iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1592,2,0,2,0,,,,,,,,
1593,2,0,2,0,422,-0.005108,0.003763,0.795437,0.0050,0.000000,,
1594,2,0,2,0,,,,,,,,
1595,2,0,2,0,,,,,,,,
1596,2,0,2,0,465,0.001492,0.003423,0.733106,0.0016,0.000000,,
1597,2,0,2,0,,,,,,,,
1598,2,0,2,0,,,,,,,,
1599,2,0,2,0,515,0.004899,0.002041,0.649559,0.0009,0.000000,,
1600,2,0,2,0,,,,,,,0.3500,20
1601,2,0,2,0,,,,,,,,
1602,2,0,2,0,499,-0.004928,0.002482,0.790146,0.0289,0.000000,,
1603,2,0,2,0,,,,,,,,
1604,2,0,2,0,,,,,,,,
1605,2,0,2,0,485,-0.002287,0.003205,0.699609,0.0063,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,0,2,0,,,,,,,,
1608,2,1,1,0,442,-0.001218,0.046650,0.802679,0.0076,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,0,2,0,,,,,,,0.7000,20
1611,2,0,2,0,530,-0.040725,0.041551,0.728803,0.0048,0.000000,,
1612,2,0,2,0,,,,,,,,
1613,2,0,2,0,,,,,,,,
1614,2,0,2,0,488,-0.003303,0.005591,0.749711,0.0056,0.000000,,
1615,2,0,2,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,0,2,0,422,0.005517,0.003079,0.756969,0.0083,0.000000,,
1618,2,1,1,0,,,,,,,,
1619,2,0,2,0,,,,,,,,
1620,2,0,2,0,426,0.009179,0.051039,0.705018,0.0098,0.000000,0.5500,20
1621,2,0,2,0,,,,,,,,
1622,2,0,2,0,,,,,,,,
1623,2,0,2,0,463,-0.002078,0.009464,0.715211,0.0000,0.000000,,
1624,2,0,2,0,,,,,,,,
1625,2,0,2,0,,,,,,,,
1626,2,0,2,0,528,0.025496,0.003155,0.705514,0.0022,0.000000,,
1627,2,0,2,0,,,,,,,,
1628,2,0,2,0,,,,,,,,
1629,2,0,2,0,401,-0.004941,0.008847,0.814367,0.0041,0.000000,,
1630,2,0,2,0,,,,,,,0.7500,20
1631,2,0,2,0,,,,,,,,
1632,2,0,2,0,524,0.069377,0.002882,0.686220,0.0026,0.000000,,
1633,2,0,2,0,,,,,,,,
1634,2,0,2,0,,,,,,,,
1635,2,0,2,0,498,-0.002623,0.003239,0.715621,0.0034,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,0,2,0,,,,,,,,
1638,2,0,2,0,467,-0.004441,0.003407,0.729913,0.0097,0.000000,,
1639,2,0,2,0,,,,,,,,
1640,2,0,2,0,,,,,,,0.6000,20
1641,2,0,2,0,519,0.065051,0.002655,0.629452,0.0095,0.000000,,
1642,2,0,2,0,,,,,,,,
1643,2,0,2,0,,,,,,,,
1644,2,2,0,0,489,0.001469,0.093954,0.682860,0.0000,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,0,2,0,,,,,,,,
1647,2,0,2,0,463,-0.002734,0.009416,0.670308,0.0000,0.000000,,
1648,2,0,2,0,,,,,,,,
1649,2,0,2,0,,,,,,,,
1650,2,0,2,0,514,0.015044,0.004681,0.681229,0.0052,0.000000,0.7000,20
1651,2,0,2,0,,,,,,,,
1652,2,0,2,0,,,,,,,,
1653,2,0,2,0,428,-0.011331,0.006731,0.642701,0.0094,0.000000,,
1654,2,0,2,0,,,,,,,,
1655,2,0,2,0,,,,,,,,
1656,2,0,2,0,450,-0.001453,0.003112,0.686967,0.0065,0.000000,,
1657,2,0,2,0,,,,,,,,
1658,2,0,2,0,,,,,,,,
1659,2,0,2,0,409,-0.009099,0.007218,0.779031,0.0048,0.000000,,
1660,2,0,2,0,,,,,,,0.7500,20
1661,2,0,2,0,,,,,,,,
1662,2,0,2,0,468,0.000834,0.002873,0.677949,0.0014,0.000000,,
1663,2,0,2,0,,,,,,,,
1664,2,0,2,0,,,,,,,,
1665,2,0,2,0,466,-0.000903,0.002642,0.744800,0.0000,0.000000,,
1666,2,0,2,0,,,,,,,,
1667,2,1,1,0,,,,,,,,
1668,2,0,2,0,366,0.013777,0.033368,0.758473,0.0013,0.000000,,
1669,2,0,2,0,,,,,,,,
1670,2,0,2,0,,,,,,,0.4500,20
1671,2,0,2,0,465,-0.000900,0.003722,0.718796,0.0024,0.000000,,
1672,2,1,1,0,,,,,,,,
1673,2,0,2,0,,,,,,,,
1674,2,0,2,0,363,0.020757,0.075277,0.721268,0.0044,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,0,2,0,,,,,,,,
1677,2,0,2,0,377,-0.010013,0.011310,0.717975,0.0000,0.000000,,
1678,2,0,2,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,0,2,0,440,0.002696,0.008394,0.704532,0.0016,0.000000,0.5000,20
1681,2,0,2,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,0,2,0,483,0.000305,0.003079,0.716742,0.0036,0.000000,,
1684,2,0,2,0,,,,,,,,
1685,2,0,2,0,,,,,,,,
1686,2,0,2,0,463,0.002311,0.004206,0.646747,0.0015,0.000000,,
1687,2,0,2,0,,,,,,,,
1688,2,0,2,0,,,,,,,,
1689,2,0,2,0,420,-0.003429,0.006254,0.632881,0.0000,0.000000,,
1690,2,0,2,0,,,,,,,0.4500,20
1691,2,0,2,0,,,,,,,,
1692,2,0,2,0,376,-0.013016,0.007588,0.662318,0.0013,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,0,2,0,,,,,,,,
1695,2,0,2,0,467,-0.003711,0.003731,0.648775,0.0000,0.000000,,
1696,2,0,2,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,0,2,0,444,-0.004679,0.003821,0.647454,0.0009,0.000000,,
1699,2,0,2,0,,,,,,,,
1700,2,0,2,0,,,,,,,0.6000,20
1701,2,0,2,0,432,0.007391,0.004585,0.657788,0.0007,0.000000,,
1702,2,0,2,0,,,,,,,,
1703,2,0,2,0,,,,,,,,
1704,2,0,2,0,464,-0.003251,0.004146,0.683874,0.0023,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,0,2,0,,,,,,,,
1707,2,0,2,0,424,-0.000807,0.004662,0.632963,0.0059,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,0,2,0,,,,,,,,
1710,2,0,2,0,549,-0.008752,0.002545,0.708061,0.0112,0.000000,0.4500,20
1711,2,0,2,0,,,,,,,,
1712,2,0,2,0,,,,,,,,
1713,2,0,2,0,521,0.065803,0.002232,0.668339,0.0035,0.000000,,
1714,2,0,2,0,,,,,,,,
1715,2,0,2,0,,,,,,,,
1716,2,0,2,0,534,-0.001740,0.002682,0.658643,0.0085,0.000000,,
1717,2,0,2,0,,,,,,,,
1718,2,0,2,0,,,,,,,,
1719,2,1,1,0,420,0.009175,0.037836,0.679426,0.0017,0.000000,,
1720,2,0,2,0,,,,,,,0.7000,20
1721,2,0,2,0,,,,,,,,
1722,2,0,2,0,445,-0.003762,0.006354,0.685612,0.0000,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,,,,,,,,
1725,2,0,2,0,516,0.004951,0.002979,0.751969,0.0009,0.000000,,
1726,2,0,2,0,,,,,,,,
1727,2,0,2,0,,,,,,,,
1728,2,1,1,0,520,-0.030537,0.067388,0.704914,0.0017,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,0,2,0,,,,,,,0.8000,20
1731,2,0,2,0,462,-0.001545,0.041290,0.657363,0.0000,0.000000,,
1732,2,0,2,0,,,,,,,,
1733,2,0,2,0,,,,,,,,
1734,2,1,1,0,513,-0.150889,0.068625,0.716274,0.0043,0.000000,,
1735,2,0,2,0,,,,,,,,
1736,2,0,2,0,,,,,,,,
1737,2,1,1,0,559,0.009115,0.046224,0.681240,0.0004,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,0,2,0,,,,,,,,
1740,2,0,2,0,452,-0.005065,0.011632,0.636231,0.0009,0.000000,0.7000,20
1741,2,0,2,0,,,,,,,,
1742,2,0,2,0,,,,,,,,
1743,2,0,2,0,377,0.014814,0.015259,0.657016,0.0068,0.000000,,
1744,2,0,2,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,0,2,0,471,-0.001287,0.036821,0.681068,0.0008,0.000000,,
1747,2,1,1,0,,,,,,,,
1748,2,0,2,0,,,,,,,,
1749,2,0,2,0,507,-0.001359,0.048008,0.628461,0.0033,0.000000,,
1750,2,0,2,0,,,,,,,0.5500,20
1751,2,0,2,0,,,,,,,,
1752,2,0,2,0,445,-0.004779,0.009165,0.610885,0.0024,0.000000,,
1753,2,0,2,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,1,1,0,322,-0.007170,0.105680,0.666101,0.0000,0.000000,,
1756,2,1,1,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,1,1,0,316,-0.036524,0.087405,0.643810,0.0013,0.000000,,
1759,2,0,2,0,,,,,,,,
1760,2,0,2,0,,,,,,,0.6000,20
1761,2,0,2,0,451,0.000850,0.013074,0.603809,0.0026,0.000000,,
1762,2,0,2,0,,,,,,,,
1763,2,0,2,0,,,,,,,,
1764,2,0,2,0,487,-0.002921,0.007166,0.631342,0.0082,0.000000,,
1765,2,0,2,0,,,,,,,,
1766,2,0,2,0,,,,,,,,
1767,2,0,2,0,523,-0.011987,0.003431,0.655497,0.0082,0.000000,,
1768,2,0,2,0,,,,,,,,
1769,2,0,2,0,,,,,,,,
1770,2,0,2,0,365,0.011814,0.006494,0.624405,0.0000,0.000000,0.8500,20
1771,2,0,2,0,,,,,,,,
1772,2,0,2,0,,,,,,,,
1773,2,0,2,0,429,-0.000416,0.007626,0.684007,0.0078,0.000000,,
1774,2,0,2,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,0,2,0,483,-0.000575,0.004697,0.622328,0.0042,0.000000,,
1777,2,1,1,0,,,,,,,,
1778,2,0,2,0,,,,,,,,
1779,2,0,2,0,434,0.003589,0.048463,0.669565,0.0022,0.000000,,
1780,2,0,2,0,,,,,,,0.7500,20
1781,2,0,2,0,,,,,,,,
1782,2,0,2,0,506,-0.002167,0.006867,0.623162,0.0000,0.000000,,
1783,2,0,2,0,,,,,,,,
1784,2,0,2,0,,,,,,,,
1785,2,0,2,0,512,-0.000742,0.005764,0.589946,0.0033,0.000000,,
1786,2,0,2,0,,,,,,,,
1787,2,0,2,0,,,,,,,,
1788,2,0,2,0,445,-0.006956,0.004428,0.623015,0.0024,0.000000,,
1789,2,0,2,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.5000,20
1791,2,0,2,0,389,-0.010645,0.049850,0.613663,0.0013,0.000000,,
1792,2,0,2,0,,,,,,,,
1793,2,0,2,0,,,,,,,,
1794,2,0,2,0,508,-0.002593,0.003774,0.662074,0.0040,0.000000,,
1795,2,0,2,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,0,2,0,432,-0.001063,0.005182,0.629074,0.0000,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,0,2,0,,,,,,,,
1800,2,1,1,0,540,0.020974,0.047064,0.625881,0.0009,0.000000,0.7000,20
1801,2,1,1,0,,,,,,,,
1802,2,0,2,0,,,,,,,,
1803,2,1,1,0,457,-0.005837,0.085340,0.612913,0.0000,0.000000,,
1804,2,1,1,0,,,,,,,,
1805,2,0,2,0,,,,,,,,
1806,2,0,2,0,490,-0.000308,0.049026,0.634191,0.0042,0.000000,,
1807,2,0,2,0,,,,,,,,
1808,2,0,2,0,,,,,,,,
1809,2,0,2,0,489,-0.000972,0.010010,0.686517,0.0007,0.000000,,
1810,2,0,2,0,,,,,,,0.4000,20
1811,2,0,2,0,,,,,,,,
1812,2,0,2,0,441,0.003109,0.008437,0.640580,0.0029,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,0,2,0,,,,,,,,
1815,2,0,2,0,462,-0.011574,0.035553,0.665992,0.0052,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,0,2,0,,,,,,,,
1818,2,0,2,0,447,-0.000439,0.010428,0.630104,0.0046,0.000000,,
1819,2,0,2,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.8500,20
1821,2,1,1,0,400,0.000834,0.036712,0.629314,0.0038,0.000001,,
1822,2,0,2,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,0,2,0,506,-0.003233,0.005750,0.586729,0.0013,0.000000,,
1825,2,0,2,0,,,,,,,,
1826,2,0,2,0,,,,,,,,
1827,2,0,2,0,530,0.011510,0.004061,0.623998,0.0220,0.000000,,
1828,2,0,2,0,,,,,,,,
1829,2,0,2,0,,,,,,,,
1830,2,0,2,0,427,0.001535,0.005734,0.594648,0.0042,0.000000,0.7500,20
1831,2,0,2,0,,,,,,,,
1832,2,0,2,0,,,,,,,,
1833,2,0,2,0,508,-0.002938,0.006402,0.682841,0.0164,0.000000,,
1834,2,0,2,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,1,1,0,532,0.027782,0.084033,0.725763,0.0125,0.000000,,
1837,2,0,2,0,,,,,,,,
1838,2,0,2,0,,,,,,,,
1839,2,0,2,0,513,-0.184357,0.005965,0.588135,0.0104,0.000000,,
1840,2,1,1,0,,,,,,,0.8000,20
1841,2,0,2,0,,,,,,,,
1842,2,0,2,0,395,-0.017693,0.045451,0.638106,0.0013,0.000000,,
1843,2,0,2,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,0,2,0,476,-0.003155,0.011876,0.666587,0.0007,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,0,2,0,,,,,,,,
1848,2,0,2,0,425,0.002916,0.017312,0.670542,0.0102,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.7500,20
1851,2,0,2,0,472,-0.002629,0.041396,0.692951,0.0022,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,0,2,0,,,,,,,,
1854,2,1,1,0,520,-0.001348,0.055536,0.620154,0.0130,0.000000,,
1855,2,0,2,0,,,,,,,,
1856,2,0,2,0,,,,,,,,
1857,2,0,2,0,443,-0.000193,0.017601,0.775531,0.0040,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,0,2,0,454,-0.005863,0.011709,0.695120,0.0051,0.000000,0.9000,20
1861,2,0,2,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,0,2,0,468,-0.009080,0.004939,0.634632,0.0067,0.000000,,
1864,2,0,2,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,0,2,0,500,-0.005287,0.004246,0.631600,0.0101,0.000000,,
1867,2,0,2,0,,,,,,,,
1868,2,0,2,0,,,,,,,,
1869,2,0,2,0,488,-0.001459,0.003359,0.661423,0.0117,0.000000,,
1870,2,0,2,0,,,,,,,0.8500,20
1871,2,0,2,0,,,,,,,,
1872,2,0,2,0,436,-0.003228,0.007195,0.666223,0.0075,0.000000,,
1873,2,0,2,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,0,2,0,518,-0.022967,0.004004,0.686145,0.0035,0.000000,,
1876,2,0,2,0,,,,,,,,
1877,2,1,1,0,,,,,,,,
1878,2,0,2,0,445,-0.003150,0.041288,0.625850,0.0015,0.000000,,
1879,2,0,2,0,,,,,,,,
1880,2,0,2,0,,,,,,,0.7000,20
1881,2,0,2,0,537,0.014419,0.003338,0.647563,0.0105,0.000000,,
1882,2,0,2,0,,,,,,,,
1883,2,0,2,0,,,,,,,,
1884,2,0,2,0,451,-0.004463,0.007195,0.642402,0.0054,0.000000,,
1885,2,0,2,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,0,2,0,404,-0.004179,0.065762,0.702345,0.0023,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,0,2,0,513,0.094660,0.035899,0.543798,0.0130,0.000000,0.8000,20
1891,2,1,1,0,,,,,,,,
1892,2,0,2,0,,,,,,,,
1893,2,0,2,0,480,-0.000360,0.063739,0.727905,0.0007,0.000000,,
1894,2,0,2,0,,,,,,,,
1895,2,0,2,0,,,,,,,,
1896,2,0,2,0,468,-0.001434,0.007245,0.670880,0.0022,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,0,2,0,,,,,,,,
1899,2,1,1,0,357,-0.017032,0.085129,0.667510,0.0069,0.000000,,
1900,2,0,2,0,,,,,,,0.7000,20
1901,2,0,2,0,,,,,,,,
1902,2,0,2,0,511,-0.002885,0.006094,0.701724,0.0046,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,0,2,0,,,,,,,,
1905,2,0,2,0,344,-0.025924,0.014495,0.716845,0.0025,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,1,1,0,291,-0.021274,0.131957,0.709797,0.0000,0.000000,,
1909,2,0,2,0,,,,,,,,
1910,2,1,1,0,,,,,,,0.7500,20
1911,2,0,2,0,435,-0.009727,0.036781,0.664488,0.0025,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,0,2,0,,,,,,,,
1914,2,0,2,0,419,0.001909,0.010694,0.639574,0.0140,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,0,2,0,536,-0.080645,0.005518,0.636336,0.0017,0.000000,,
1918,2,2,0,0,,,,,,,,
1919,2,0,2,0,,,,,,,,
1920,2,0,2,0,434,-0.002065,0.105608,0.660808,0.0121,0.000000,0.8000,20
1921,2,0,2,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,0,2,0,426,0.005227,0.008076,0.716291,0.0000,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,0,2,0,,,,,,,,
1926,2,0,2,0,460,-0.005196,0.009312,0.727044,0.0000,0.000000,,
1927,2,2,0,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,0,2,0,401,0.002854,0.108270,0.686048,0.0084,0.000000,,
1930,2,0,2,0,,,,,,,0.6500,20
1931,2,0,2,0,,,,,,,,
1932,2,0,2,0,498,-0.002696,0.011272,0.633716,0.0075,0.000000,,
1933,2,0,2,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,0,2,0,441,-0.002655,0.008977,0.663947,0.0056,0.000000,,
1936,2,0,2,0,,,,,,,,
1937,2,0,2,0,,,,,,,,
1938,2,0,2,0,415,-0.012699,0.011887,0.685610,0.0068,0.000000,,
1939,2,1,1,0,,,,,,,,
1940,2,0,2,0,,,,,,,0.7000,20
1941,2,0,2,0,341,0.025677,0.069934,0.663604,0.0000,0.000000,,
1942,2,0,2,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,0,2,0,416,-0.004320,0.036599,0.713175,0.0017,0.000000,,
1945,2,0,2,0,,,,,,,,
1946,2,0,2,0,,,,,,,,
1947,2,0,2,0,473,-0.002069,0.004950,0.705135,0.0107,0.000000,,
1948,2,0,2,0,,,,,,,,
1949,2,0,2,0,,,,,,,,
1950,2,0,2,0,503,-0.002894,0.004941,0.653666,0.0013,0.000000,0.7000,20
1951,2,1,1,0,,,,,,,,
1952,2,0,2,0,,,,,,,,
1953,2,1,1,0,362,-0.006053,0.104727,0.709291,0.0016,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,0,2,0,,,,,,,,
1956,2,0,2,0,522,-0.156306,0.088375,0.649043,0.0026,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,1,1,0,317,0.006642,0.116168,0.747311,0.0020,0.000000,,
1960,2,0,2,0,,,,,,,0.9500,20
1961,2,0,2,0,,,,,,,,
1962,2,0,2,0,412,-0.011497,0.010718,0.765808,0.0153,0.000000,,
1963,2,1,1,0,,,,,,,,
1964,2,0,2,0,,,,,,,,
1965,2,0,2,0,397,-0.007639,0.043758,0.756376,0.0063,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,0,2,0,,,,,,,,
1968,2,0,2,0,512,-0.003019,0.005942,0.699740,0.0052,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,0,2,0,,,,,,,0.8000,20
1971,2,0,2,0,483,-0.002339,0.052367,0.724753,0.0179,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,0,2,0,,,,,,,,
1974,2,0,2,0,376,0.002738,0.051781,0.710521,0.0054,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,0,2,0,,,,,,,,
1977,2,0,2,0,439,-0.005994,0.012977,0.673252,0.0105,0.000000,,
1978,2,0,2,0,,,,,,,,
1979,2,0,2,0,,,,,,,,
1980,2,0,2,0,475,-0.005258,0.007765,0.682324,0.0066,0.000000,0.8000,20
1981,2,0,2,0,,,,,,,,
1982,2,0,2,0,,,,,,,,
1983,2,0,2,0,380,-0.016677,0.006880,0.697331,0.0000,0.000000,,
1984,2,0,2,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,0,2,0,429,-0.002073,0.005970,0.714937,0.0106,0.000000,,
1987,2,0,2,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,0,2,0,451,-0.005171,0.006257,0.689282,0.0122,0.000000,,
1990,2,0,2,0,,,,,,,0.9000,20
1991,2,0,2,0,,,,,,,,
1992,2,1,1,0,545,-0.043416,0.072805,0.633979,0.0403,0.000000,,
1993,2,0,2,0,,,,,,,,
1994,2,0,2,0,,,,,,,,
1995,2,0,2,0,454,-0.005354,0.009471,0.699772,0.0030,0.000000,,
1996,2,0,2,0,,,,,,,,
1997,2,0,2,0,,,,,,,,
1998,2,0,2,0,430,-0.004118,0.008517,0.616643,0.0118,0.000000,,
1999,2,0,2,0,,,,,,,,
2000,2,0,2,0,,,,,,,0.8000,20
2001,2,1,1,0,507,-0.001552,0.047932,0.631235,0.0020,0.000000,,
2002,2,0,2,0,,,,,,,,
2003,2,0,2,0,,,,,,,,
2004,2,0,2,0,488,-0.005984,0.006382,0.660384,0.0068,0.000000,,
2005,2,0,2,0,,,,,,,,
2006,2,0,2,0,,,,,,,,
2007,2,0,2,0,405,-0.006484,0.006607,0.682619,0.0029,0.000000,,
2008,2,0,2,0,,,,,,,,
2009,2,0,2,0,,,,,,,,
2010,2,0,2,0,500,-0.002315,0.004400,0.658055,0.0161,0.000000,0.7000,20
2011,2,1,1,0,,,,,,,,
2012,2,0,2,0,,,,,,,,
2013,2,1,1,0,439,0.000807,0.100949,0.664581,0.0000,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,0,2,0,,,,,,,,
2016,2,0,2,0,424,-0.001049,0.008991,0.688747,0.0151,0.000000,,
2017,2,0,2,0,,,,,,,,
2018,2,0,2,0,,,,,,,,
2019,2,0,2,0,526,0.036715,0.007973,0.632283,0.0303,0.000000,,
2020,2,0,2,0,,,,,,,0.6500,20
2021,2,0,2,0,,,,,,,,
2022,2,0,2,0,336,-0.011550,0.015471,0.598775,0.0000,0.000000,,
2023,2,0,2,0,,,,,,,,
2024,2,0,2,0,,,,,,,,
2025,2,0,2,0,504,-0.001530,0.007027,0.604021,0.0107,0.000000,,
2026,2,0,2,0,,,,,,,,
2027,2,0,2,0,,,,,,,,
2028,2,0,2,0,427,-0.002851,0.004725,0.618253,0.0007,0.000000,,
2029,2,0,2,0,,,,,,,,
2030,2,0,2,0,,,,,,,0.8500,20
2031,2,0,2,0,483,-0.002321,0.003091,0.664398,0.0051,0.000000,,
2032,2,0,2,0,,,,,,,,
2033,2,0,2,0,,,,,,,,
2034,2,0,2,0,553,0.018383,0.004798,0.625885,0.0277,0.000000,,
2035,2,0,2,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,0,2,0,442,-0.007575,0.004514,0.625878,0.0080,0.000000,,
2038,2,0,2,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,1,1,0,430,-0.009112,0.044595,0.683686,0.0080,0.000000,0.8000,20
2041,2,0,2,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,0,2,0,450,-0.007805,0.050031,0.599693,0.0127,0.000000,,
2044,2,0,2,0,,,,,,,,
2045,2,0,2,0,,,,,,,,
2046,2,0,2,0,506,-0.003788,0.004638,0.549300,0.0291,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,0,2,0,,,,,,,,
2049,2,0,2,0,447,-0.003226,0.004486,0.592448,0.0039,0.000000,,
2050,2,0,2,0,,,,,,,0.8000,20
2051,2,0,2,0,,,,,,,,
2052,2,0,2,0,497,-0.003582,0.004978,0.541090,0.0020,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,0,2,0,,,,,,,,
2055,2,0,2,0,401,-0.016243,0.002670,0.501025,0.0025,0.000000,,
2056,2,0,2,0,,,,,,,,
2057,2,0,2,0,,,,,,,,
2058,2,0,2,0,501,-0.003595,0.003965,0.507611,0.0041,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.9000,20
2061,2,0,2,0,455,-0.001695,0.068936,0.534985,0.0060,0.000000,,
2062,2,1,1,0,,,,,,,,
2063,2,0,2,0,,,,,,,,
2064,2,1,1,0,329,-0.000924,0.092981,0.561919,0.0182,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,1,1,0,497,-0.000218,0.058116,0.556837,0.0020,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,0,2,0,,,,,,,,
2070,2,1,1,0,489,-0.002375,0.051276,0.598819,0.0021,0.000000,0.9000,20
2071,2,0,2,0,,,,,,,,
2072,2,0,2,0,,,,,,,,
2073,2,0,2,0,369,0.006605,0.025000,0.634923,0.0198,0.000000,,
2074,2,0,2,0,,,,,,,,
2075,2,0,2,0,,,,,,,,
2076,2,0,2,0,449,-0.001689,0.005476,0.607496,0.0286,0.000000,,
2077,2,0,2,0,,,,,,,,
2078,2,0,2,0,,,,,,,,
2079,2,0,2,0,435,0.004495,0.003558,0.572158,0.0129,0.000000,,
2080,2,0,2,0,,,,,,,0.9000,20
2081,2,0,2,0,,,,,,,,
2082,2,0,2,0,448,-0.001824,0.004662,0.613681,0.0067,0.000000,,
2083,2,0,2,0,,,,,,,,
2084,2,0,2,0,,,,,,,,
2085,2,0,2,0,466,-0.001294,0.003525,0.545266,0.0118,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,0,2,0,,,,,,,,
2088,2,0,2,0,429,0.000227,0.053326,0.619362,0.0090,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,0,2,0,,,,,,,0.8500,20
2091,2,0,2,0,516,0.036448,0.036183,0.565798,0.0204,0.000000,,
2092,2,0,2,0,,,,,,,,
2093,2,0,2,0,,,,,,,,
2094,2,0,2,0,488,-0.005809,0.006802,0.577831,0.0049,0.000000,,
2095,2,0,2,0,,,,,,,,
2096,2,0,2,0,,,,,,,,
2097,2,0,2,0,485,-0.001177,0.004935,0.524317,0.0013,0.000000,,
2098,2,0,2,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,0,2,0,502,-0.001654,0.004069,0.535083,0.0027,0.000000,0.9500,20
2101,2,0,2,0,,,,,,,,
2102,2,0,2,0,,,,,,,,
2103,2,0,2,0,471,0.000629,0.004887,0.543481,0.0126,0.000000,,
2104,2,0,2,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,0,2,0,372,-0.013840,0.007112,0.585691,0.0291,0.000000,,
2107,2,0,2,0,,,,,,,,
2108,2,1,1,0,,,,,,,,
2109,2,0,2,0,467,-0.002065,0.076078,0.503048,0.0076,0.000000,,
2110,2,0,2,0,,,,,,,0.7000,20
2111,2,1,1,0,,,,,,,,
2112,2,0,2,0,503,-0.001473,0.048229,0.582860,0.0073,0.000000,,
