iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2117,2,1,1,0,,,,,,,,
2118,2,1,1,0,420,-0.002761,0.125474,0.501046,0.0033,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,0,2,0,,,,,,,0.9000,20
2121,2,0,2,0,303,-0.023647,0.107179,0.500674,0.0007,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,0,2,0,,,,,,,,
2124,2,2,0,0,353,-0.003215,0.080353,0.534010,0.0034,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,1,1,0,,,,,,,,
2127,2,1,1,0,311,0.038222,0.100319,0.554688,0.0150,0.000000,,
2128,2,0,2,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,1,1,0,376,-0.003410,0.180868,0.503645,0.0041,0.000000,0.8000,20
2131,2,1,1,0,,,,,,,,
2132,2,2,0,0,,,,,,,,
2133,2,0,2,0,415,-0.001585,0.088913,0.520698,0.0102,0.000000,,
2134,2,2,0,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,1,1,0,412,0.000831,0.107336,0.510435,0.0066,0.000000,,
2137,2,2,0,0,,,,,,,,
2138,2,0,2,0,,,,,,,,
2139,2,0,2,0,416,0.002078,0.117127,0.470784,0.0111,0.000000,,
2140,2,2,0,0,,,,,,,0.8000,20
2141,2,2,0,0,,,,,,,,
2142,2,1,1,0,361,0.006293,0.140466,0.538512,0.0105,0.000000,,
2143,2,0,2,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,1,1,0,330,-0.021554,0.100386,0.523684,0.0052,0.000000,,
2146,2,2,0,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,1,1,0,308,-0.035695,0.104289,0.422511,0.0052,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.9000,20
2151,2,1,1,0,366,-0.002262,0.148478,0.470327,0.0015,0.000000,,
2152,2,1,1,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,1,1,0,402,0.006340,0.103953,0.434703,0.0018,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,0,2,0,,,,,,,,
2157,2,0,2,0,455,-0.001701,0.128987,0.464854,0.0000,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,0,2,0,,,,,,,,
2160,2,2,0,0,357,0.014680,0.106112,0.497766,0.0086,0.000000,0.9500,20
2161,2,1,1,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,2,0,0,423,0.002855,0.104178,0.536033,0.0000,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,0,2,0,429,0.007453,0.090609,0.501145,0.0042,0.000000,,
2167,2,1,1,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,1,1,0,379,-0.025909,0.095934,0.455568,0.0000,0.000000,,
2170,2,1,1,0,,,,,,,0.8000,20
2171,2,2,0,0,,,,,,,,
2172,2,1,1,0,416,-0.004363,0.065805,0.537870,0.0000,0.000000,,
2173,2,2,0,0,,,,,,,,
2174,2,0,2,0,,,,,,,,
2175,2,2,0,0,311,0.003317,0.080090,0.470069,0.0043,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,1,1,0,476,-0.001534,0.098191,0.518022,0.0022,0.000000,,
2179,2,0,2,0,,,,,,,,
2180,2,0,2,0,,,,,,,0.7000,20
2181,2,0,2,0,296,0.030473,0.152217,0.409740,0.0020,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,1,1,0,450,-0.004135,0.077131,0.467213,0.0022,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,2,0,0,,,,,,,,
2187,2,2,0,0,371,0.006760,0.090883,0.460427,0.0021,0.000000,,
2188,2,1,1,0,,,,,,,,
2189,2,0,2,0,,,,,,,,
2190,2,0,2,0,290,-0.054508,0.068132,0.436153,0.0007,0.000000,0.9000,20
2191,2,2,0,0,,,,,,,,
2192,2,1,1,0,,,,,,,,
2193,2,0,2,0,397,-0.005062,0.140078,0.475255,0.0054,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,2,0,0,,,,,,,,
2196,2,1,1,0,366,-0.011625,0.091245,0.510618,0.0022,0.000000,,
2197,2,2,0,0,,,,,,,,
2198,2,2,0,0,,,,,,,,
2199,2,2,0,0,435,-0.005083,0.045324,0.495755,0.0007,0.000000,,
2200,2,0,2,0,,,,,,,0.9500,20
2201,2,1,1,0,,,,,,,,
2202,2,1,1,0,353,-0.013247,0.119284,0.455417,0.0052,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,0,2,0,415,-0.001081,0.079176,0.426639,0.0021,0.000000,,
2206,2,2,0,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,2,0,0,397,0.005877,0.100828,0.518070,0.0000,0.000000,,
2209,2,2,0,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.9500,20
2211,2,1,1,0,368,-0.003450,0.141235,0.523295,0.0028,0.000000,,
2212,2,1,1,0,,,,,,,,
2213,2,2,0,0,,,,,,,,
2214,2,0,2,0,321,-0.005116,0.152574,0.487534,0.0032,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,2,0,0,406,0.005125,0.130157,0.476103,0.0018,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,1,1,0,286,0.027602,0.113614,0.523061,0.0206,0.000000,0.9000,20
2221,2,1,1,0,,,,,,,,
2222,2,2,0,0,,,,,,,,
2223,2,1,1,0,358,-0.016703,0.092023,0.453373,0.0124,0.000000,,
2224,2,2,0,0,,,,,,,,
2225,2,2,0,0,,,,,,,,
2226,2,2,0,0,431,-0.005451,0.037293,0.498213,0.0064,0.000000,,
2227,2,2,0,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,2,0,0,390,0.009790,0.070358,0.508260,0.0025,0.000000,,
2230,2,1,1,0,,,,,,,0.8500,20
2231,2,1,1,0,,,,,,,,
2232,2,0,2,0,339,-0.006477,0.174488,0.460932,0.0007,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,2,0,0,,,,,,,,
2235,2,1,1,0,375,0.009886,0.110426,0.517823,0.0014,0.000000,,
2236,2,1,1,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,1,1,0,402,0.001808,0.110813,0.479119,0.0000,0.000000,,
2239,2,2,0,0,,,,,,,,
2240,2,2,0,0,,,,,,,0.8500,20
2241,2,1,1,0,428,-0.001860,0.116449,0.525984,0.0010,0.000000,,
2242,2,0,2,0,,,,,,,,
2243,2,2,0,0,,,,,,,,
2244,2,2,0,0,358,0.012597,0.081535,0.523786,0.0105,0.000000,,
2245,2,1,1,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,1,1,0,369,-0.031587,0.093409,0.513531,0.0119,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,2,0,0,,,,,,,,
2250,2,1,1,0,338,-0.000944,0.141311,0.439912,0.0059,0.000000,0.8500,20
2251,2,2,0,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,0,2,0,292,0.025133,0.170145,0.444381,0.0053,0.000000,,
2254,2,1,1,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,2,0,0,320,0.033233,0.121661,0.402282,0.0169,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,0,2,0,321,0.035228,0.165837,0.435660,0.0026,0.000000,,
2260,2,1,1,0,,,,,,,0.9000,20
2261,2,2,0,0,,,,,,,,
2262,2,0,2,0,360,-0.026405,0.076580,0.459285,0.0077,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,1,1,0,427,0.002662,0.083867,0.505237,0.0042,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,0,2,0,,,,,,,,
2268,2,1,1,0,309,0.005967,0.160323,0.603528,0.0000,0.000000,,
2269,2,2,0,0,,,,,,,,
2270,2,1,1,0,,,,,,,0.9500,20
2271,2,2,0,0,455,-0.003341,0.091570,0.453286,0.0015,0.000000,,
2272,2,0,2,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,1,1,0,369,-0.001881,0.086228,0.436300,0.0007,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,1,1,0,,,,,,,,
2277,2,1,1,0,372,-0.009145,0.104439,0.459214,0.0000,0.000000,,
2278,2,1,1,0,,,,,,,,
2279,2,0,2,0,,,,,,,,
2280,2,2,0,0,332,0.014637,0.057015,0.512398,0.0028,0.000000,0.7500,20
2281,2,1,1,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,0,2,0,273,-0.101702,0.141218,0.441647,0.0007,0.000000,,
2284,2,2,0,0,,,,,,,,
2285,2,0,2,0,,,,,,,,
2286,2,0,2,0,247,-0.001398,0.066639,0.432699,0.0000,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,1,1,0,407,0.002057,0.137339,0.498251,0.0018,0.000000,,
2290,2,2,0,0,,,,,,,0.9500,20
2291,2,1,1,0,,,,,,,,
2292,2,1,1,0,325,0.007199,0.070404,0.503733,0.0013,0.000000,,
2293,2,1,1,0,,,,,,,,
2294,2,2,0,0,,,,,,,,
2295,2,1,1,0,409,-0.022217,0.100793,0.491259,0.0028,0.000000,,
2296,2,2,0,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,0,2,0,354,-0.020782,0.101173,0.445838,0.0000,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,2,0,0,,,,,,,0.9500,20
2301,2,2,0,0,421,0.013038,0.091506,0.512666,0.0010,0.000000,,
2302,2,2,0,0,,,,,,,,
2303,2,2,0,0,,,,,,,,
2304,2,1,1,0,376,0.000238,0.060605,0.448825,0.0055,0.000000,,
2305,2,1,1,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,2,0,0,370,0.007636,0.109563,0.465906,0.0036,0.000000,,
2308,2,2,0,0,,,,,,,,
2309,2,2,0,0,,,,,,,,
2310,2,2,0,0,391,-0.012146,0.019557,0.494886,0.0012,0.000000,0.9500,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,2,0,0,336,0.025633,0.112060,0.430695,0.0000,0.000000,,
2314,2,2,0,0,,,,,,,,
2315,2,2,0,0,,,,,,,,
2316,2,2,0,0,418,-0.010069,0.021605,0.477447,0.0000,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,1,1,0,,,,,,,,
2319,2,1,1,0,368,-0.019288,0.084359,0.490942,0.0015,0.000000,,
2320,2,2,0,0,,,,,,,0.7500,20
2321,2,0,2,0,,,,,,,,
2322,2,1,1,0,338,0.001251,0.057600,0.465366,0.0007,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,1,1,0,,,,,,,,
2325,2,1,1,0,438,-0.011123,0.097805,0.477755,0.0009,0.000000,,
2326,2,1,1,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,2,0,0,404,-0.014409,0.119982,0.464323,0.0060,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,1,1,0,,,,,,,0.8500,20
2331,2,0,2,0,397,0.015059,0.158198,0.464373,0.0055,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,1,1,0,339,0.009596,0.084254,0.461454,0.0059,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,0,2,0,356,0.026410,0.102382,0.491505,0.0040,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,2,0,0,,,,,,,,
2340,2,1,1,0,391,-0.007249,0.088141,0.474692,0.0038,0.000000,0.9500,20
2341,2,1,1,0,,,,,,,,
2342,2,0,2,0,,,,,,,,
2343,2,0,2,0,361,-0.015529,0.071446,0.463794,0.0029,0.000000,,
2344,2,2,0,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,0,2,0,390,0.002505,0.148360,0.408940,0.0007,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,2,0,0,403,-0.009499,0.137330,0.499878,0.0013,0.000000,,
2350,2,2,0,0,,,,,,,0.7500,20
2351,2,1,1,0,,,,,,,,
2352,2,0,2,0,321,-0.006628,0.177638,0.451353,0.0071,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,1,1,0,414,-0.000360,0.124843,0.489075,0.0115,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,364,-0.004384,0.106652,0.465916,0.0013,0.000000,,
2359,2,2,0,0,,,,,,,,
2360,2,1,1,0,,,,,,,0.8500,20
2361,2,1,1,0,312,-0.047428,0.129991,0.490403,0.0000,0.000000,,
2362,2,2,0,0,,,,,,,,
2363,2,2,0,0,,,,,,,,
2364,2,2,0,0,380,-0.000097,0.053819,0.496589,0.0013,0.000000,,
2365,2,2,0,0,,,,,,,,
2366,2,2,0,0,,,,,,,,
2367,2,1,1,0,368,0.029427,0.046340,0.496078,0.0013,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,0,2,0,359,-0.006210,0.135416,0.474899,0.0039,0.000000,0.8500,20
2371,2,1,1,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,0,2,0,375,-0.013849,0.139960,0.473363,0.0000,0.000000,,
2374,2,1,1,0,,,,,,,,
2375,2,2,0,0,,,,,,,,
