iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1589,2,1,1,0,,,,,,,,
1590,2,0,2,0,367,-0.014546,0.084242,0.587465,0.0030,0.000000,0.8500,20
1591,2,0,2,0,,,,,,,,
1592,2,1,1,0,,,,,,,,
1593,2,0,2,0,482,-0.000034,0.078851,0.618597,0.0020,0.000000,,
1594,2,1,1,0,,,,,,,,
1595,2,1,1,0,,,,,,,,
1596,2,1,1,0,471,-0.002845,0.109437,0.632807,0.0008,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,0,2,0,,,,,,,,
1599,2,2,0,0,477,-0.002222,0.062919,0.650536,0.0000,0.000000,,
1600,2,0,2,0,,,,,,,0.7500,20
1601,2,1,1,0,,,,,,,,
1602,2,1,1,0,423,-0.009148,0.133530,0.577997,0.0000,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,0,2,0,338,0.016564,0.116574,0.598723,0.0007,0.000000,,
1606,2,1,1,0,,,,,,,,
1607,2,0,2,0,,,,,,,,
1608,2,0,2,0,413,0.013971,0.077559,0.590577,0.0007,0.000000,,
1609,2,2,0,0,,,,,,,,
1610,2,2,0,0,,,,,,,0.7500,20
1611,2,1,1,0,433,-0.006180,0.124524,0.625542,0.0000,0.000000,,
1612,2,2,0,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,1,1,0,482,-0.001523,0.101311,0.630782,0.0028,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,0,2,0,296,-0.036730,0.118036,0.609033,0.0000,0.000000,,
1618,2,1,1,0,,,,,,,,
1619,2,2,0,0,,,,,,,,
1620,2,0,2,0,484,-0.001190,0.076542,0.650944,0.0057,0.000000,0.8500,20
1621,2,2,0,0,,,,,,,,
1622,2,0,2,0,,,,,,,,
1623,2,0,2,0,429,-0.003666,0.102515,0.635106,0.0000,0.000000,,
1624,2,0,2,0,,,,,,,,
1625,2,2,0,0,,,,,,,,
1626,2,2,0,0,387,-0.013896,0.131547,0.639482,0.0013,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,2,0,0,,,,,,,,
1629,2,0,2,0,292,0.006250,0.150462,0.589719,0.0013,0.000000,,
1630,2,2,0,0,,,,,,,0.9000,20
1631,2,1,1,0,,,,,,,,
1632,2,1,1,0,541,-0.040141,0.064931,0.641452,0.0013,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,0,2,0,,,,,,,,
1635,2,1,1,0,353,-0.001847,0.112860,0.710280,0.0007,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,0,2,0,315,0.016218,0.144382,0.694608,0.0028,0.000000,,
1639,2,2,0,0,,,,,,,,
1640,2,2,0,0,,,,,,,0.8000,20
1641,2,2,0,0,417,0.005461,0.101152,0.637997,0.0010,0.000000,,
1642,2,0,2,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,1,1,0,473,-0.003458,0.096334,0.661292,0.0022,0.000000,,
1645,2,2,0,0,,,,,,,,
1646,2,2,0,0,,,,,,,,
1647,2,2,0,0,425,0.000282,0.075510,0.628903,0.0016,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,0,2,0,,,,,,,,
1650,2,1,1,0,460,-0.007746,0.103829,0.635580,0.0000,0.000000,0.8000,20
1651,2,0,2,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,431,0.000107,0.085191,0.640618,0.0000,0.000000,,
1654,2,0,2,0,,,,,,,,
1655,2,0,2,0,,,,,,,,
1656,2,0,2,0,577,-0.004583,0.069527,0.589257,0.0056,0.000000,,
1657,2,2,0,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,0,2,0,477,0.001866,0.118176,0.694577,0.0015,0.000000,,
1660,2,0,2,0,,,,,,,0.6500,20
1661,2,1,1,0,,,,,,,,
1662,2,2,0,0,544,-0.016969,0.103451,0.598987,0.0022,0.000000,,
1663,2,0,2,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,0,2,0,351,0.003550,0.134570,0.638494,0.0000,0.000000,,
1666,2,2,0,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,1,1,0,404,-0.010347,0.104444,0.582259,0.0011,0.000000,,
1669,2,2,0,0,,,,,,,,
1670,2,2,0,0,,,,,,,0.7500,20
1671,2,1,1,0,382,-0.008056,0.105180,0.655596,0.0000,0.000000,,
1672,2,0,2,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,1,1,0,410,-0.004073,0.122316,0.710177,0.0022,0.000000,,
1675,2,2,0,0,,,,,,,,
1676,2,1,1,0,,,,,,,,
1677,2,0,2,0,513,-0.342760,0.104156,0.846150,0.0004,0.000000,,
1678,2,0,2,0,,,,,,,,
1679,2,1,1,0,,,,,,,,
1680,2,0,2,0,395,-0.001523,0.121425,0.655687,0.0000,0.000000,0.9000,20
1681,2,0,2,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,0,2,0,464,-0.005880,0.060791,0.603591,0.0048,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,2,0,0,,,,,,,,
1686,2,1,1,0,532,0.016823,0.115161,0.635744,0.0073,0.000000,,
1687,2,1,1,0,,,,,,,,
1688,2,2,0,0,,,,,,,,
1689,2,1,1,0,480,-0.003041,0.069439,0.655479,0.0043,0.000000,,
1690,2,1,1,0,,,,,,,0.8500,20
1691,2,0,2,0,,,,,,,,
1692,2,1,1,0,411,-0.006730,0.143647,0.625044,0.0028,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,1,1,0,,,,,,,,
1695,2,0,2,0,514,-0.159929,0.083369,0.601533,0.0009,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,1,1,0,373,-0.003042,0.090944,0.634302,0.0028,0.000000,,
1699,2,1,1,0,,,,,,,,
1700,2,1,1,0,,,,,,,0.7500,20
1701,2,0,2,0,442,0.007014,0.080167,0.605152,0.0000,0.000000,,
1702,2,0,2,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,2,0,0,330,0.004743,0.127899,0.570662,0.0000,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,2,0,0,,,,,,,,
1707,2,2,0,0,430,-0.012306,0.119460,0.622047,0.0007,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,2,0,0,,,,,,,,
1710,2,1,1,0,583,-0.031888,0.066467,0.635862,0.0020,0.000000,0.8000,20
1711,2,0,2,0,,,,,,,,
1712,2,1,1,0,,,,,,,,
1713,2,1,1,0,332,-0.044249,0.147462,0.671780,0.0022,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,0,2,0,,,,,,,,
1716,2,1,1,0,436,-0.005823,0.105070,0.630397,0.0000,0.000000,,
1717,2,2,0,0,,,,,,,,
1718,2,2,0,0,,,,,,,,
1719,2,1,1,0,400,-0.009806,0.086616,0.580524,0.0007,0.000000,,
1720,2,1,1,0,,,,,,,0.6500,20
1721,2,0,2,0,,,,,,,,
1722,2,1,1,0,549,0.017131,0.067787,0.607648,0.0026,0.000000,,
1723,2,1,1,0,,,,,,,,
1724,2,0,2,0,,,,,,,,
1725,2,0,2,0,454,-0.006932,0.060022,0.599696,0.0000,0.000000,,
1726,2,0,2,0,,,,,,,,
1727,2,1,1,0,,,,,,,,
1728,2,1,1,0,385,-0.012236,0.133129,0.583963,0.0000,0.000000,,
1729,2,2,0,0,,,,,,,,
1730,2,0,2,0,,,,,,,0.8500,20
1731,2,1,1,0,304,-0.006125,0.160604,0.663474,0.0000,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,1,1,0,447,-0.000145,0.123782,0.635544,0.0000,0.000000,,
1735,2,1,1,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,1,1,0,374,0.004334,0.110404,0.590811,0.0013,0.000000,,
1738,2,2,0,0,,,,,,,,
1739,2,0,2,0,,,,,,,,
1740,2,0,2,0,450,0.003050,0.098480,0.582007,0.0000,0.000000,0.7500,20
1741,2,1,1,0,,,,,,,,
1742,2,2,0,0,,,,,,,,
1743,2,1,1,0,356,-0.006387,0.114887,0.555400,0.0007,0.000000,,
1744,2,1,1,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,0,2,0,400,-0.005604,0.112667,0.603527,0.0000,0.000000,,
1747,2,1,1,0,,,,,,,,
1748,2,0,2,0,,,,,,,,
1749,2,1,1,0,484,-0.000692,0.107887,0.652342,0.0022,0.000000,,
1750,2,1,1,0,,,,,,,0.8500,20
1751,2,1,1,0,,,,,,,,
1752,2,0,2,0,455,-0.001596,0.103016,0.613802,0.0008,0.000000,,
1753,2,1,1,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,1,1,0,487,-0.001723,0.102988,0.575508,0.0014,0.000000,,
1756,2,1,1,0,,,,,,,,
1757,2,1,1,0,,,,,,,,
1758,2,1,1,0,306,0.001742,0.092285,0.630216,0.0007,0.000000,,
1759,2,1,1,0,,,,,,,,
1760,2,2,0,0,,,,,,,0.8500,20
1761,2,0,2,0,337,-0.013257,0.098273,0.595418,0.0021,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,0,2,0,455,-0.002201,0.064897,0.631401,0.0007,0.000000,,
1765,2,2,0,0,,,,,,,,
1766,2,2,0,0,,,,,,,,
1767,2,1,1,0,423,-0.002296,0.151471,0.570022,0.0030,0.000000,,
1768,2,1,1,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,0,2,0,307,-0.009862,0.130795,0.613886,0.0000,0.000000,0.8000,20
1771,2,1,1,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,2,0,0,421,0.009252,0.089024,0.599643,0.0000,0.000000,,
1774,2,1,1,0,,,,,,,,
1775,2,2,0,0,,,,,,,,
1776,2,0,2,0,300,-0.021106,0.175064,0.582487,0.0000,0.000000,,
1777,2,0,2,0,,,,,,,,
1778,2,0,2,0,,,,,,,,
1779,2,2,0,0,453,0.000515,0.162981,0.585674,0.0023,0.000000,,
1780,2,1,1,0,,,,,,,0.8000,20
1781,2,0,2,0,,,,,,,,
1782,2,0,2,0,388,-0.000056,0.082419,0.573621,0.0007,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,1,1,0,438,0.001388,0.116435,0.543040,0.0007,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,2,0,0,,,,,,,,
1788,2,0,2,0,340,0.019781,0.125090,0.581941,0.0000,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.7000,20
1791,2,1,1,0,439,0.001009,0.136479,0.606114,0.0009,0.000000,,
1792,2,1,1,0,,,,,,,,
1793,2,0,2,0,,,,,,,,
1794,2,0,2,0,454,-0.003096,0.096443,0.592135,0.0025,0.000000,,
1795,2,0,2,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,0,2,0,497,-0.000493,0.076647,0.613997,0.0000,0.000000,,
1798,2,1,1,0,,,,,,,,
1799,2,2,0,0,,,,,,,,
1800,2,1,1,0,449,0.000809,0.167745,0.614138,0.0015,0.000000,0.8000,20
1801,2,1,1,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,2,0,0,538,-0.030223,0.099587,0.625694,0.0004,0.000000,,
1804,2,2,0,0,,,,,,,,
1805,2,0,2,0,,,,,,,,
1806,2,1,1,0,471,0.000534,0.081921,0.599625,0.0023,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,2,0,0,,,,,,,,
1809,2,0,2,0,510,-0.000983,0.068990,0.591868,0.0033,0.000000,,
1810,2,1,1,0,,,,,,,0.9000,20
1811,2,0,2,0,,,,,,,,
1812,2,1,1,0,454,-0.003341,0.080148,0.624693,0.0070,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,2,0,0,,,,,,,,
1815,2,1,1,0,402,0.000421,0.109923,0.620783,0.0054,0.000000,,
1816,2,1,1,0,,,,,,,,
1817,2,2,0,0,,,,,,,,
1818,2,2,0,0,410,0.008109,0.109655,0.565061,0.0069,0.000000,,
1819,2,1,1,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.8000,20
1821,2,2,0,0,484,-0.005332,0.081747,0.613542,0.0036,0.000000,,
1822,2,2,0,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,2,0,0,544,-0.021594,0.062421,0.564326,0.0056,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,2,0,0,,,,,,,,
1827,2,0,2,0,449,-0.000009,0.084429,0.601515,0.0009,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,1,1,0,448,-0.003263,0.101383,0.569021,0.0135,0.000000,0.8500,20
1831,2,0,2,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,0,2,0,366,-0.009823,0.151793,0.615453,0.0093,0.000000,,
1834,2,1,1,0,,,,,,,,
1835,2,2,0,0,,,,,,,,
1836,2,0,2,0,511,-0.002950,0.106615,0.597583,0.0052,0.000000,,
1837,2,1,1,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,0,2,0,471,-0.000487,0.091830,0.572029,0.0027,0.000000,,
1840,2,1,1,0,,,,,,,0.6500,20
1841,2,1,1,0,,,,,,,,
1842,2,0,2,0,550,0.002191,0.088158,0.625006,0.0004,0.000000,,
1843,2,2,0,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,1,1,0,536,0.043183,0.058262,0.587925,0.0072,0.000000,,
1846,2,2,0,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,1,1,0,371,-0.009675,0.117155,0.578992,0.0049,0.000000,,
1849,2,1,1,0,,,,,,,,
1850,2,0,2,0,,,,,,,0.7000,20
1851,2,0,2,0,468,-0.002549,0.096488,0.584739,0.0007,0.000000,,
1852,2,2,0,0,,,,,,,,
1853,2,2,0,0,,,,,,,,
1854,2,1,1,0,364,-0.011759,0.112631,0.592721,0.0007,0.000000,,
1855,2,2,0,0,,,,,,,,
1856,2,0,2,0,,,,,,,,
1857,2,2,0,0,360,0.010571,0.080420,0.653090,0.0007,0.000000,,
1858,2,1,1,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,2,0,0,499,-0.000539,0.089314,0.681809,0.0007,0.000000,0.8500,20
1861,2,1,1,0,,,,,,,,
1862,2,1,1,0,,,,,,,,
1863,2,0,2,0,478,-0.003088,0.135880,0.624749,0.0000,0.000000,,
1864,2,2,0,0,,,,,,,,
1865,2,1,1,0,,,,,,,,
1866,2,0,2,0,364,0.004449,0.131172,0.552624,0.0015,0.000000,,
1867,2,2,0,0,,,,,,,,
1868,2,0,2,0,,,,,,,,
1869,2,1,1,0,492,-0.004404,0.089896,0.628859,0.0151,0.000000,,
1870,2,1,1,0,,,,,,,0.8000,20
1871,2,0,2,0,,,,,,,,
1872,2,0,2,0,481,-0.001406,0.078385,0.605531,0.0037,0.000000,,
1873,2,0,2,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,1,1,0,489,0.000106,0.081642,0.566216,0.0014,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,0,2,0,,,,,,,,
1878,2,1,1,0,393,0.002048,0.089775,0.626942,0.0061,0.000000,,
1879,2,0,2,0,,,,,,,,
1880,2,0,2,0,,,,,,,0.9500,20
1881,2,2,0,0,435,-0.002196,0.078545,0.581533,0.0050,0.000000,,
1882,2,1,1,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,0,2,0,518,0.021187,0.072183,0.620365,0.0100,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,1,1,0,412,0.004711,0.084381,0.610717,0.0043,0.000000,,
1888,2,2,0,0,,,,,,,,
1889,2,2,0,0,,,,,,,,
1890,2,2,0,0,398,0.015126,0.097245,0.566952,0.0120,0.000000,0.9000,20
1891,2,1,1,0,,,,,,,,
1892,2,2,0,0,,,,,,,,
1893,2,2,0,0,310,-0.047151,0.082683,0.517549,0.0068,0.000000,,
1894,2,2,0,0,,,,,,,,
1895,2,2,0,0,,,,,,,,
1896,2,2,0,0,328,-0.011639,0.041556,0.594656,0.0092,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,2,0,0,,,,,,,,
1899,2,0,2,0,449,0.002027,0.176337,0.561389,0.0009,0.000000,,
1900,2,2,0,0,,,,,,,0.6500,20
1901,2,1,1,0,,,,,,,,
1902,2,2,0,0,408,0.003097,0.093246,0.564924,0.0061,0.000000,,
1903,2,1,1,0,,,,,,,,
1904,2,0,2,0,,,,,,,,
1905,2,0,2,0,491,-0.001219,0.136905,0.589096,0.0014,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,1,1,0,465,-0.002023,0.137979,0.563528,0.0022,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,0,2,0,,,,,,,0.8000,20
1911,2,1,1,0,452,-0.007397,0.093571,0.549948,0.0024,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,2,0,0,377,-0.023486,0.105613,0.555735,0.0096,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,1,1,0,445,0.001386,0.059284,0.608228,0.0051,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,2,0,0,,,,,,,,
1920,2,1,1,0,440,0.008394,0.079136,0.577924,0.0038,0.000000,0.9000,20
1921,2,1,1,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,0,2,0,559,0.026176,0.058354,0.506326,0.0127,0.000000,,
1924,2,1,1,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,0,2,0,366,-0.009291,0.080511,0.502081,0.0015,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,1,1,0,,,,,,,,
1929,2,1,1,0,434,-0.008156,0.097080,0.522422,0.0000,0.000000,,
1930,2,0,2,0,,,,,,,0.8500,20
1931,2,0,2,0,,,,,,,,
1932,2,2,0,0,516,0.209989,0.055009,0.557191,0.0009,0.000000,,
1933,2,2,0,0,,,,,,,,
1934,2,1,1,0,,,,,,,,
1935,2,2,0,0,441,0.008260,0.149493,0.525858,0.0000,0.000000,,
1936,2,1,1,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,1,1,0,483,-0.000395,0.079449,0.552843,0.0015,0.000000,,
1939,2,1,1,0,,,,,,,,
1940,2,1,1,0,,,,,,,0.8500,20
1941,2,1,1,0,410,-0.003440,0.079804,0.516244,0.0000,0.000000,,
1942,2,1,1,0,,,,,,,,
1943,2,2,0,0,,,,,,,,
1944,2,1,1,0,486,-0.003664,0.145075,0.527359,0.0078,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,1,1,0,453,-0.004668,0.082925,0.565005,0.0038,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,0,2,0,457,-0.001786,0.142546,0.494279,0.0015,0.000000,0.8500,20
1951,2,1,1,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,2,0,0,265,0.036135,0.091168,0.598034,0.0231,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,1,1,0,366,-0.003272,0.119602,0.590708,0.0082,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,1,1,0,347,-0.018602,0.169202,0.566067,0.0018,0.000000,,
1960,2,1,1,0,,,,,,,0.9500,20
1961,2,2,0,0,,,,,,,,
1962,2,1,1,0,426,-0.005316,0.105088,0.563640,0.0000,0.000000,,
1963,2,2,0,0,,,,,,,,
1964,2,0,2,0,,,,,,,,
1965,2,1,1,0,550,-0.009978,0.102471,0.548105,0.0009,0.000000,,
1966,2,2,0,0,,,,,,,,
1967,2,0,2,0,,,,,,,,
1968,2,2,0,0,292,0.078482,0.099797,0.644719,0.0000,0.000000,,
1969,2,2,0,0,,,,,,,,
1970,2,1,1,0,,,,,,,0.8500,20
1971,2,2,0,0,505,-0.000772,0.036452,0.558480,0.0000,0.000000,,
1972,2,2,0,0,,,,,,,,
1973,2,0,2,0,,,,,,,,
1974,2,1,1,0,362,0.016715,0.149037,0.549574,0.0035,0.000000,,
1975,2,1,1,0,,,,,,,,
1976,2,2,0,0,,,,,,,,
1977,2,2,0,0,432,-0.003455,0.091620,0.580148,0.0000,0.000001,,
1978,2,1,1,0,,,,,,,,
1979,2,0,2,0,,,,,,,,
1980,2,0,2,0,340,0.010353,0.167149,0.543620,0.0013,0.000000,0.6000,20
1981,2,2,0,0,,,,,,,,
1982,2,1,1,0,,,,,,,,
1983,2,1,1,0,444,-0.004931,0.087372,0.588630,0.0018,0.000000,,
1984,2,2,0,0,,,,,,,,
1985,2,1,1,0,,,,,,,,
1986,2,2,0,0,339,-0.050689,0.091939,0.541117,0.0053,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,1,1,0,294,0.008081,0.116672,0.563166,0.0013,0.000000,,
1990,2,0,2,0,,,,,,,0.8000,20
1991,2,1,1,0,,,,,,,,
1992,2,2,0,0,442,-0.004473,0.058550,0.578843,0.0000,0.000000,,
1993,2,2,0,0,,,,,,,,
1994,2,2,0,0,,,,,,,,
1995,2,1,1,0,336,0.002812,0.072361,0.531075,0.0034,0.000000,,
1996,2,1,1,0,,,,,,,,
1997,2,2,0,0,,,,,,,,
1998,2,1,1,0,408,-0.008196,0.114704,0.561666,0.0011,0.000000,,
1999,2,1,1,0,,,,,,,,
2000,2,1,1,0,,,,,,,0.9500,20
2001,2,1,1,0,440,-0.002858,0.056665,0.494335,0.0000,0.000000,,
2002,2,2,0,0,,,,,,,,
2003,2,1,1,0,,,,,,,,
2004,2,0,2,0,427,-0.005602,0.090995,0.517361,0.0010,0.000000,,
2005,2,0,2,0,,,,,,,,
2006,2,0,2,0,,,,,,,,
2007,2,1,1,0,498,-0.000518,0.068736,0.557840,0.0007,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,1,1,0,,,,,,,,
2010,2,1,1,0,333,-0.014418,0.134925,0.535185,0.0007,0.000000,0.8500,20
2011,2,0,2,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,2,0,0,430,0.001678,0.096641,0.504258,0.0045,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,2,0,0,,,,,,,,
2016,2,2,0,0,428,-0.002476,0.140688,0.519009,0.0010,0.000000,,
2017,2,1,1,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,1,1,0,387,-0.000802,0.115659,0.517225,0.0058,0.000000,,
2020,2,1,1,0,,,,,,,0.9500,20
2021,2,2,0,0,,,,,,,,
2022,2,2,0,0,383,0.005110,0.087622,0.539111,0.0026,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,1,1,0,,,,,,,,
2025,2,1,1,0,469,0.000950,0.109321,0.538269,0.0022,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,1,1,0,,,,,,,,
2028,2,1,1,0,436,0.004957,0.079342,0.508687,0.0000,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,1,1,0,,,,,,,1.0000,20
2031,2,0,2,0,370,-0.002446,0.114962,0.534396,0.0007,0.000000,,
2032,2,2,0,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,449,-0.002123,0.132458,0.549884,0.0007,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,2,0,0,368,0.000717,0.111522,0.522795,0.0007,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,2,0,0,467,-0.003494,0.082119,0.571273,0.0029,0.000000,0.8000,20
2041,2,1,1,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,1,1,0,419,-0.005957,0.077237,0.492013,0.0010,0.000000,,
2044,2,2,0,0,,,,,,,,
2045,2,0,2,0,,,,,,,,
2046,2,1,1,0,355,0.006032,0.100118,0.510798,0.0000,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,0,2,0,421,-0.004905,0.067504,0.578649,0.0050,0.000000,,
2050,2,1,1,0,,,,,,,0.7500,20
2051,2,2,0,0,,,,,,,,
2052,2,0,2,0,376,0.001972,0.170326,0.519731,0.0109,0.000000,,
2053,2,2,0,0,,,,,,,,
2054,2,1,1,0,,,,,,,,
2055,2,1,1,0,462,-0.004070,0.099084,0.571462,0.0062,0.000000,,
2056,2,2,0,0,,,,,,,,
2057,2,2,0,0,,,,,,,,
2058,2,0,2,0,425,0.006460,0.092472,0.501852,0.0000,0.000000,,
2059,2,1,1,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.9000,20
2061,2,1,1,0,430,-0.008468,0.149763,0.550727,0.0045,0.000000,,
2062,2,1,1,0,,,,,,,,
2063,2,1,1,0,,,,,,,,
2064,2,2,0,0,478,-0.000570,0.059645,0.539754,0.0007,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,0,2,0,456,-0.001356,0.107398,0.524857,0.0000,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,0,2,0,442,0.000628,0.111665,0.558761,0.0049,0.000000,0.9000,20
2071,2,1,1,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,0,2,0,352,-0.000982,0.096765,0.516714,0.0007,0.000000,,
2074,2,1,1,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,0,2,0,530,-0.034190,0.076093,0.515871,0.0026,0.000000,,
2077,2,1,1,0,,,,,,,,
2078,2,0,2,0,,,,,,,,
2079,2,1,1,0,307,-0.009773,0.089275,0.507338,0.0033,0.000000,,
2080,2,1,1,0,,,,,,,0.9000,20
2081,2,0,2,0,,,,,,,,
2082,2,1,1,0,470,0.004151,0.063911,0.556552,0.0000,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,0,2,0,,,,,,,,
2085,2,1,1,0,374,0.021189,0.066510,0.581999,0.0013,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,2,0,0,404,-0.013368,0.186850,0.517457,0.0024,0.000000,,
2089,2,0,2,0,,,,,,,,
2090,2,1,1,0,,,,,,,0.9500,20
2091,2,0,2,0,272,-0.105750,0.094573,0.543730,0.0000,0.000000,,
2092,2,0,2,0,,,,,,,,
2093,2,1,1,0,,,,,,,,
2094,2,2,0,0,382,0.000605,0.082016,0.522659,0.0013,0.000000,,
2095,2,1,1,0,,,,,,,,
2096,2,2,0,0,,,,,,,,
2097,2,0,2,0,464,0.002312,0.118136,0.555806,0.0000,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,2,0,0,,,,,,,,
2100,2,1,1,0,306,-0.005478,0.087493,0.560610,0.0145,0.000000,0.8500,20
2101,2,1,1,0,,,,,,,,
2102,2,0,2,0,,,,,,,,
2103,2,1,1,0,431,-0.008978,0.113396,0.550019,0.0042,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,1,1,0,457,-0.003003,0.090195,0.546446,0.0040,0.000000,,
2107,2,2,0,0,,,,,,,,
2108,2,2,0,0,,,,,,,,
2109,2,1,1,0,433,-0.007917,0.094849,0.550279,0.0016,0.000000,,
