iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1595,2,2,0,0,,,,,,,,
1596,2,1,1,0,348,0.009173,0.075274,0.681620,0.0062,0.000000,,
1597,2,2,0,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,1,1,0,353,-0.007540,0.095308,0.668947,0.0000,0.000000,,
1600,2,2,0,0,,,,,,,0.8500,20
1601,2,1,1,0,,,,,,,,
1602,2,2,0,0,254,-0.002559,0.079623,0.698180,0.0000,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,2,0,0,,,,,,,,
1605,2,0,2,0,414,0.017811,0.108838,0.630215,0.0059,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,2,0,0,,,,,,,,
1608,2,1,1,0,405,0.002431,0.101214,0.650299,0.0045,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,2,0,0,,,,,,,1.0000,20
1611,2,0,2,0,345,0.038251,0.131454,0.704135,0.0019,0.000000,,
1612,2,2,0,0,,,,,,,,
1613,2,0,2,0,,,,,,,,
1614,2,1,1,0,308,-0.046926,0.108337,0.714714,0.0109,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,1,1,0,,,,,,,,
1617,2,1,1,0,310,-0.038598,0.068021,0.684600,0.0063,0.000000,,
1618,2,2,0,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,2,0,0,223,-0.002455,0.127519,0.678810,0.0000,0.000000,0.9000,20
1621,2,2,0,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,1,1,0,294,0.109444,0.127238,0.685136,0.0033,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,2,0,0,388,0.009620,0.083116,0.722192,0.0051,0.000000,,
1627,2,2,0,0,,,,,,,,
1628,2,1,1,0,,,,,,,,
1629,2,1,1,0,359,-0.004391,0.098334,0.655236,0.0104,0.000000,,
1630,2,0,2,0,,,,,,,0.9250,20
1631,2,0,2,0,,,,,,,,
1632,2,2,0,0,388,0.007668,0.143347,0.688353,0.0115,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,2,0,0,,,,,,,,
1635,2,1,1,0,264,-0.007853,0.163269,0.629638,0.0000,0.000000,,
1636,2,2,0,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,1,1,0,291,-0.047565,0.111936,0.651261,0.0074,0.000000,,
1639,2,2,0,0,,,,,,,,
1640,2,2,0,0,,,,,,,0.9250,20
1641,2,1,1,0,294,-0.000479,0.111506,0.617280,0.0007,0.000000,,
1642,2,2,0,0,,,,,,,,
1643,2,0,2,0,,,,,,,,
1644,2,1,1,0,423,-0.002595,0.128896,0.591169,0.0036,0.000000,,
1645,2,1,1,0,,,,,,,,
1646,2,2,0,0,,,,,,,,
1647,2,2,0,0,346,0.009961,0.125050,0.646493,0.0019,0.000000,,
1648,2,2,0,0,,,,,,,,
1649,2,2,0,0,,,,,,,,
1650,2,2,0,0,427,-0.001716,0.042870,0.641767,0.0052,0.000000,0.9500,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,0,2,0,390,-0.010742,0.125793,0.581327,0.0057,0.000000,,
1654,2,2,0,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,1,1,0,457,-0.003269,0.077001,0.573685,0.0007,0.000000,,
1657,2,2,0,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,2,0,0,316,0.042066,0.133603,0.659849,0.0034,0.000000,,
1660,2,1,1,0,,,,,,,0.9500,20
1661,2,1,1,0,,,,,,,,
1662,2,1,1,0,338,-0.028921,0.106985,0.685751,0.0027,0.000000,,
1663,2,1,1,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,1,1,0,410,0.005869,0.118140,0.636502,0.0039,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,2,0,0,,,,,,,,
1668,2,1,1,0,331,-0.001573,0.084106,0.674782,0.0000,0.000000,,
1669,2,1,1,0,,,,,,,,
1670,2,2,0,0,,,,,,,0.8500,20
1671,2,2,0,0,295,-0.022948,0.071169,0.625560,0.0007,0.000000,,
1672,2,2,0,0,,,,,,,,
1673,2,2,0,0,,,,,,,,
1674,2,0,2,0,451,-0.004415,0.094535,0.546050,0.0024,0.000000,,
1675,2,2,0,0,,,,,,,,
1676,2,1,1,0,,,,,,,,
1677,2,2,0,0,412,0.000899,0.091901,0.626499,0.0066,0.000000,,
1678,2,2,0,0,,,,,,,,
1679,2,2,0,0,,,,,,,,
1680,2,0,2,0,363,-0.005890,0.103738,0.650035,0.0139,0.000000,0.9500,20
1681,2,1,1,0,,,,,,,,
1682,2,1,1,0,,,,,,,,
1683,2,0,2,0,310,-0.031883,0.187837,0.708513,0.0000,0.000000,,
1684,2,2,0,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,2,0,0,379,-0.002237,0.088161,0.612325,0.0014,0.000000,,
1687,2,1,1,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,1,1,0,364,0.025805,0.145787,0.647883,0.0000,0.000000,,
1690,2,0,2,0,,,,,,,1.0000,20
1691,2,1,1,0,,,,,,,,
1692,2,1,1,0,369,0.005955,0.132902,0.632727,0.0049,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,2,0,0,,,,,,,,
1695,2,2,0,0,351,0.000542,0.065329,0.665711,0.0026,0.000000,,
1696,2,2,0,0,,,,,,,,
1697,2,2,0,0,,,,,,,,
1698,2,2,0,0,215,-0.000937,0.103974,0.688875,0.0000,0.000000,,
1699,2,1,1,0,,,,,,,,
1700,2,0,2,0,,,,,,,0.9000,20
1701,2,0,2,0,472,-0.004615,0.072681,0.600495,0.0023,0.000000,,
1702,2,2,0,0,,,,,,,,
1703,2,2,0,0,,,,,,,,
1704,2,2,0,0,300,-0.006606,0.157379,0.607956,0.0038,0.000000,,
1705,2,2,0,0,,,,,,,,
1706,2,2,0,0,,,,,,,,
1707,2,0,2,0,288,-0.017300,0.188537,0.551506,0.0059,0.000000,,
1708,2,1,1,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,1,1,0,308,-0.066008,0.211745,0.559013,0.0103,0.000000,0.8500,20
1711,2,2,0,0,,,,,,,,
1712,2,2,0,0,,,,,,,,
1713,2,2,0,0,413,-0.004631,0.077396,0.640514,0.0055,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,2,0,0,,,,,,,,
1716,2,0,2,0,388,0.006185,0.127880,0.626185,0.0000,0.000000,,
1717,2,1,1,0,,,,,,,,
1718,2,2,0,0,,,,,,,,
1719,2,1,1,0,302,-0.024516,0.118731,0.587632,0.0020,0.000000,,
1720,2,0,2,0,,,,,,,1.0000,20
1721,2,1,1,0,,,,,,,,
1722,2,0,2,0,365,-0.026977,0.091801,0.615674,0.0022,0.000000,,
1723,2,1,1,0,,,,,,,,
1724,2,1,1,0,,,,,,,,
1725,2,1,1,0,402,0.001810,0.094879,0.661854,0.0088,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,1,1,0,,,,,,,,
1728,2,1,1,0,357,-0.005146,0.130674,0.602651,0.0095,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,1,1,0,,,,,,,0.8750,20
1731,2,2,0,0,462,-0.001085,0.093937,0.682484,0.0065,0.000000,,
1732,2,2,0,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,2,0,0,392,0.008422,0.081459,0.702184,0.0113,0.000000,,
1735,2,2,0,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,1,1,0,247,-0.002972,0.119894,0.641682,0.0013,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,0,2,0,437,-0.007445,0.121659,0.643815,0.0184,0.000000,1.0000,20
1741,2,0,2,0,,,,,,,,
1742,2,2,0,0,,,,,,,,
1743,2,2,0,0,468,-0.000159,0.085162,0.610164,0.0123,0.000000,,
1744,2,2,0,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,2,0,0,347,-0.013499,0.047268,0.622078,0.0031,0.000000,,
1747,2,2,0,0,,,,,,,,
1748,2,0,2,0,,,,,,,,
1749,2,1,1,0,339,0.014854,0.114469,0.656896,0.0040,0.000000,,
1750,2,2,0,0,,,,,,,0.8500,20
1751,2,1,1,0,,,,,,,,
1752,2,2,0,0,376,-0.018792,0.056787,0.659578,0.0020,0.000000,,
1753,2,2,0,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,1,1,0,298,-0.002605,0.119569,0.676833,0.0092,0.000000,,
1756,2,2,0,0,,,,,,,,
1757,2,1,1,0,,,,,,,,
1758,2,1,1,0,429,0.003339,0.165275,0.679541,0.0093,0.000000,,
1759,2,0,2,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.9000,20
1761,2,2,0,0,403,0.003456,0.120137,0.704777,0.0007,0.000000,,
1762,2,2,0,0,,,,,,,,
1763,2,2,0,0,,,,,,,,
1764,2,1,1,0,253,-0.001419,0.085526,0.629849,0.0000,0.000000,,
1765,2,2,0,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,1,1,0,325,0.041022,0.096743,0.699529,0.0020,0.000000,,
1768,2,1,1,0,,,,,,,,
1769,2,2,0,0,,,,,,,,
1770,2,1,1,0,371,-0.005870,0.093019,0.683606,0.0000,0.000000,0.9000,20
1771,2,0,2,0,,,,,,,,
1772,2,2,0,0,,,,,,,,
1773,2,1,1,0,453,0.001274,0.094429,0.667873,0.0034,0.000000,,
1774,2,2,0,0,,,,,,,,
1775,2,2,0,0,,,,,,,,
1776,2,2,0,0,325,-0.008956,0.125448,0.654723,0.0037,0.000000,,
1777,2,1,1,0,,,,,,,,
1778,2,0,2,0,,,,,,,,
1779,2,1,1,0,370,-0.025291,0.121722,0.635830,0.0029,0.000000,,
1780,2,1,1,0,,,,,,,0.9500,20
1781,2,2,0,0,,,,,,,,
1782,2,2,0,0,359,0.018216,0.152968,0.661021,0.0104,0.000000,,
1783,2,2,0,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,2,0,0,421,0.009732,0.046776,0.664437,0.0043,0.000000,,
1786,2,2,0,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,1,1,0,408,-0.006532,0.067500,0.657326,0.0007,0.000003,,
1789,2,0,2,0,,,,,,,,
1790,2,2,0,0,,,,,,,0.9500,20
1791,2,1,1,0,400,0.004823,0.137084,0.658616,0.0084,0.000000,,
1792,2,2,0,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,1,1,0,235,-0.001965,0.189187,0.664272,0.0000,0.000000,,
1795,2,1,1,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,1,1,0,455,-0.010055,0.077018,0.662337,0.0104,0.000000,,
1798,2,1,1,0,,,,,,,,
1799,2,0,2,0,,,,,,,,
1800,2,1,1,0,378,-0.020355,0.135183,0.682108,0.0095,0.000000,0.8500,20
1801,2,2,0,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,1,1,0,390,-0.017896,0.109446,0.682586,0.0012,0.000000,,
1804,2,1,1,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,0,2,0,297,-0.032176,0.161198,0.673382,0.0047,0.000001,,
1807,2,2,0,0,,,,,,,,
1808,2,2,0,0,,,,,,,,
1809,2,0,2,0,449,0.005534,0.123909,0.662033,0.0009,0.000001,,
1810,2,1,1,0,,,,,,,0.9000,20
1811,2,0,2,0,,,,,,,,
1812,2,2,0,0,431,-0.010317,0.088943,0.669148,0.0000,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,2,0,0,,,,,,,,
1815,2,2,0,0,303,0.031767,0.174150,0.764688,0.0042,0.000001,,
1816,2,2,0,0,,,,,,,,
1817,2,2,0,0,,,,,,,,
1818,2,1,1,0,354,-0.005872,0.113540,0.719079,0.0063,0.000006,,
1819,2,2,0,0,,,,,,,,
1820,2,1,1,0,,,,,,,0.9000,20
1821,2,1,1,0,314,-0.016386,0.122816,0.734368,0.0007,0.000040,,
1822,2,2,0,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,1,1,0,381,-0.018219,0.080216,0.682898,0.0000,0.000011,,
1825,2,1,1,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,1,1,0,437,-0.007016,0.099434,0.687568,0.0041,0.000004,,
1828,2,1,1,0,,,,,,,,
1829,2,2,0,0,,,,,,,,
1830,2,1,1,0,311,-0.028001,0.126067,0.771066,0.0000,0.000000,0.9000,20
1831,2,1,1,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,0,2,0,462,0.004665,0.095588,0.697433,0.0000,0.000000,,
1834,2,1,1,0,,,,,,,,
1835,2,2,0,0,,,,,,,,
1836,2,0,2,0,283,0.033074,0.150890,0.738283,0.0013,0.000012,,
1837,2,1,1,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,1,1,0,333,-0.027168,0.092219,0.693606,0.0149,0.000001,,
1840,2,1,1,0,,,,,,,0.9500,20
1841,2,1,1,0,,,,,,,,
1842,2,1,1,0,434,-0.000006,0.092416,0.769802,0.0139,0.000000,,
1843,2,1,1,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,0,2,0,427,-0.006366,0.090193,0.668637,0.0055,0.000000,,
1846,2,1,1,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,1,1,0,417,-0.000012,0.147594,0.682431,0.0125,0.000000,,
1849,2,2,0,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.8500,20
1851,2,1,1,0,461,-0.007487,0.095363,0.736542,0.0075,0.000000,,
1852,2,1,1,0,,,,,,,,
1853,2,2,0,0,,,,,,,,
1854,2,2,0,0,429,0.000302,0.071587,0.733093,0.0010,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,0,2,0,,,,,,,,
1857,2,1,1,0,363,0.009316,0.084523,0.715042,0.0016,0.000000,,
1858,2,2,0,0,,,,,,,,
1859,2,2,0,0,,,,,,,,
1860,2,0,2,0,354,0.005015,0.132465,0.710324,0.0111,0.000000,0.9500,20
1861,2,1,1,0,,,,,,,,
1862,2,2,0,0,,,,,,,,
1863,2,2,0,0,372,-0.008008,0.141274,0.668706,0.0035,0.000000,,
1864,2,2,0,0,,,,,,,,
1865,2,2,0,0,,,,,,,,
1866,2,1,1,0,382,-0.006408,0.141018,0.735113,0.0000,0.000000,,
1867,2,2,0,0,,,,,,,,
1868,2,2,0,0,,,,,,,,
1869,2,1,1,0,352,0.007363,0.060810,0.728088,0.0000,0.000000,,
1870,2,1,1,0,,,,,,,0.9500,20
1871,2,1,1,0,,,,,,,,
1872,2,2,0,0,370,-0.003425,0.090256,0.696302,0.0000,0.000000,,
1873,2,1,1,0,,,,,,,,
1874,2,2,0,0,,,,,,,,
1875,2,1,1,0,340,-0.013695,0.107622,0.711942,0.0020,0.000000,,
1876,2,2,0,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,0,2,0,414,-0.013184,0.107173,0.713570,0.0028,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,1,1,0,,,,,,,0.9000,20
1881,2,0,2,0,392,-0.001659,0.107572,0.704246,0.0038,0.000000,,
1882,2,2,0,0,,,,,,,,
1883,2,0,2,0,,,,,,,,
1884,2,1,1,0,430,-0.006128,0.139149,0.706906,0.0035,0.000000,,
1885,2,2,0,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,1,1,0,395,-0.006303,0.116408,0.753444,0.0019,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,1,1,0,,,,,,,,
1890,2,2,0,0,350,-0.013694,0.150472,0.695111,0.0018,0.000000,1.0000,20
1891,2,2,0,0,,,,,,,,
1892,2,2,0,0,,,,,,,,
1893,2,2,0,0,408,0.006896,0.072100,0.734234,0.0028,0.000000,,
1894,2,1,1,0,,,,,,,,
1895,2,2,0,0,,,,,,,,
1896,2,1,1,0,371,0.013557,0.089082,0.757231,0.0014,0.000000,,
1897,2,2,0,0,,,,,,,,
1898,2,1,1,0,,,,,,,,
1899,2,2,0,0,413,0.005298,0.075054,0.717083,0.0051,0.000000,,
1900,2,2,0,0,,,,,,,0.8500,20
1901,2,2,0,0,,,,,,,,
1902,2,2,0,0,302,0.000683,0.045107,0.735508,0.0085,0.000000,,
1903,2,1,1,0,,,,,,,,
1904,2,1,1,0,,,,,,,,
1905,2,2,0,0,354,0.017895,0.134207,0.706600,0.0007,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,1,1,0,443,-0.005680,0.107403,0.719086,0.0009,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,2,0,0,,,,,,,0.9000,20
1911,2,1,1,0,378,0.002537,0.075120,0.740383,0.0040,0.000000,,
1912,2,2,0,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,2,0,0,286,-0.106717,0.072832,0.796832,0.0000,0.000000,,
1915,2,1,1,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,0,2,0,334,0.009512,0.115063,0.819696,0.0103,0.000000,,
1918,2,2,0,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,0,2,0,280,-0.023326,0.164713,0.818203,0.0115,0.000000,0.9500,20
1921,2,0,2,0,,,,,,,,
1922,2,1,1,0,,,,,,,,
1923,2,2,0,0,330,0.036827,0.108271,0.813682,0.0045,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,1,1,0,511,-0.000669,0.091121,0.819741,0.0007,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,1,1,0,,,,,,,,
1929,2,0,2,0,369,-0.007247,0.110349,0.839940,0.0087,0.000000,,
1930,2,2,0,0,,,,,,,1.0000,20
1931,2,1,1,0,,,,,,,,
1932,2,0,2,0,430,-0.011663,0.116164,0.755595,0.0007,0.000000,,
1933,2,2,0,0,,,,,,,,
1934,2,2,0,0,,,,,,,,
1935,2,0,2,0,378,-0.010653,0.153809,0.726024,0.0000,0.000000,,
1936,2,0,2,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,2,0,0,291,0.012416,0.152314,0.804159,0.0026,0.000000,,
1939,2,2,0,0,,,,,,,,
1940,2,2,0,0,,,,,,,0.9000,20
1941,2,1,1,0,294,-0.065176,0.094933,0.780781,0.0000,0.000000,,
1942,2,2,0,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,2,0,0,312,0.013394,0.065734,0.799548,0.0069,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,1,1,0,406,0.000550,0.187130,0.737946,0.0000,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,2,0,0,489,0.000122,0.065266,0.723755,0.0000,0.000000,1.0000,20
1951,2,2,0,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,2,0,0,397,-0.013498,0.108774,0.744493,0.0007,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,2,0,0,379,0.013225,0.062115,0.744794,0.0000,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,2,0,0,263,-0.011167,0.170281,0.860341,0.0238,0.000000,,
1960,2,1,1,0,,,,,,,0.9500,20
1961,2,1,1,0,,,,,,,,
1962,2,1,1,0,460,-0.005961,0.122006,0.683588,0.0064,0.000000,,
1963,2,2,0,0,,,,,,,,
1964,2,2,0,0,,,,,,,,
1965,2,2,0,0,361,-0.018356,0.092105,0.727782,0.0016,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,0,2,0,,,,,,,,
1968,2,0,2,0,387,0.002253,0.176721,0.703853,0.0013,0.000000,,
1969,2,2,0,0,,,,,,,,
1970,2,1,1,0,,,,,,,0.8000,20
1971,2,1,1,0,399,-0.005422,0.104693,0.714478,0.0000,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,2,0,0,,,,,,,,
1974,2,2,0,0,354,0.020146,0.071815,0.709200,0.0000,0.000000,,
1975,2,1,1,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,2,0,0,332,-0.007306,0.125831,0.709862,0.0000,0.000000,,
1978,2,2,0,0,,,,,,,,
1979,2,2,0,0,,,,,,,,
1980,2,0,2,0,408,0.000924,0.084141,0.718633,0.0000,0.000000,0.9000,20
1981,2,2,0,0,,,,,,,,
1982,2,2,0,0,,,,,,,,
1983,2,0,2,0,313,-0.009241,0.115461,0.697418,0.0072,0.000000,,
1984,2,1,1,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,0,2,0,341,0.017474,0.191479,0.685696,0.0007,0.000000,,
1987,2,2,0,0,,,,,,,,
1988,2,2,0,0,,,,,,,,
1989,2,2,0,0,351,0.021890,0.109669,0.708438,0.0000,0.000000,,
1990,2,2,0,0,,,,,,,0.9500,20
1991,2,2,0,0,,,,,,,,
1992,2,0,2,0,420,-0.002247,0.132437,0.635323,0.0027,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,1,1,0,,,,,,,,
1995,2,1,1,0,344,-0.003105,0.115578,0.632348,0.0038,0.000000,,
1996,2,2,0,0,,,,,,,,
1997,2,2,0,0,,,,,,,,
1998,2,1,1,0,353,-0.008968,0.053669,0.693331,0.0000,0.000000,,
1999,2,1,1,0,,,,,,,,
2000,2,2,0,0,,,,,,,1.0000,20
2001,2,1,1,0,356,0.010508,0.108202,0.644968,0.0050,0.000000,,
2002,2,1,1,0,,,,,,,,
2003,2,1,1,0,,,,,,,,
2004,2,2,0,0,382,0.006835,0.097653,0.642701,0.0013,0.000000,,
2005,2,1,1,0,,,,,,,,
2006,2,0,2,0,,,,,,,,
2007,2,1,1,0,437,-0.009755,0.094345,0.655414,0.0018,0.000000,,
2008,2,0,2,0,,,,,,,,
2009,2,1,1,0,,,,,,,,
2010,2,1,1,0,399,-0.002577,0.092659,0.625716,0.0048,0.000000,0.9000,20
2011,2,2,0,0,,,,,,,,
2012,2,2,0,0,,,,,,,,
2013,2,1,1,0,450,-0.003607,0.137487,0.605269,0.0009,0.000000,,
2014,2,1,1,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,2,0,0,416,-0.007155,0.115059,0.615809,0.0038,0.000000,,
2017,2,0,2,0,,,,,,,,
2018,2,2,0,0,,,,,,,,
2019,2,2,0,0,420,-0.005182,0.076671,0.677520,0.0125,0.000000,,
2020,2,1,1,0,,,,,,,0.9500,20
2021,2,1,1,0,,,,,,,,
2022,2,2,0,0,436,0.004721,0.087301,0.617153,0.0016,0.000000,,
2023,2,0,2,0,,,,,,,,
2024,2,2,0,0,,,,,,,,
2025,2,0,2,0,326,-0.015362,0.110922,0.630500,0.0043,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,2,0,0,,,,,,,,
2028,2,2,0,0,314,-0.015901,0.099519,0.569712,0.0035,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.9500,20
2031,2,2,0,0,297,-0.032046,0.112492,0.591935,0.0047,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,2,0,0,423,0.003743,0.048875,0.593385,0.0046,0.000000,,
2035,2,2,0,0,,,,,,,,
2036,2,1,1,0,,,,,,,,
2037,2,1,1,0,206,-0.000647,0.181580,0.680753,0.0000,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,2,0,0,,,,,,,,
2040,2,1,1,0,439,-0.005307,0.090984,0.641405,0.0000,0.000000,0.9500,20
2041,2,1,1,0,,,,,,,,
2042,2,0,2,0,,,,,,,,
2043,2,1,1,0,401,-0.005730,0.090805,0.639969,0.0000,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,1,1,0,427,0.005965,0.114033,0.636993,0.0059,0.000000,,
2047,2,2,0,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,1,1,0,369,-0.015317,0.090892,0.638501,0.0108,0.000000,,
2050,2,1,1,0,,,,,,,0.7500,20
2051,2,1,1,0,,,,,,,,
2052,2,2,0,0,413,-0.008469,0.116221,0.606933,0.0041,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,2,0,0,,,,,,,,
2055,2,1,1,0,297,-0.010287,0.085195,0.674819,0.0060,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,1,1,0,,,,,,,,
2058,2,1,1,0,395,-0.011184,0.113089,0.617947,0.0079,0.000000,,
2059,2,1,1,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.9500,20
2061,2,2,0,0,350,0.002319,0.099764,0.644918,0.0160,0.000000,,
2062,2,2,0,0,,,,,,,,
2063,2,1,1,0,,,,,,,,
2064,2,0,2,0,360,-0.018020,0.191566,0.646609,0.0029,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,0,2,0,384,0.002523,0.101144,0.632135,0.0007,0.000000,,
2068,2,2,0,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,1,1,0,293,-0.010170,0.168288,0.615370,0.0161,0.000000,0.8500,20
2071,2,2,0,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,1,1,0,305,0.001272,0.154303,0.661688,0.0034,0.000000,,
2074,2,2,0,0,,,,,,,,
2075,2,2,0,0,,,,,,,,
2076,2,1,1,0,421,0.006742,0.121552,0.665093,0.0130,0.000000,,
2077,2,2,0,0,,,,,,,,
2078,2,0,2,0,,,,,,,,
2079,2,1,1,0,348,-0.035813,0.091821,0.618631,0.0026,0.000000,,
2080,2,1,1,0,,,,,,,0.9000,20
2081,2,1,1,0,,,,,,,,
2082,2,1,1,0,301,-0.004910,0.132371,0.640037,0.0007,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,1,1,0,345,0.007486,0.103766,0.630015,0.0025,0.000000,,
2086,2,2,0,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,2,0,0,282,0.054542,0.099868,0.661534,0.0013,0.000000,,
2089,2,0,2,0,,,,,,,,
2090,2,1,1,0,,,,,,,0.9500,20
2091,2,1,1,0,449,-0.004575,0.078228,0.621342,0.0009,0.000000,,
2092,2,2,0,0,,,,,,,,
2093,2,2,0,0,,,,,,,,
2094,2,0,2,0,355,0.004810,0.107581,0.623345,0.0007,0.000000,,
2095,2,1,1,0,,,,,,,,
2096,2,0,2,0,,,,,,,,
2097,2,2,0,0,318,0.046425,0.157825,0.654617,0.0027,0.000000,,
2098,2,2,0,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,401,-0.000431,0.159935,0.628392,0.0029,0.000000,0.9500,20
2101,2,0,2,0,,,,,,,,
2102,2,0,2,0,,,,,,,,
2103,2,2,0,0,391,-0.008092,0.109540,0.642793,0.0000,0.000000,,
2104,2,2,0,0,,,,,,,,
2105,2,2,0,0,,,,,,,,
2106,2,2,0,0,342,0.013047,0.124779,0.653865,0.0071,0.000000,,
2107,2,0,2,0,,,,,,,,
2108,2,0,2,0,,,,,,,,
2109,2,1,1,0,461,-0.000507,0.084961,0.613890,0.0000,0.000000,,
2110,2,0,2,0,,,,,,,0.9500,20
2111,2,1,1,0,,,,,,,,
2112,2,2,0,0,309,0.018251,0.109480,0.638602,0.0069,0.000000,,
2113,2,1,1,0,,,,,,,,
2114,2,0,2,0,,,,,,,,
2115,2,2,0,0,308,0.018898,0.144892,0.648724,0.0097,0.000000,,
2116,2,2,0,0,,,,,,,,
