iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1595,2,0,2,0,,,,,,,,
1596,2,0,2,0,575,0.042203,0.021485,0.556482,0.0245,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,1,1,0,523,0.025883,0.115095,0.557396,0.0056,0.000000,,
1600,2,1,1,0,,,,,,,0.6500,20
1601,2,1,1,0,,,,,,,,
1602,2,1,1,0,521,-0.015708,0.053357,0.592267,0.0145,0.000000,,
1603,2,0,2,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,1,1,0,519,0.000605,0.053204,0.618265,0.0202,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,0,2,0,,,,,,,,
1608,2,2,0,0,502,-0.003022,0.065560,0.591804,0.0020,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,0,2,0,,,,,,,0.6500,20
1611,2,0,2,0,430,-0.003052,0.056692,0.579762,0.0054,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,0,2,0,,,,,,,,
1614,2,2,0,0,424,0.002955,0.099454,0.576682,0.0000,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,0,2,0,517,-0.084159,0.054647,0.597504,0.0231,0.000000,,
1618,2,0,2,0,,,,,,,,
1619,2,0,2,0,,,,,,,,
1620,2,0,2,0,610,-0.002620,0.039098,0.664885,0.0051,0.000000,0.7000,20
1621,2,1,1,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,0,2,0,496,-0.000926,0.087214,0.635354,0.0013,0.000000,,
1624,2,0,2,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,1,1,0,560,0.017587,0.054391,0.604314,0.0000,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,0,2,0,,,,,,,,
1629,2,1,1,0,552,0.002759,0.033078,0.628957,0.0116,0.000000,,
1630,2,1,1,0,,,,,,,0.5000,20
1631,2,1,1,0,,,,,,,,
1632,2,0,2,0,492,-0.005292,0.064378,0.534869,0.0174,0.000000,,
1633,2,0,2,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,0,2,0,423,0.005297,0.043647,0.637390,0.0016,0.000000,,
1636,2,1,1,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,1,1,0,526,-0.005353,0.106274,0.598888,0.0136,0.000000,,
1639,2,0,2,0,,,,,,,,
1640,2,1,1,0,,,,,,,0.6500,20
1641,2,1,1,0,510,-0.002327,0.054589,0.574003,0.0013,0.000000,,
1642,2,2,0,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,1,1,0,561,0.012066,0.069024,0.619235,0.0070,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,1,1,0,,,,,,,,
1647,2,2,0,0,424,-0.014511,0.053130,0.589711,0.0053,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,0,2,0,592,0.028242,0.059442,0.601582,0.0193,0.000000,0.5000,20
1651,2,0,2,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,495,-0.004689,0.089073,0.620172,0.0097,0.000000,,
1654,2,0,2,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,0,2,0,409,-0.016356,0.062864,0.653070,0.0078,0.000000,,
1657,2,0,2,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,1,1,0,569,0.028946,0.051683,0.635322,0.0115,0.000000,,
1660,2,0,2,0,,,,,,,0.5000,20
1661,2,0,2,0,,,,,,,,
1662,2,0,2,0,523,0.024592,0.042582,0.603432,0.0022,0.000000,,
1663,2,0,2,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,1,1,0,471,-0.002933,0.040169,0.568749,0.0030,0.000000,,
1666,2,0,2,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,0,2,0,559,0.015774,0.048740,0.627494,0.0130,0.000000,,
1669,2,0,2,0,,,,,,,,
1670,2,2,0,0,,,,,,,0.8000,20
1671,2,1,1,0,361,0.000882,0.146688,0.648263,0.0000,0.000000,,
1672,2,2,0,0,,,,,,,,
1673,2,0,2,0,,,,,,,,
1674,2,0,2,0,338,0.018362,0.075719,0.629775,0.0067,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,1,1,0,,,,,,,,
1677,2,1,1,0,433,-0.005534,0.060925,0.659367,0.0038,0.000000,,
1678,2,0,2,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,0,2,0,576,-0.008994,0.053196,0.692134,0.0104,0.000000,0.6500,20
1681,2,2,0,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,1,1,0,461,-0.001781,0.068146,0.525391,0.0055,0.000000,,
1684,2,0,2,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,0,2,0,531,0.006842,0.032558,0.645550,0.0238,0.000000,,
1687,2,1,1,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,0,2,0,580,-0.006493,0.038320,0.604309,0.0072,0.000000,,
1690,2,0,2,0,,,,,,,0.5500,20
1691,2,0,2,0,,,,,,,,
1692,2,2,0,0,404,-0.003738,0.032714,0.542197,0.0036,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,1,1,0,,,,,,,,
1695,2,1,1,0,598,-0.012361,0.091013,0.708460,0.0022,0.000000,,
1696,2,0,2,0,,,,,,,,
1697,2,1,1,0,,,,,,,,
1698,2,0,2,0,410,0.006990,0.056858,0.669082,0.0022,0.000000,,
1699,2,1,1,0,,,,,,,,
1700,2,0,2,0,,,,,,,0.7500,20
1701,2,1,1,0,570,-0.008748,0.062301,0.633031,0.0223,0.000000,,
1702,2,0,2,0,,,,,,,,
1703,2,0,2,0,,,,,,,,
1704,2,1,1,0,499,-0.002157,0.062368,0.696346,0.0114,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,0,2,0,529,0.038614,0.046543,0.589107,0.0152,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,0,2,0,454,-0.006665,0.060861,0.637907,0.0134,0.000000,0.8000,20
1711,2,1,1,0,,,,,,,,
1712,2,2,0,0,,,,,,,,
1713,2,1,1,0,573,0.017084,0.053145,0.675326,0.0351,0.000000,,
1714,2,0,2,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,1,1,0,382,-0.014290,0.109257,0.631947,0.0085,0.000000,,
1717,2,0,2,0,,,,,,,,
1718,2,1,1,0,,,,,,,,
1719,2,1,1,0,490,-0.002648,0.069816,0.581693,0.0063,0.000000,,
1720,2,1,1,0,,,,,,,0.9000,20
1721,2,0,2,0,,,,,,,,
1722,2,0,2,0,567,0.010238,0.043963,0.589837,0.0052,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,,,,,,,,
1725,2,1,1,0,431,-0.000143,0.057233,0.655288,0.0026,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,2,0,0,,,,,,,,
1728,2,0,2,0,455,-0.001810,0.078057,0.570897,0.0023,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,0,2,0,,,,,,,0.9000,20
1731,2,0,2,0,447,0.001928,0.046280,0.661123,0.0033,0.000000,,
1732,2,0,2,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,0,2,0,585,-0.003895,0.073577,0.676015,0.0176,0.000000,,
1735,2,2,0,0,,,,,,,,
1736,2,0,2,0,,,,,,,,
1737,2,1,1,0,527,-0.043190,0.092684,0.707050,0.0052,0.000000,,
1738,2,1,1,0,,,,,,,,
1739,2,0,2,0,,,,,,,,
1740,2,0,2,0,365,-0.017932,0.088727,0.593968,0.0020,0.000000,0.8000,20
1741,2,1,1,0,,,,,,,,
1742,2,1,1,0,,,,,,,,
1743,2,1,1,0,471,0.004834,0.077894,0.605570,0.0048,0.000000,,
1744,2,0,2,0,,,,,,,,
1745,2,2,0,0,,,,,,,,
1746,2,0,2,0,402,0.005826,0.093091,0.550395,0.0036,0.000000,,
1747,2,0,2,0,,,,,,,,
1748,2,0,2,0,,,,,,,,
1749,2,2,0,0,610,-0.014674,0.037812,0.643322,0.0157,0.000000,,
1750,2,1,1,0,,,,,,,0.6000,20
1751,2,0,2,0,,,,,,,,
1752,2,1,1,0,406,0.013574,0.095693,0.555663,0.0064,0.000000,,
1753,2,1,1,0,,,,,,,,
1754,2,2,0,0,,,,,,,,
1755,2,0,2,0,515,-0.107215,0.095801,0.566171,0.0056,0.000000,,
1756,2,0,2,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,0,2,0,487,-0.000669,0.081365,0.639377,0.0027,0.000000,,
1759,2,0,2,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.6000,20
1761,2,1,1,0,494,-0.003687,0.079373,0.548849,0.0054,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,0,2,0,447,-0.012167,0.073920,0.656591,0.0009,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,0,2,0,,,,,,,,
1767,2,0,2,0,486,-0.002827,0.029440,0.641277,0.0140,0.000000,,
1768,2,0,2,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,0,2,0,473,0.000065,0.043132,0.559930,0.0037,0.000000,0.5500,20
1771,2,2,0,0,,,,,,,,
1772,2,1,0,1,,,,,,,,
1773,2,1,1,0,438,-0.004924,0.091172,0.614745,0.0000,0.000000,,
1774,2,1,1,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,1,1,0,474,-0.000733,0.070063,0.597636,0.0027,0.000000,,
1777,2,0,2,0,,,,,,,,
1778,2,1,1,0,,,,,,,,
1779,2,2,0,0,332,0.001777,0.111898,0.594844,0.0013,0.000000,,
1780,2,0,2,0,,,,,,,0.7000,20
1781,2,1,1,0,,,,,,,,
1782,2,1,1,0,511,-0.002088,0.054063,0.569972,0.0013,0.000000,,
1783,2,0,2,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,483,-0.002078,0.082431,0.609835,0.0049,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,2,0,0,433,-0.011454,0.155060,0.560457,0.0038,0.000000,,
1789,2,2,0,0,,,,,,,,
1790,2,0,2,0,,,,,,,0.7000,20
1791,2,0,2,0,496,-0.002234,0.078490,0.593031,0.0041,0.000000,,
1792,2,1,1,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,1,1,0,590,-0.006947,0.050633,0.561845,0.0009,0.000000,,
1795,2,0,2,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,1,1,0,557,-0.027331,0.073821,0.565363,0.0225,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,0,2,0,,,,,,,,
1800,2,1,1,0,462,-0.006009,0.068733,0.601931,0.0000,0.000000,0.6000,20
1801,2,0,2,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,0,2,0,604,-0.009407,0.027958,0.582292,0.0200,0.000000,,
1804,2,0,2,0,,,,,,,,
1805,2,2,0,0,,,,,,,,
1806,2,0,2,0,494,-0.009334,0.056530,0.632931,0.0287,0.000000,,
1807,2,1,0,1,,,,,,,,
1808,2,0,2,0,,,,,,,,
1809,2,0,2,0,485,-0.004903,0.052454,0.591749,0.0015,0.000000,,
1810,2,2,0,0,,,,,,,0.7000,20
1811,2,0,2,0,,,,,,,,
1812,2,0,2,0,428,-0.010881,0.057779,0.622376,0.0100,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,1,1,0,,,,,,,,
1815,2,0,2,0,546,-0.028400,0.035105,0.581053,0.0106,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,1,1,0,,,,,,,,
1818,2,1,1,0,439,-0.000796,0.060306,0.611415,0.0016,0.000000,,
1819,2,2,0,0,,,,,,,,
1820,2,1,1,0,,,,,,,0.8000,20
1821,2,1,1,0,397,-0.000152,0.059419,0.689787,0.0176,0.000000,,
1822,2,0,2,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,0,2,0,424,0.000246,0.071248,0.639514,0.0105,0.000000,,
1825,2,0,2,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,1,1,0,444,-0.000305,0.035843,0.625087,0.0051,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,1,1,0,499,-0.002528,0.071279,0.551914,0.0040,0.000000,0.7000,20
1831,2,1,1,0,,,,,,,,
1832,2,2,0,0,,,,,,,,
1833,2,2,0,0,373,-0.011086,0.119519,0.643127,0.0063,0.000000,,
1834,2,0,2,0,,,,,,,,
1835,2,2,0,0,,,,,,,,
1836,2,0,2,0,493,-0.002393,0.058048,0.605444,0.0129,0.000000,,
1837,2,1,1,0,,,,,,,,
1838,2,0,2,0,,,,,,,,
1839,2,1,1,0,498,-0.000904,0.104571,0.646046,0.0034,0.000000,,
1840,2,0,2,0,,,,,,,0.7000,20
1841,2,0,2,0,,,,,,,,
1842,2,1,1,0,453,0.002683,0.061111,0.612210,0.0079,0.000000,,
1843,2,1,1,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,1,1,0,536,-0.009785,0.044628,0.623876,0.0153,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,0,2,0,396,-0.002648,0.049343,0.606961,0.0000,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,0,2,0,,,,,,,0.7500,20
1851,2,2,0,0,548,-0.015264,0.070390,0.619841,0.0035,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,0,2,0,,,,,,,,
1854,2,2,0,0,497,-0.000665,0.039653,0.607922,0.0033,0.000000,,
1855,2,0,2,0,,,,,,,,
1856,2,0,2,0,,,,,,,,
1857,2,0,2,0,499,-0.003523,0.048062,0.582866,0.0054,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,1,1,0,414,-0.007071,0.055886,0.637060,0.0115,0.000000,0.8000,20
1861,2,0,2,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,1,1,0,521,0.078212,0.058011,0.694050,0.0579,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,2,0,0,,,,,,,,
1866,2,0,2,0,528,0.073627,0.076951,0.692346,0.0217,0.000000,,
1867,2,0,2,0,,,,,,,,
1868,2,2,0,0,,,,,,,,
1869,2,1,1,0,222,-0.001062,0.127948,0.657202,0.0000,0.000000,,
1870,2,1,1,0,,,,,,,0.8000,20
1871,2,2,0,0,,,,,,,,
1872,2,0,2,0,449,-0.010000,0.068842,0.620962,0.0050,0.000000,,
1873,2,1,1,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,0,2,0,474,-0.000342,0.061558,0.760421,0.0119,0.000000,,
1876,2,0,2,0,,,,,,,,
1877,2,1,1,0,,,,,,,,
1878,2,0,1,1,339,-0.021518,0.096978,0.705376,0.0106,0.000000,,
1879,2,0,2,0,,,,,,,,
1880,2,0,2,0,,,,,,,0.8500,20
1881,2,0,2,0,394,-0.007788,0.042978,0.601334,0.0320,0.000000,,
1882,2,0,2,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,1,1,0,487,-0.003323,0.060104,0.620751,0.0041,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,1,1,0,326,0.019985,0.095269,0.619600,0.0113,0.000000,,
1888,2,0,2,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,2,0,0,522,-0.058942,0.058724,0.744999,0.0380,0.000000,0.9000,20
1891,2,0,2,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,0,2,0,453,0.001198,0.049583,0.651549,0.0008,0.000000,,
1894,2,1,1,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,1,1,0,512,-0.004419,0.106329,0.634986,0.0059,0.000000,,
1897,2,2,0,0,,,,,,,,
1898,2,1,1,0,,,,,,,,
1899,2,2,0,0,351,0.007165,0.105427,0.726990,0.0149,0.000000,,
1900,2,0,2,0,,,,,,,0.6500,20
1901,2,1,1,0,,,,,,,,
1902,2,1,1,0,436,-0.000233,0.063488,0.699917,0.0016,0.000000,,
1903,2,1,1,0,,,,,,,,
1904,2,1,1,0,,,,,,,,
1905,2,1,1,0,454,-0.003912,0.057756,0.727489,0.0155,0.000000,,
1906,2,0,2,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,1,1,0,403,-0.009740,0.085567,0.656417,0.0047,0.000000,,
1909,2,0,2,0,,,,,,,,
1910,2,1,1,0,,,,,,,0.7500,20
1911,2,0,2,0,407,0.001096,0.057129,0.755117,0.0077,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,2,0,0,,,,,,,,
1914,2,0,2,0,439,0.001826,0.107332,0.677456,0.0344,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,0,2,0,443,-0.008887,0.032989,0.671878,0.0077,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,0,2,0,,,,,,,,
1920,2,0,2,0,363,-0.021341,0.051042,0.712353,0.0148,0.000000,0.7000,20
1921,2,0,2,0,,,,,,,,
1922,2,2,0,0,,,,,,,,
1923,2,0,2,0,427,-0.010989,0.061449,0.688199,0.0133,0.000000,,
1924,2,1,1,0,,,,,,,,
1925,2,0,2,0,,,,,,,,
1926,2,1,1,0,559,-0.035853,0.067648,0.641322,0.0285,0.000000,,
1927,2,0,2,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,0,2,0,475,0.002862,0.116802,0.708086,0.0056,0.000000,,
1930,2,0,2,0,,,,,,,0.6500,20
1931,2,1,1,0,,,,,,,,
1932,2,1,1,0,375,0.003147,0.051972,0.631634,0.0056,0.000000,,
1933,2,0,2,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,0,2,0,502,-0.003961,0.051167,0.651221,0.0101,0.000000,,
1936,2,0,2,0,,,,,,,,
1937,2,2,0,0,,,,,,,,
1938,2,1,1,0,486,-0.004231,0.085995,0.771867,0.0014,0.000000,,
1939,2,1,1,0,,,,,,,,
1940,2,0,2,0,,,,,,,0.7000,20
1941,2,1,1,0,436,-0.005295,0.073319,0.729919,0.0025,0.000000,,
1942,2,2,0,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,1,1,0,353,0.017618,0.140618,0.735183,0.0054,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,2,0,0,393,-0.007080,0.090207,0.605575,0.0093,0.000000,,
1948,2,1,1,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,1,1,0,414,-0.005106,0.093902,0.639478,0.0049,0.000001,0.8500,20
1951,2,1,1,0,,,,,,,,
1952,2,0,2,0,,,,,,,,
1953,2,1,1,0,243,-0.002491,0.174288,0.567307,0.0014,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,0,2,0,427,-0.004375,0.058900,0.701562,0.0244,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,0,2,0,316,0.023271,0.078083,0.633623,0.0026,0.000000,,
1960,2,1,1,0,,,,,,,0.8000,20
1961,2,1,1,0,,,,,,,,
1962,2,1,1,0,417,-0.003095,0.078155,0.624281,0.0017,0.000000,,
1963,2,0,2,0,,,,,,,,
1964,2,1,1,0,,,,,,,,
1965,2,1,1,0,362,0.022414,0.067110,0.644068,0.0022,0.000000,,
1966,2,2,0,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,0,2,0,414,0.007492,0.066697,0.705071,0.0128,0.000000,,
1969,2,0,2,0,,,,,,,,
1970,2,0,2,0,,,,,,,0.8000,20
1971,2,1,1,0,487,-0.004048,0.069260,0.638651,0.0041,0.000000,,
1972,2,0,2,0,,,,,,,,
1973,2,1,1,0,,,,,,,,
1974,2,1,1,0,492,-0.005812,0.078580,0.656859,0.0179,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,1,1,0,514,-0.068615,0.063413,0.596861,0.0668,0.000000,,
1978,2,2,0,0,,,,,,,,
1979,2,0,2,0,,,,,,,,
1980,2,1,1,0,508,-0.002330,0.069063,0.666804,0.0033,0.000000,0.7500,20
1981,2,1,1,0,,,,,,,,
1982,2,1,1,0,,,,,,,,
1983,2,1,1,0,485,-0.002505,0.054308,0.675701,0.0028,0.000000,,
1984,2,1,1,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,1,1,0,382,0.007099,0.079314,0.697100,0.0105,0.000000,,
1987,2,0,2,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,0,2,0,413,-0.006278,0.086740,0.688787,0.0086,0.000000,,
1990,2,0,2,0,,,,,,,0.7000,20
1991,2,2,0,0,,,,,,,,
1992,2,1,1,0,432,0.003177,0.063605,0.599757,0.0016,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,1,1,0,,,,,,,,
1995,2,1,1,0,431,0.006569,0.071936,0.719455,0.0317,0.000000,,
1996,2,0,2,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,0,2,0,481,-0.005774,0.106723,0.693126,0.0063,0.000000,,
1999,2,0,2,0,,,,,,,,
2000,2,0,2,0,,,,,,,0.6500,20
2001,2,1,1,0,535,0.005632,0.036335,0.718524,0.0161,0.000000,,
2002,2,1,1,0,,,,,,,,
2003,2,1,1,0,,,,,,,,
2004,2,0,2,0,556,-0.050804,0.084712,0.797417,0.0309,0.000000,,
2005,2,0,2,0,,,,,,,,
2006,2,1,1,0,,,,,,,,
2007,2,0,2,0,364,-0.012673,0.093098,0.633045,0.0112,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,0,2,0,,,,,,,,
2010,2,1,1,0,334,-0.010539,0.100360,0.645865,0.0162,0.000000,0.7000,20
2011,2,1,1,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,1,1,0,489,-0.005394,0.073693,0.656436,0.0159,0.000000,,
2014,2,1,1,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,0,2,0,567,0.025843,0.048248,0.676508,0.0263,0.000000,,
2017,2,0,2,0,,,,,,,,
2018,2,0,2,0,,,,,,,,
2019,2,0,2,0,491,-0.003662,0.078536,0.725729,0.0126,0.000000,,
2020,2,2,0,0,,,,,,,0.9000,20
2021,2,1,1,0,,,,,,,,
2022,2,1,1,0,579,0.015647,0.102496,0.649528,0.0123,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,1,1,0,,,,,,,,
2025,2,2,0,0,558,-0.015786,0.070450,0.586033,0.0214,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,0,2,0,,,,,,,,
2028,2,2,0,0,443,-0.007047,0.053932,0.621095,0.0141,0.000000,,
2029,2,0,2,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.7500,20
2031,2,0,2,0,477,0.000038,0.084702,0.661609,0.0281,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,465,-0.008630,0.066363,0.641871,0.0521,0.000000,,
2035,2,0,2,0,,,,,,,,
2036,2,1,1,0,,,,,,,,
2037,2,1,1,0,599,-0.002645,0.085789,0.755287,0.0302,0.000000,,
2038,2,0,2,0,,,,,,,,
2039,2,1,1,0,,,,,,,,
2040,2,1,1,0,544,-0.065869,0.047080,0.770187,0.0443,0.000000,0.9000,20
2041,2,1,1,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,1,1,0,572,-0.035599,0.061972,0.716181,0.0278,0.000000,,
2044,2,2,0,0,,,,,,,,
2045,2,0,2,0,,,,,,,,
2046,2,1,1,0,522,-0.122009,0.053399,0.674013,0.0457,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,2,0,0,365,-0.026006,0.065208,0.599933,0.0052,0.000000,,
2050,2,1,1,0,,,,,,,0.7500,20
2051,2,0,2,0,,,,,,,,
2052,2,1,1,0,522,0.110705,0.123296,0.707087,0.0130,0.000000,,
2053,2,1,1,0,,,,,,,,
2054,2,0,2,0,,,,,,,,
2055,2,0,2,0,509,-0.003130,0.054051,0.704010,0.0099,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,0,2,0,,,,,,,,
2058,2,0,2,0,426,-0.002288,0.066601,0.733378,0.0196,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,0,2,0,,,,,,,0.8000,20
2061,2,1,1,0,427,0.006801,0.040200,0.694833,0.0045,0.000000,,
2062,2,0,2,0,,,,,,,,
2063,2,0,2,0,,,,,,,,
2064,2,0,2,0,464,-0.004092,0.046823,0.860623,0.0110,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,1,1,0,576,0.027729,0.044594,0.757149,0.0477,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,0,2,0,,,,,,,,
2070,2,1,1,0,574,-0.007498,0.035004,0.772726,0.0048,0.000000,0.9000,20
2071,2,0,2,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,1,1,0,422,-0.001288,0.074331,0.704294,0.0083,0.000000,,
2074,2,1,1,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,2,0,0,497,0.001294,0.058819,0.702684,0.0082,0.000000,,
2077,2,1,1,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,0,2,0,435,-0.006939,0.070957,0.731616,0.0152,0.000000,,
2080,2,2,0,0,,,,,,,0.8500,20
2081,2,1,1,0,,,,,,,,
2082,2,1,1,0,594,0.003837,0.070441,0.620457,0.0089,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,2,0,0,,,,,,,,
2085,2,2,0,0,506,-0.001305,0.089935,0.691691,0.0040,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,0,2,0,,,,,,,,
2088,2,0,2,0,531,-0.064323,0.081475,0.687202,0.0410,0.000000,,
2089,2,2,0,0,,,,,,,,
2090,2,0,2,0,,,,,,,0.8000,20
2091,2,1,1,0,531,-0.042037,0.066385,0.702703,0.0017,0.000000,,
2092,2,0,2,0,,,,,,,,
2093,2,0,2,0,,,,,,,,
2094,2,0,2,0,552,0.036218,0.087981,0.687078,0.0115,0.000000,,
2095,2,2,0,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,0,2,0,550,-0.013870,0.067633,0.747009,0.0179,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,484,-0.004760,0.054164,0.689325,0.0057,0.000000,0.8500,20
2101,2,0,2,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,1,1,0,432,-0.011149,0.058320,0.723181,0.0041,0.000000,,
2104,2,0,2,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,1,1,0,360,0.014817,0.074361,0.723377,0.0152,0.000000,,
2107,2,0,2,0,,,,,,,,
2108,2,0,2,0,,,,,,,,
2109,2,1,1,0,516,-0.030374,0.050393,0.705420,0.0777,0.000000,,
2110,2,0,2,0,,,,,,,0.8000,20
2111,2,1,1,0,,,,,,,,
2112,2,1,1,0,560,-0.031087,0.060173,0.694648,0.0106,0.000000,,
2113,2,1,1,0,,,,,,,,
2114,2,0,2,0,,,,,,,,
2115,2,1,1,0,542,-0.056573,0.037321,0.774714,0.0137,0.000000,,
