iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1570,2,0,2,0,618,-0.002869,0.012997,0.638609,0.0214,0.000000,0.8500,20
1571,2,0,2,0,,,,,,,,
1572,2,0,2,0,,,,,,,,
1573,2,0,2,0,629,0.002782,0.013936,0.584031,0.0050,0.000000,,
1574,2,0,2,0,,,,,,,,
1575,2,0,2,0,,,,,,,,
1576,2,0,2,0,726,-0.002247,0.012165,0.628289,0.0067,0.000000,,
1577,2,0,2,0,,,,,,,,
1578,2,0,2,0,,,,,,,,
1579,2,1,1,0,635,-0.019241,0.031982,0.578923,0.0305,0.000000,,
1580,2,0,2,0,,,,,,,0.8500,20
1581,2,1,1,0,,,,,,,,
1582,2,0,2,0,569,-0.035623,0.023873,0.585593,0.0076,0.000000,,
1583,2,0,2,0,,,,,,,,
1584,2,0,2,0,,,,,,,,
1585,2,0,2,0,591,0.003580,0.015116,0.640028,0.0073,0.000000,,
1586,2,0,2,0,,,,,,,,
1587,2,1,1,0,546,-0.043239,0.030459,0.618490,0.0039,0.000000,,
1588,2,0,2,0,,,,,,,,
1589,2,0,2,0,,,,,,,,
1590,2,0,2,0,682,0.002939,0.009291,0.643475,0.0013,0.000000,0.9000,20
1591,2,0,2,0,,,,,,,,
1592,2,1,1,0,,,,,,,,
1593,2,1,1,0,786,0.032621,0.038989,0.631865,0.0220,0.000000,,
1594,2,1,1,0,,,,,,,,
1595,2,0,2,0,,,,,,,,
1596,2,0,2,0,564,-0.032075,0.033487,0.558520,0.0048,0.000000,,
1597,2,0,2,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,0,2,0,686,-0.003283,0.035119,0.534591,0.0000,0.000000,,
1600,2,0,2,0,,,,,,,0.7500,20
1601,2,1,1,0,,,,,,,,
1602,2,1,1,0,559,0.009272,0.062687,0.564095,0.0074,0.000000,,
1603,2,0,2,0,,,,,,,,
1604,2,0,2,0,,,,,,,,
1605,2,0,2,0,607,-0.004980,0.015270,0.605756,0.0039,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,1,1,0,826,-0.005284,0.013609,0.625733,0.0131,0.000000,,
1608,2,0,2,0,,,,,,,,
1609,2,0,2,0,,,,,,,,
1610,2,1,1,0,649,0.006359,0.027465,0.657136,0.0092,0.000000,0.8500,20
1611,2,0,2,0,,,,,,,,
1612,2,0,2,0,,,,,,,,
1613,2,0,2,0,640,-0.008182,0.018899,0.612932,0.0056,0.000000,,
1614,2,0,2,0,,,,,,,,
1615,2,0,2,0,,,,,,,,
1616,2,1,1,0,439,0.002058,0.029651,0.604013,0.0000,0.000000,,
1617,2,0,2,0,,,,,,,,
1618,2,0,2,0,,,,,,,,
1619,2,0,2,0,777,0.038661,0.006474,0.604900,0.0107,0.000000,,
1620,2,1,1,0,,,,,,,1.0000,20
1621,2,0,2,0,698,-0.001314,0.026557,0.731237,0.0171,0.000000,,
1622,2,0,2,0,,,,,,,,
1623,2,0,2,0,,,,,,,,
1624,2,0,2,0,609,0.000712,0.009122,0.626580,0.0042,0.000000,,
1625,2,0,2,0,,,,,,,,
1626,2,0,2,0,,,,,,,,
1627,2,0,2,0,634,-0.002975,0.010386,0.605622,0.0190,0.000000,,
1628,2,0,2,0,,,,,,,,
1629,2,1,1,0,,,,,,,,
1630,2,1,1,0,428,0.004583,0.062266,0.624734,0.0000,0.000000,0.8000,20
1631,2,0,2,0,,,,,,,,
1632,2,0,2,0,,,,,,,,
1633,2,1,1,0,654,-0.003710,0.026974,0.590128,0.0113,0.000000,,
1634,2,0,2,0,,,,,,,,
1635,2,1,1,0,,,,,,,,
1636,2,0,2,0,528,0.003961,0.022951,0.586914,0.0178,0.000000,,
1637,2,0,2,0,,,,,,,,
1638,2,0,2,0,,,,,,,,
1639,2,0,2,0,727,-0.002359,0.010304,0.629449,0.0081,0.000000,,
1640,2,0,2,0,,,,,,,0.6000,20
1641,2,1,1,0,,,,,,,,
1642,2,0,2,0,551,-0.031681,0.027110,0.613020,0.0026,0.000000,,
1643,2,0,2,0,,,,,,,,
1644,2,0,2,0,,,,,,,,
1645,2,0,2,0,578,0.021688,0.010605,0.614265,0.0039,0.000000,,
1646,2,0,2,0,,,,,,,,
1647,2,0,2,0,,,,,,,,
1648,2,0,2,0,685,-0.000343,0.005897,0.621208,0.0080,0.000000,,
1649,2,0,2,0,,,,,,,,
1650,2,0,2,0,,,,,,,0.6500,20
1651,2,0,2,0,455,-0.008874,0.007986,0.603426,0.0038,0.000000,,
1652,2,0,2,0,,,,,,,,
1653,2,0,2,0,,,,,,,,
1654,2,1,1,0,552,-0.029348,0.033786,0.656891,0.0030,0.000000,,
1655,2,0,2,0,,,,,,,,
1656,2,2,0,0,,,,,,,,
1657,2,1,1,0,742,-0.002150,0.048699,0.608641,0.0180,0.000000,,
1658,2,0,2,0,,,,,,,,
1659,2,0,2,0,,,,,,,,
1660,2,0,2,0,643,-0.004558,0.015250,0.597569,0.0060,0.000000,0.9000,20
1661,2,0,2,0,,,,,,,,
1662,2,0,2,0,,,,,,,,
1663,2,0,2,0,703,-0.000506,0.003801,0.614709,0.0087,0.000000,,
1664,2,0,2,0,,,,,,,,
1665,2,0,2,0,560,0.012757,0.018488,0.577344,0.0077,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,0,2,0,624,0.011674,0.036725,0.548366,0.0038,0.000000,,
1668,2,0,2,0,,,,,,,,
1669,2,0,2,0,,,,,,,,
1670,2,0,2,0,658,0.000860,0.009342,0.573548,0.0077,0.000000,0.6500,20
1671,2,0,2,0,,,,,,,,
1672,2,0,2,0,,,,,,,,
1673,2,0,2,0,693,-0.007023,0.014042,0.603562,0.0085,0.000000,,
1674,2,0,2,0,,,,,,,,
1675,2,0,2,0,,,,,,,,
1676,2,0,2,0,557,-0.002063,0.007347,0.663037,0.0072,0.000000,,
1677,2,0,2,0,,,,,,,,
1678,2,0,2,0,,,,,,,,
1679,2,0,2,0,575,0.030577,0.005620,0.635184,0.0039,0.000000,,
1680,2,0,2,0,,,,,,,0.7000,20
1681,2,0,2,0,,,,,,,,
1682,2,0,2,0,606,0.017895,0.007070,0.602227,0.0037,0.000000,,
1683,2,1,1,0,,,,,,,,
1684,2,1,1,0,,,,,,,,
1685,2,0,2,0,568,0.009562,0.048233,0.620155,0.0070,0.000000,,
1686,2,0,2,0,,,,,,,,
1687,2,0,2,0,,,,,,,,
1688,2,0,2,0,634,-0.011985,0.004953,0.611461,0.0018,0.000000,,
1689,2,1,1,0,,,,,,,,
1690,2,1,1,0,,,,,,,0.6000,20
1691,2,0,2,0,575,0.015545,0.028609,0.600068,0.0237,0.000000,,
1692,2,0,2,0,,,,,,,,
1693,2,0,2,0,,,,,,,,
1694,2,0,2,0,619,-0.010070,0.015450,0.629465,0.0051,0.000000,,
1695,2,1,1,0,,,,,,,,
1696,2,0,2,0,,,,,,,,
1697,2,0,2,0,604,-0.013747,0.018895,0.669861,0.0075,0.000000,,
1698,2,0,2,0,,,,,,,,
1699,2,0,2,0,,,,,,,,
1700,2,0,2,0,575,-0.029133,0.010691,0.615869,0.0070,0.000000,0.6500,20
1701,2,0,2,0,,,,,,,,
1702,2,0,2,0,,,,,,,,
1703,2,0,2,0,723,-0.003224,0.009264,0.598084,0.0074,0.000000,,
1704,2,0,2,0,,,,,,,,
1705,2,0,2,0,,,,,,,,
1706,2,0,2,0,656,-0.006485,0.004641,0.612738,0.0079,0.000000,,
1707,2,1,1,0,,,,,,,,
1708,2,1,1,0,,,,,,,,
1709,2,0,2,0,473,0.000126,0.073071,0.629888,0.0000,0.000000,,
1710,2,0,2,0,,,,,,,0.6500,20
1711,2,1,1,0,,,,,,,,
1712,2,0,2,0,694,-0.005478,0.040118,0.661856,0.0052,0.000000,,
1713,2,0,2,0,,,,,,,,
1714,2,0,2,0,,,,,,,,
1715,2,0,2,0,633,0.005154,0.008732,0.629890,0.0000,0.000000,,
1716,2,0,2,0,,,,,,,,
1717,2,0,2,0,,,,,,,,
1718,2,0,2,0,599,-0.015894,0.013243,0.640621,0.0064,0.000000,,
1719,2,0,2,0,,,,,,,,
1720,2,0,2,0,,,,,,,0.8500,20
1721,2,0,2,0,748,-0.003704,0.011486,0.615724,0.0172,0.000000,,
1722,2,0,2,0,,,,,,,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,783,-0.033372,0.006942,0.615763,0.0013,0.000000,,
1725,2,0,2,0,,,,,,,,
1726,2,0,2,0,,,,,,,,
1727,2,0,2,0,682,-0.003349,0.003569,0.607585,0.0102,0.000000,,
1728,2,0,2,0,,,,,,,,
1729,2,1,1,0,,,,,,,,
1730,2,0,2,0,496,-0.000849,0.026450,0.616480,0.0014,0.000000,0.9000,20
1731,2,0,2,0,,,,,,,,
1732,2,0,2,0,,,,,,,,
1733,2,0,2,0,663,-0.009098,0.007825,0.623764,0.0109,0.000000,,
1734,2,0,2,0,,,,,,,,
1735,2,0,2,0,,,,,,,,
1736,2,0,2,0,748,-0.002414,0.010800,0.626358,0.0135,0.000000,,
1737,2,0,2,0,,,,,,,,
1738,2,0,2,0,,,,,,,,
1739,2,0,2,0,747,-0.001117,0.004961,0.627973,0.0028,0.000000,,
1740,2,0,2,0,,,,,,,0.7500,20
1741,2,0,2,0,,,,,,,,
1742,2,0,2,0,1097,-0.002362,0.006247,0.633077,0.0109,0.000000,,
1743,2,0,2,0,,,,,,,,
1744,2,0,2,0,,,,,,,,
1745,2,1,1,0,579,-0.022194,0.036324,0.573899,0.0103,0.000000,,
1746,2,1,1,0,,,,,,,,
1747,2,0,2,0,,,,,,,,
1748,2,0,2,0,616,0.013596,0.026535,0.623337,0.0084,0.000000,,
1749,2,0,2,0,,,,,,,,
1750,2,1,1,0,,,,,,,0.8000,20
1751,2,1,1,0,613,-0.009816,0.045859,0.538875,0.0015,0.000000,,
1752,2,0,2,0,,,,,,,,
1753,2,0,2,0,629,-0.000784,0.011365,0.652185,0.0036,0.000000,,
1754,2,0,2,0,,,,,,,,
1755,2,0,2,0,,,,,,,,
1756,2,0,2,0,634,-0.012264,0.010552,0.531566,0.0062,0.000000,,
1757,2,0,2,0,,,,,,,,
1758,2,1,1,0,584,0.000938,0.028246,0.703378,0.0189,0.000000,,
1759,2,0,2,0,,,,,,,,
1760,2,0,2,0,,,,,,,0.6500,20
1761,2,0,2,0,704,-0.004222,0.011085,0.586086,0.0081,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,0,2,0,605,-0.001445,0.028739,0.579855,0.0079,0.000000,,
1765,2,0,2,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,0,2,0,503,-0.001968,0.025265,0.589340,0.0073,0.000000,,
1768,2,1,1,0,,,,,,,,
1769,2,0,2,0,,,,,,,,
1770,2,0,2,0,580,0.033009,0.024953,0.569009,0.0105,0.000000,0.8000,20
1771,2,0,2,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,1,1,0,550,0.000562,0.061428,0.569666,0.0077,0.000000,,
1774,2,0,2,0,,,,,,,,
1775,2,1,1,0,594,0.012315,0.027092,0.615182,0.0071,0.000000,,
1776,2,0,2,0,,,,,,,,
1777,2,0,2,0,540,-0.060743,0.011778,0.616331,0.0004,0.000000,,
1778,2,0,2,0,,,,,,,,
1779,2,0,2,0,,,,,,,,
1780,2,0,2,0,663,-0.008750,0.009898,0.624642,0.0162,0.000000,0.7000,20
1781,2,0,2,0,,,,,,,,
1782,2,0,2,0,,,,,,,,
1783,2,0,2,0,702,-0.000099,0.011407,0.592160,0.0078,0.000000,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,,,,,,,,
1786,2,0,2,0,533,-0.060869,0.050722,0.541427,0.0035,0.000000,,
1787,2,0,2,0,,,,,,,,
1788,2,0,2,0,,,,,,,,
1789,2,0,2,0,576,-0.000770,0.009933,0.631905,0.0022,0.000000,,
1790,2,0,2,0,,,,,,,0.8000,20
1791,2,1,1,0,,,,,,,,
1792,2,0,2,0,663,-0.004405,0.037338,0.604103,0.0117,0.000000,,
1793,2,0,2,0,,,,,,,,
1794,2,0,2,0,,,,,,,,
1795,2,1,1,0,687,0.000597,0.026964,0.606854,0.0081,0.000000,,
1796,2,0,2,0,,,,,,,,
1797,2,0,2,0,,,,,,,,
1798,2,0,2,0,688,-0.000677,0.014508,0.527989,0.0056,0.000000,,
1799,2,0,2,0,,,,,,,,
1800,2,0,2,0,,,,,,,0.9500,20
1801,2,0,2,0,682,0.003166,0.007835,0.506879,0.0089,0.000000,,
1802,2,0,2,0,,,,,,,,
1803,2,0,2,0,,,,,,,,
1804,2,1,1,0,657,0.009859,0.018624,0.615555,0.0013,0.000000,,
1805,2,0,2,0,,,,,,,,
1806,2,0,2,0,526,0.017754,0.002857,0.691737,0.0456,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,0,2,0,516,-0.047984,0.057495,0.550824,0.0013,0.000000,,
1810,2,1,1,0,,,,,,,0.7000,20
1811,2,1,1,0,,,,,,,,
1812,2,0,2,0,422,0.002916,0.056603,0.582739,0.0073,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,0,2,0,,,,,,,,
1815,2,0,2,0,745,-0.002749,0.014253,0.631034,0.0228,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,1,1,0,,,,,,,,
1818,2,0,2,0,688,-0.009976,0.016817,0.560681,0.0060,0.000000,,
1819,2,0,2,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.9000,20
1821,2,0,2,0,624,-0.008199,0.016309,0.601651,0.0161,0.000000,,
1822,2,1,1,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,0,2,0,554,-0.002694,0.015877,0.550704,0.0035,0.000000,,
1825,2,0,2,0,,,,,,,,
1826,2,0,2,0,621,-0.001270,0.010970,0.591171,0.0068,0.000000,,
1827,2,1,1,0,,,,,,,,
1828,2,0,2,0,,,,,,,,
1829,2,0,2,0,603,0.003331,0.011594,0.617822,0.0000,0.000000,,
1830,2,0,2,0,,,,,,,0.9000,20
1831,2,0,2,0,,,,,,,,
1832,2,0,2,0,687,-0.002912,0.008094,0.589145,0.0106,0.000000,,
1833,2,1,1,0,,,,,,,,
1834,2,1,1,0,,,,,,,,
1835,2,0,2,0,738,-0.002408,0.041981,0.561063,0.0108,0.000000,,
1836,2,0,2,0,,,,,,,,
1837,2,0,2,0,,,,,,,,
1838,2,0,2,0,748,-0.003075,0.006272,0.616195,0.0050,0.000000,,
1839,2,0,2,0,,,,,,,,
1840,2,0,2,0,591,-0.003566,0.007141,0.593832,0.0181,0.000000,0.8500,20
1841,2,1,1,0,,,,,,,,
1842,2,0,2,0,,,,,,,,
1843,2,0,2,0,614,-0.001517,0.018166,0.553994,0.0081,0.000000,,
1844,2,1,1,0,,,,,,,,
1845,2,0,2,0,753,0.000138,0.036443,0.584061,0.0013,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,2,0,0,,,,,,,,
1848,2,0,2,0,619,0.006436,0.065582,0.704973,0.0079,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.7500,20
1851,2,0,2,0,614,-0.003844,0.029840,0.524725,0.0135,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,0,2,0,,,,,,,,
1854,2,1,1,0,591,0.003715,0.036035,0.566805,0.0032,0.000000,,
1855,2,0,2,0,,,,,,,,
1856,2,0,2,0,,,,,,,,
1857,2,0,2,0,560,0.004151,0.026629,0.599460,0.0022,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,0,2,0,,,,,,,,
1860,2,0,2,0,640,-0.014440,0.012065,0.572966,0.0048,0.000000,0.8500,20
1861,2,0,2,0,,,,,,,,
1862,2,1,1,0,778,0.011338,0.020669,0.608083,0.0119,0.000000,,
1863,2,0,2,0,,,,,,,,
1864,2,0,2,0,,,,,,,,
1865,2,0,2,0,735,-0.004176,0.007048,0.528111,0.0186,0.000000,,
1866,2,0,2,0,,,,,,,,
1867,2,0,2,0,,,,,,,,
1868,2,0,2,0,726,0.000077,0.005770,0.620150,0.0270,0.000000,,
1869,2,0,2,0,,,,,,,,
1870,2,0,2,0,,,,,,,0.8000,20
1871,2,1,1,0,467,-0.001602,0.030106,0.554291,0.0000,0.000000,,
1872,2,0,2,0,,,,,,,,
1873,2,0,2,0,,,,,,,,
1874,2,0,2,0,523,-0.080445,0.018346,0.627411,0.0136,0.000000,,
1875,2,0,2,0,,,,,,,,
1876,2,0,2,0,562,-0.008491,0.007732,0.511548,0.0172,0.000000,,
1877,2,1,1,0,,,,,,,,
1878,2,0,2,0,,,,,,,,
1879,2,0,2,0,696,-0.004524,0.027719,0.477935,0.0315,0.000000,,
1880,2,0,2,0,,,,,,,0.8000,20
1881,2,1,1,0,594,-0.008689,0.031221,0.521142,0.0004,0.000000,,
1882,2,1,1,0,,,,,,,,
1883,2,0,2,0,538,-0.058714,0.031352,0.595029,0.0047,0.000000,,
1884,2,0,2,0,,,,,,,,
1885,2,0,2,0,,,,,,,,
1886,2,0,2,0,655,0.009354,0.014206,0.572698,0.0061,0.000000,,
1887,2,0,2,0,,,,,,,,
1888,2,0,2,0,,,,,,,,
1889,2,0,2,0,733,-0.000370,0.014158,0.567373,0.0087,0.000000,,
1890,2,0,2,0,,,,,,,0.7500,20
1891,2,0,2,0,,,,,,,,
1892,2,0,2,0,541,0.000497,0.014420,0.595153,0.0168,0.000000,,
1893,2,0,2,0,,,,,,,,
1894,2,1,1,0,,,,,,,,
1895,2,0,2,0,576,-0.005794,0.021718,0.520173,0.0056,0.000000,,
1896,2,0,2,0,,,,,,,,
1897,2,0,2,0,,,,,,,,
1898,2,0,2,0,799,-0.001954,0.017629,0.581672,0.0016,0.000000,,
1899,2,0,2,0,,,,,,,,
1900,2,0,2,0,,,,,,,0.8000,20
1901,2,0,2,0,695,-0.001184,0.005470,0.583285,0.0037,0.000000,,
1902,2,0,2,0,,,,,,,,
1903,2,0,2,0,,,,,,,,
1904,2,1,1,0,546,0.012915,0.023445,0.598138,0.0022,0.000000,,
1905,2,0,2,0,,,,,,,,
1906,2,0,2,0,,,,,,,,
1907,2,1,1,0,417,0.002016,0.036552,0.600170,0.0061,0.000000,,
1908,2,1,1,0,512,-0.000905,0.047990,0.612502,0.0078,0.000000,,
1909,2,0,2,0,,,,,,,,
1910,2,1,1,0,,,,,,,0.7500,20
1911,2,0,2,0,550,0.033596,0.031417,0.522609,0.0103,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,1,1,0,791,0.004008,0.033002,0.618159,0.0114,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,0,2,0,548,0.043335,0.018750,0.596814,0.0017,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,0,2,0,547,0.007894,0.038956,0.555330,0.0106,0.000000,0.6000,20
1921,2,0,2,0,,,,,,,,
1922,2,1,1,0,,,,,,,,
1923,2,0,2,0,649,0.004672,0.020163,0.561639,0.0085,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,0,2,0,,,,,,,,
1926,2,0,2,0,662,-0.004838,0.056737,0.578721,0.0056,0.000000,,
1927,2,0,2,0,,,,,,,,
1928,2,0,2,0,519,0.095038,0.010869,0.593623,0.0332,0.000000,,
1929,2,1,1,0,,,,,,,,
1930,2,0,2,0,,,,,,,0.6500,20
1931,2,0,2,0,569,0.003581,0.058233,0.607960,0.0282,0.000000,,
1932,2,1,1,0,,,,,,,,
1933,2,0,2,0,755,-0.000670,0.013834,0.617102,0.0005,0.000000,,
1934,2,1,1,0,513,0.317351,0.013805,0.560308,0.0004,0.000000,,
1935,2,0,2,0,,,,,,,,
1936,2,0,2,0,599,0.012769,0.020090,0.645235,0.0207,0.000000,,
1937,2,0,2,0,,,,,,,,
1938,2,0,2,0,549,-0.032205,0.005976,0.599932,0.0022,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,0,2,0,,,,,,,0.7000,20
1941,2,0,2,0,663,-0.007977,0.012867,0.627044,0.0041,0.000000,,
1942,2,0,2,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,0,2,0,634,-0.004142,0.021687,0.568662,0.0040,0.000000,,
1945,2,2,0,0,,,,,,,,
1946,2,0,2,0,665,0.002920,0.064643,0.448890,0.0100,0.000000,,
1947,2,0,2,0,,,,,,,,
1948,2,0,2,0,550,-0.022717,0.022964,0.627796,0.0163,0.000000,,
1949,2,1,1,0,,,,,,,,
1950,2,1,1,0,,,,,,,0.7000,20
1951,2,0,2,0,614,0.013201,0.057415,0.622339,0.0137,0.000000,,
1952,2,0,2,0,,,,,,,,
1953,2,1,1,0,,,,,,,,
1954,2,0,2,0,605,0.009354,0.032378,0.561079,0.0079,0.000000,,
1955,2,1,1,0,,,,,,,,
1956,2,0,2,0,,,,,,,,
1957,2,0,2,0,672,-0.002595,0.026028,0.585581,0.0168,0.000000,,
1958,2,1,1,0,,,,,,,,
1959,2,0,2,0,,,,,,,,
1960,2,0,2,0,707,-0.005577,0.030183,0.654537,0.0102,0.000000,0.7500,20
1961,2,2,0,0,582,0.006880,0.017193,0.630719,0.0066,0.000000,,
1962,2,1,1,0,,,,,,,,
1963,2,0,2,0,,,,,,,,
1964,2,0,2,0,599,0.019632,0.026607,0.595216,0.0017,0.000000,,
1965,2,1,1,0,,,,,,,,
1966,2,0,2,0,533,0.024652,0.015096,0.623723,0.0257,0.000000,,
1967,2,1,1,0,,,,,,,,
1968,2,0,2,0,,,,,,,,
1969,2,1,1,0,684,0.001114,0.042441,0.554536,0.0219,0.000000,,
1970,2,1,1,0,,,,,,,0.7000,20
1971,2,1,1,0,630,-0.003557,0.040058,0.599725,0.0208,0.000000,,
1972,2,0,2,0,,,,,,,,
1973,2,1,1,0,,,,,,,,
1974,2,1,1,0,462,-0.009560,0.049247,0.602155,0.0063,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,0,2,0,,,,,,,,
1977,2,1,1,0,574,0.014395,0.018542,0.646141,0.0115,0.000000,,
1978,2,0,2,0,,,,,,,,
1979,2,0,2,0,,,,,,,,
1980,2,1,1,0,547,0.026805,0.027538,0.590159,0.0090,0.000000,0.5000,20
1981,2,1,1,0,,,,,,,,
1982,2,1,1,0,,,,,,,,
1983,2,1,1,0,524,-0.141434,0.131950,0.551230,0.0153,0.000000,,
1984,2,0,2,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,0,2,0,632,0.001164,0.018186,0.591614,0.0111,0.000000,,
1987,2,0,2,0,,,,,,,,
1988,2,0,2,0,729,-0.006630,0.029364,0.580508,0.0319,0.000000,,
1989,2,0,2,0,,,,,,,,
1990,2,1,1,0,,,,,,,0.6500,20
1991,2,1,1,0,791,-0.034186,0.041359,0.567867,0.0232,0.000000,,
1992,2,0,2,0,,,,,,,,
1993,2,0,2,0,,,,,,,,
1994,2,0,2,0,660,0.012262,0.014807,0.585063,0.0055,0.000000,,
1995,2,0,2,0,,,,,,,,
1996,2,0,2,0,,,,,,,,
1997,2,0,2,0,743,-0.001117,0.012684,0.648748,0.0163,0.000000,,
1998,2,0,2,0,,,,,,,,
1999,2,1,1,0,595,0.009129,0.030021,0.589554,0.0111,0.000000,,
2000,2,2,0,0,,,,,,,0.8500,20
2001,2,0,2,0,759,-0.001908,0.043852,0.632714,0.0027,0.000000,,
2002,2,0,2,0,,,,,,,,
2003,2,0,2,0,648,-0.000271,0.027558,0.633320,0.0085,0.000000,,
2004,2,1,1,0,,,,,,,,
2005,2,0,2,0,544,-0.042847,0.035354,0.703364,0.0013,0.000000,,
2006,2,2,0,0,,,,,,,,
2007,2,0,2,0,,,,,,,,
2008,2,2,0,0,600,-0.010335,0.062479,0.645996,0.0004,0.000000,,
2009,2,0,2,0,,,,,,,,
2010,2,2,0,0,592,-0.016392,0.022690,0.585720,0.0018,0.000000,0.7000,20
2011,2,1,1,0,,,,,,,,
2012,2,0,2,0,,,,,,,,
2013,2,0,2,0,719,-0.001601,0.059645,0.528918,0.0028,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,0,2,0,,,,,,,,
2016,2,0,2,0,678,-0.004445,0.012022,0.617827,0.0108,0.000000,,
2017,2,0,2,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,1,1,0,496,-0.002201,0.033923,0.600661,0.0027,0.000000,,
2020,2,1,1,0,,,,,,,0.9500,20
2021,2,0,2,0,,,,,,,,
2022,2,0,2,0,690,-0.004271,0.028880,0.564847,0.0095,0.000000,,
2023,2,0,2,0,,,,,,,,
2024,2,1,1,0,528,-0.007036,0.043595,0.495930,0.0017,0.000000,,
2025,2,0,2,0,,,,,,,,
2026,2,1,1,0,530,-0.030632,0.039294,0.547518,0.0052,0.000000,,
2027,2,0,2,0,,,,,,,,
2028,2,0,2,0,566,0.004082,0.036967,0.556897,0.0067,0.000000,,
2029,2,0,2,0,,,,,,,,
2030,2,0,2,0,616,-0.017732,0.014728,0.621036,0.0129,0.000000,0.5000,20
2031,2,1,1,0,,,,,,,,
2032,2,1,1,0,,,,,,,,
2033,2,0,2,0,616,-0.006504,0.030343,0.593901,0.0075,0.000000,,
2034,2,1,1,0,,,,,,,,
2035,2,0,2,0,,,,,,,,
2036,2,0,2,0,388,-0.023751,0.045457,0.579260,0.0070,0.000000,,
2037,2,0,2,0,,,,,,,,
2038,2,0,2,0,,,,,,,,
2039,2,0,2,0,612,0.015643,0.014482,0.611563,0.0153,0.000000,,
2040,2,0,2,0,,,,,,,0.9500,20
2041,2,0,2,0,,,,,,,,
2042,2,0,2,0,602,0.007353,0.008213,0.521555,0.0004,0.000000,,
2043,2,0,2,0,,,,,,,,
2044,2,1,1,0,529,0.082535,0.027336,0.595616,0.0004,0.000000,,
2045,2,0,2,0,,,,,,,,
2046,2,0,2,0,,,,,,,,
2047,2,0,2,0,703,-0.002049,0.012632,0.574840,0.0006,0.000000,,
2048,2,0,2,0,,,,,,,,
2049,2,1,1,0,,,,,,,,
2050,2,0,2,0,576,-0.017353,0.032590,0.613542,0.0013,0.000000,0.8000,20
2051,2,0,2,0,,,,,,,,
2052,2,1,1,0,535,0.003805,0.042293,0.656876,0.0057,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,0,2,0,,,,,,,,
2055,2,0,2,0,701,-0.003503,0.005946,0.569729,0.0061,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,0,2,0,,,,,,,,
2058,2,0,2,0,656,-0.002935,0.034089,0.582902,0.0069,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,0,2,0,,,,,,,0.7000,20
2061,2,0,2,0,569,-0.029300,0.004838,0.545206,0.0199,0.000000,,
2062,2,0,2,0,,,,,,,,
2063,2,1,1,0,,,,,,,,
2064,2,0,2,0,745,-0.000094,0.015779,0.558356,0.0022,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,1,1,0,794,-0.028518,0.025340,0.548837,0.0010,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,2,0,0,,,,,,,,
2070,2,1,1,0,591,-0.016854,0.049562,0.564123,0.0023,0.000000,0.8000,20
2071,2,1,1,0,,,,,,,,
2072,2,0,2,0,,,,,,,,
2073,2,0,2,0,753,-0.001713,0.044651,0.526890,0.0032,0.000000,,
2074,2,0,2,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,0,2,0,595,0.010069,0.024078,0.556558,0.0058,0.000000,,
2077,2,0,2,0,,,,,,,,
2078,2,0,2,0,,,,,,,,
