iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1987,52,25,25,2,3759,-0.012122,0.115179,0.794997,0.0899,0.000000,,
1988,52,33,18,1,3936,-0.014305,0.089363,0.792797,0.1063,0.000000,,
1989,52,32,19,1,4080,-0.010717,0.099117,0.797155,0.0890,0.000000,,
1990,52,29,22,1,3900,-0.008109,0.099731,0.772386,0.0878,0.000000,0.9500,20
1991,52,26,26,0,4220,-0.011222,0.128130,0.787650,0.0934,0.000000,,
1992,52,26,25,1,3586,-0.003795,0.115275,0.803470,0.1041,0.000000,,
1993,52,30,20,2,4186,-0.010253,0.100060,0.795219,0.1039,0.000000,,
1994,52,27,24,1,4090,-0.011073,0.099321,0.781560,0.0937,0.000000,,
1995,52,31,20,1,3882,-0.004842,0.097707,0.752751,0.0807,0.000000,,
1996,52,32,20,0,3808,-0.012619,0.082213,0.772465,0.1031,0.000000,,
1997,52,24,26,2,3954,-0.007931,0.103094,0.781083,0.0942,0.000000,,
1998,52,33,18,1,4039,-0.009826,0.114781,0.778222,0.0918,0.000000,,
1999,52,23,28,1,3896,-0.013731,0.098249,0.747350,0.0899,0.000000,,
2000,52,24,28,0,3925,-0.006751,0.115833,0.762563,0.0874,0.000000,1.0000,20
2001,52,29,21,2,3862,-0.017051,0.093263,0.802441,0.1015,0.000000,,
2002,52,24,27,1,4352,-0.007861,0.095411,0.794020,0.0831,0.000000,,
2003,52,25,27,0,3858,-0.006467,0.106357,0.765490,0.0926,0.000000,,
2004,52,33,18,1,3903,-0.014332,0.100360,0.776769,0.0926,0.000000,,
2005,52,25,25,2,3835,-0.010752,0.128686,0.763283,0.0885,0.000000,,
2006,52,30,21,1,3821,-0.011365,0.111347,0.752575,0.1093,0.000000,,
2007,52,30,21,1,3990,-0.009334,0.103361,0.759762,0.0873,0.000000,,
2008,52,29,22,1,4069,-0.005754,0.126753,0.764559,0.0867,0.000000,,
2009,52,27,24,1,4008,-0.009182,0.117095,0.770652,0.0833,0.000000,,
2010,52,26,25,1,3908,-0.013551,0.105631,0.770197,0.1090,0.000000,1.0000,20
2011,52,23,28,1,4033,-0.010940,0.120232,0.771171,0.0917,0.000000,,
2012,52,32,19,1,3851,-0.006354,0.096897,0.758132,0.0805,0.000000,,
2013,52,24,28,0,4203,-0.009215,0.113082,0.759315,0.0958,0.000000,,
2014,52,29,23,0,3903,-0.009955,0.126952,0.764420,0.0910,0.000000,,
2015,52,28,22,2,4199,-0.012233,0.112991,0.749067,0.1028,0.000000,,
2016,52,27,23,2,4104,-0.023319,0.116580,0.742026,0.0815,0.000000,,
2017,52,27,25,0,3887,-0.006421,0.105929,0.756572,0.1005,0.000000,,
2018,52,23,27,2,3993,-0.008230,0.101787,0.743349,0.0872,0.000000,,
2019,52,25,25,2,3935,-0.011743,0.096144,0.802051,0.0987,0.000000,,
2020,52,24,26,2,4010,-0.007991,0.119780,0.742928,0.0885,0.000000,1.0000,20
2021,52,28,24,0,4325,-0.012046,0.094396,0.772839,0.0832,0.000000,,
2022,52,27,23,2,3881,-0.008198,0.095696,0.771202,0.0989,0.000000,,
2023,52,32,18,2,4354,0.008613,0.115500,0.816281,0.0857,0.000000,,
2024,52,24,26,2,4043,-0.009483,0.113453,0.775956,0.0821,0.000000,,
2025,52,23,28,1,4307,-0.011242,0.096343,0.814896,0.1031,0.000000,,
2026,52,22,29,1,3879,-0.008320,0.094065,0.768575,0.0847,0.000000,,
2027,52,31,20,1,3723,-0.009368,0.103180,0.755291,0.1107,0.000000,,
2028,52,21,31,0,4197,-0.009146,0.091845,0.791823,0.1073,0.000000,,
2029,52,28,22,2,3881,-0.016469,0.116333,0.759561,0.0876,0.000000,,
2030,52,27,23,2,3865,-0.007160,0.105192,0.761939,0.0956,0.000000,0.9500,20
2031,52,32,20,0,4069,-0.010420,0.096893,0.758156,0.0857,0.000000,,
2032,52,27,23,2,4056,-0.008316,0.115569,0.755759,0.0931,0.000000,,
2033,52,25,26,1,4268,-0.006920,0.120109,0.744368,0.0938,0.000000,,
2034,52,24,26,2,4055,-0.011144,0.111409,0.779813,0.1103,0.000000,,
2035,52,29,22,1,3739,-0.011407,0.102778,0.760272,0.0777,0.000000,,
2036,52,31,20,1,3856,-0.023045,0.119009,0.736619,0.0797,0.000000,,
2037,52,26,24,2,3768,-0.008782,0.111188,0.732192,0.0892,0.000000,,
2038,52,26,24,2,4185,-0.008189,0.107615,0.772978,0.0854,0.000000,,
2039,52,29,21,2,3940,-0.011892,0.124017,0.760866,0.0970,0.000000,,
2040,52,27,24,1,3984,-0.009066,0.111941,0.758671,0.0971,0.000000,0.9500,20
2041,52,26,25,1,4192,-0.007878,0.110864,0.752556,0.0992,0.000000,,
2042,52,27,23,2,3905,-0.006250,0.116359,0.767454,0.0938,0.000000,,
2043,52,33,19,0,3771,-0.009409,0.098449,0.738464,0.0950,0.000000,,
2044,52,23,27,2,4167,-0.007584,0.112431,0.776996,0.0903,0.000000,,
2045,52,29,23,0,4089,-0.008983,0.117766,0.765570,0.0997,0.000000,,
2046,52,31,19,2,3895,-0.010120,0.094502,0.792120,0.1041,0.000000,,
2047,52,30,21,1,3930,-0.004593,0.112609,0.760868,0.0901,0.000000,,
2048,52,27,23,2,4002,-0.010509,0.082393,0.760687,0.0969,0.000000,,
2049,52,30,22,0,3861,-0.005261,0.106031,0.771892,0.0858,0.000000,,
2050,52,28,23,1,4314,-0.008496,0.118224,0.801415,0.1063,0.000000,0.9500,20
2051,52,27,24,1,4040,-0.010914,0.108704,0.770768,0.0895,0.000000,,
2052,52,25,26,1,3829,-0.012095,0.126298,0.768563,0.0913,0.000000,,
2053,52,32,18,2,3873,-0.005092,0.105251,0.790684,0.0869,0.000000,,
2054,52,25,26,1,3714,-0.009427,0.123850,0.773526,0.0910,0.000000,,
2055,52,28,23,1,4074,-0.009713,0.098541,0.770769,0.0799,0.000000,,
2056,52,25,25,2,4109,-0.017083,0.116774,0.768999,0.0965,0.000000,,
2057,52,27,24,1,3885,-0.007142,0.119872,0.751120,0.0989,0.000000,,
2058,52,31,20,1,4188,-0.009311,0.095614,0.812083,0.1082,0.000000,,
2059,52,31,21,0,3880,-0.005001,0.100181,0.758457,0.0868,0.000000,,
2060,52,26,24,2,3866,-0.018303,0.119893,0.757453,0.1027,0.000000,1.0000,20
2061,52,29,22,1,3919,-0.004538,0.098234,0.767314,0.0925,0.000000,,
2062,52,23,28,1,3879,-0.005410,0.120807,0.767780,0.0883,0.000000,,
2063,52,28,24,0,4144,-0.007662,0.103770,0.784716,0.0871,0.000000,,
2064,52,29,21,2,4001,-0.006474,0.118524,0.747561,0.0797,0.000000,,
2065,52,31,20,1,4543,-0.007819,0.092974,0.767888,0.0959,0.000000,,
2066,52,33,18,1,3907,-0.007856,0.105050,0.776186,0.0999,0.000000,,
2067,52,23,28,1,4249,-0.007170,0.111453,0.777508,0.0996,0.000000,,
2068,52,35,16,1,4314,-0.008108,0.093961,0.789534,0.1025,0.000000,,
2069,52,26,24,2,3949,-0.011012,0.125198,0.791622,0.0915,0.000000,,
2070,52,29,22,1,3789,-0.011098,0.095257,0.738969,0.1033,0.000000,1.0000,20
2071,52,27,25,0,4231,-0.009319,0.106810,0.796954,0.0882,0.000000,,
2072,52,31,20,1,3889,-0.008893,0.105747,0.729719,0.1005,0.000000,,
2073,52,27,24,1,3978,-0.008825,0.104238,0.782442,0.0891,0.000000,,
2074,52,22,30,0,4053,-0.012474,0.120201,0.761518,0.0957,0.000000,,
2075,52,25,25,2,3873,-0.013989,0.098699,0.747779,0.0976,0.000000,,
2076,52,28,22,2,3953,-0.009298,0.122530,0.735864,0.0901,0.000000,,
2077,52,24,27,1,4268,-0.008383,0.081653,0.759156,0.0866,0.000000,,
2078,52,31,20,1,3762,-0.006393,0.112143,0.744726,0.0786,0.000000,,
2079,52,29,21,2,4122,-0.003060,0.100712,0.756536,0.0891,0.000000,,
2080,52,30,20,2,4308,-0.009943,0.130710,0.786820,0.0836,0.000000,1.0000,20
2081,52,31,20,1,4232,-0.007828,0.097057,0.788199,0.0826,0.000000,,
2082,52,29,21,2,3959,-0.010534,0.118536,0.770972,0.0953,0.000000,,
2083,52,26,24,2,3798,-0.008693,0.125194,0.783926,0.0790,0.000000,,
2084,52,28,22,2,3953,-0.010619,0.124558,0.789380,0.0986,0.000000,,
2085,52,29,21,2,3845,-0.002985,0.114306,0.777348,0.0970,0.000000,,
2086,52,25,26,1,3887,-0.009725,0.104343,0.776783,0.0825,0.000000,,
2087,52,20,32,0,3980,-0.009648,0.104852,0.798834,0.0924,0.000000,,
2088,52,21,29,2,4105,-0.020272,0.104862,0.802176,0.1047,0.000000,,
2089,52,25,25,2,3672,-0.009168,0.122302,0.756822,0.1032,0.000000,,
2090,52,29,21,2,3996,-0.011190,0.112206,0.730827,0.0815,0.000000,1.0000,20
2091,52,30,21,1,3832,-0.010183,0.103321,0.749516,0.0928,0.000000,,
2092,52,29,21,2,3972,-0.009099,0.106782,0.738169,0.0934,0.000000,,
2093,52,32,20,0,4145,-0.007809,0.124011,0.747037,0.0780,0.000000,,
2094,52,31,20,1,3733,-0.012878,0.117222,0.711340,0.0982,0.000000,,
2095,52,24,27,1,3844,0.016785,0.112820,0.750039,0.0933,0.000000,,
2096,52,25,25,2,4032,-0.008839,0.112412,0.766654,0.0922,0.000000,,
2097,52,25,26,1,3701,-0.012088,0.124434,0.737371,0.0948,0.000000,,
2098,52,27,25,0,4014,-0.008823,0.114533,0.758727,0.0917,0.000000,,
2099,52,29,21,2,3863,-0.022161,0.087429,0.762835,0.1076,0.000000,,
2100,52,27,24,1,3939,-0.009109,0.104967,0.745480,0.0860,0.000000,1.0000,20
2101,52,29,21,2,3633,-0.005254,0.136770,0.775626,0.0918,0.000000,,
2102,52,29,21,2,3753,-0.008557,0.126025,0.757002,0.0983,0.000000,,
2103,52,29,23,0,3947,-0.006918,0.114504,0.761580,0.0825,0.000000,,
2104,52,22,30,0,3915,-0.012936,0.143794,0.767884,0.0873,0.000000,,
2105,52,32,19,1,3998,-0.009018,0.098898,0.754105,0.0998,0.000000,,
2106,52,30,22,0,3935,-0.008820,0.118549,0.765732,0.1090,0.000000,,
2107,52,27,24,1,4108,-0.005981,0.111110,0.732702,0.0969,0.000000,,
2108,52,34,18,0,4267,-0.010135,0.111466,0.742202,0.0894,0.000000,,
2109,52,30,22,0,4054,-0.010717,0.086237,0.729220,0.0982,0.000000,,
2110,52,29,22,1,3833,-0.010542,0.114392,0.748154,0.0926,0.000000,1.0000,20
2111,52,24,26,2,3886,-0.003422,0.095404,0.723687,0.0890,0.000000,,
2112,52,32,18,2,4006,-0.012251,0.112380,0.731395,0.0938,0.000000,,
2113,52,27,23,2,3915,-0.005838,0.114839,0.728334,0.0878,0.000000,,
2114,52,26,25,1,3880,-0.006227,0.114010,0.725319,0.0902,0.000000,,
2115,52,27,25,0,4072,-0.009162,0.143996,0.721403,0.0880,0.000000,,
2116,52,26,24,2,3805,-0.010640,0.101347,0.676154,0.0702,0.000000,,
2117,52,28,22,2,3958,-0.012658,0.134682,0.728978,0.0929,0.000000,,
2118,52,26,25,1,3713,-0.009706,0.123968,0.721127,0.0875,0.000000,,
2119,52,22,29,1,3923,-0.013738,0.117878,0.717673,0.0826,0.000000,,
2120,52,26,25,1,3968,-0.009947,0.112184,0.738885,0.0869,0.000000,0.9000,20
2121,52,28,22,2,4053,-0.007124,0.090930,0.741779,0.0959,0.000000,,
2122,52,31,20,1,4212,-0.009516,0.098352,0.734795,0.0857,0.000000,,
2123,52,29,22,1,4159,-0.012865,0.100225,0.732784,0.0876,0.000000,,
2124,52,24,27,1,3725,-0.009134,0.110665,0.720973,0.0805,0.000000,,
2125,52,30,21,1,3724,-0.007376,0.103091,0.723539,0.0778,0.000000,,
2126,52,29,23,0,4020,-0.010291,0.110399,0.736332,0.0814,0.000000,,
2127,52,31,20,1,3705,-0.006863,0.117193,0.721524,0.0798,0.000000,,
2128,52,27,24,1,4142,-0.010369,0.113764,0.726478,0.0840,0.000000,,
2129,52,28,23,1,4087,-0.010468,0.116831,0.732838,0.0765,0.000000,,
2130,52,29,22,1,3988,-0.006212,0.098839,0.687883,0.0831,0.000000,1.0000,20
2131,52,25,26,1,3672,-0.009782,0.129278,0.738595,0.0774,0.000000,,
2132,52,25,27,0,3875,-0.008000,0.129888,0.746827,0.1022,0.000000,,
2133,52,29,21,2,3925,-0.014658,0.108962,0.748204,0.0875,0.000000,,
2134,52,36,15,1,4177,-0.013371,0.096829,0.727946,0.0927,0.000000,,
2135,52,22,29,1,4187,-0.008722,0.108916,0.724677,0.0861,0.000000,,
2136,52,29,21,2,3602,-0.018788,0.107562,0.739286,0.0930,0.000000,,
2137,52,23,27,2,3899,-0.013820,0.117535,0.721879,0.1049,0.000000,,
2138,52,35,17,0,3718,-0.008276,0.119353,0.713052,0.0924,0.000000,,
2139,52,33,17,2,4187,-0.013020,0.106935,0.753075,0.0807,0.000000,,
2140,52,26,25,1,3824,-0.011814,0.110334,0.717193,0.0864,0.000000,1.0000,20
2141,52,19,32,1,3928,-0.013148,0.123301,0.732356,0.0895,0.000000,,
2142,52,25,26,1,3865,-0.020277,0.120661,0.754176,0.0942,0.000000,,
2143,52,27,23,2,4150,-0.010191,0.092590,0.730386,0.0832,0.000000,,
2144,52,36,15,1,3793,-0.009549,0.104638,0.685173,0.0710,0.000000,,
2145,52,28,23,1,4141,-0.015672,0.117898,0.720579,0.0850,0.000000,,
2146,52,31,19,2,4126,-0.019012,0.117746,0.718941,0.0791,0.000000,,
2147,52,29,23,0,4005,-0.009793,0.108184,0.716438,0.0869,0.000000,,
2148,52,29,22,1,3989,-0.011089,0.103429,0.707738,0.0876,0.000000,,
2149,52,32,19,1,3990,-0.010665,0.103828,0.730496,0.1030,0.000000,,
2150,52,30,22,0,3940,-0.011447,0.106580,0.712068,0.0938,0.000000,0.9500,20
2151,52,33,17,2,4297,-0.008479,0.107641,0.735815,0.0949,0.000000,,
2152,52,32,18,2,3960,-0.011644,0.093148,0.756694,0.0939,0.000000,,
2153,52,33,19,0,4032,-0.010400,0.100503,0.722890,0.1104,0.000000,,
2154,52,28,22,2,4005,-0.011874,0.118038,0.718177,0.0906,0.000000,,
2155,52,29,23,0,4072,-0.009108,0.116878,0.715592,0.0854,0.000000,,
2156,52,25,26,1,3793,-0.012798,0.108562,0.757615,0.0936,0.000000,,
2157,52,27,25,0,4048,-0.009324,0.126762,0.717588,0.0771,0.000000,,
2158,52,27,24,1,3682,-0.008806,0.124293,0.735224,0.0806,0.000000,,
2159,52,26,25,1,4081,-0.011889,0.096142,0.744575,0.0898,0.000000,,
2160,52,29,22,1,3926,-0.012739,0.087667,0.735827,0.0972,0.000000,1.0000,20
2161,52,24,26,2,3602,-0.014507,0.100590,0.747563,0.0889,0.000000,,
2162,52,28,23,1,3849,-0.031104,0.129979,0.741507,0.0864,0.000000,,
2163,52,25,26,1,3865,-0.009698,0.119598,0.754110,0.0906,0.000000,,
2164,52,21,29,2,4157,-0.018131,0.113913,0.761803,0.0915,0.000000,,
2165,52,22,28,2,4204,-0.015465,0.098231,0.751555,0.1042,0.000000,,
2166,52,33,19,0,3816,-0.008811,0.107329,0.721045,0.0885,0.000000,,
2167,52,31,20,1,3855,-0.020760,0.102221,0.731779,0.0968,0.000000,,
2168,52,32,19,1,3879,-0.006664,0.114958,0.704591,0.0916,0.000000,,
2169,52,34,17,1,3599,-0.012768,0.122629,0.707314,0.0883,0.000000,,
2170,52,21,29,2,3738,-0.010893,0.095877,0.736242,0.0754,0.000000,0.9500,20
2171,52,26,26,0,3979,-0.009251,0.115819,0.732446,0.0816,0.000000,,
2172,52,29,22,1,3671,-0.007038,0.114650,0.712743,0.0898,0.000000,,
2173,52,23,28,1,3939,-0.009512,0.104964,0.744289,0.0880,0.000000,,
2174,52,29,23,0,4108,-0.025619,0.117556,0.717699,0.0893,0.000000,,
2175,52,23,28,1,4062,-0.011250,0.132313,0.752328,0.0952,0.000000,,
2176,52,21,29,2,3742,-0.007594,0.103604,0.751747,0.0907,0.000000,,
2177,52,28,23,1,4023,-0.006666,0.109501,0.715621,0.0792,0.000000,,
2178,52,30,20,2,3886,-0.002658,0.117387,0.722899,0.1013,0.000000,,
2179,52,25,26,1,3951,-0.012778,0.101647,0.746455,0.0902,0.000000,,
2180,52,31,20,1,3834,-0.010289,0.114774,0.727775,0.0905,0.000000,1.0000,20
2181,52,26,24,2,4123,-0.004953,0.111816,0.699772,0.0831,0.000000,,
2182,52,26,25,1,4197,-0.007688,0.086398,0.758353,0.0812,0.000000,,
2183,52,30,20,2,4111,-0.019288,0.101400,0.734937,0.0931,0.000000,,
2184,52,32,18,2,4079,-0.010201,0.103351,0.745066,0.0834,0.000000,,
2185,52,25,25,2,3918,-0.010325,0.108676,0.729524,0.0722,0.000000,,
2186,52,33,18,1,4367,-0.005858,0.071748,0.759544,0.0845,0.000000,,
2187,52,30,21,1,3709,-0.006924,0.109567,0.764812,0.1031,0.000000,,
2188,52,26,25,1,4203,-0.011950,0.116507,0.748336,0.1000,0.000000,,
2189,52,31,20,1,4030,-0.010184,0.095151,0.761685,0.0976,0.000000,,
2190,52,26,25,1,4168,-0.012107,0.111516,0.726885,0.1004,0.000000,1.0000,20
2191,52,24,27,1,3931,-0.012396,0.101832,0.756436,0.0885,0.000000,,
2192,52,28,22,2,3910,-0.012645,0.102217,0.745493,0.1069,0.000000,,
2193,52,34,16,2,3757,-0.013243,0.101215,0.758762,0.0900,0.000000,,
2194,52,30,21,1,3789,-0.010166,0.132152,0.757349,0.0744,0.000000,,
2195,52,27,24,1,3985,-0.008760,0.094289,0.758119,0.1035,0.000000,,
2196,52,26,24,2,4129,-0.005996,0.104801,0.756954,0.0969,0.000000,,
2197,52,31,19,2,4160,-0.007975,0.104122,0.758080,0.0854,0.000000,,
2198,52,32,19,1,3973,-0.010350,0.096422,0.754311,0.0977,0.000000,,
2199,52,23,27,2,4037,-0.010879,0.111187,0.746059,0.0906,0.000000,,
2200,52,29,21,2,4049,-0.010812,0.104152,0.741586,0.0856,0.000000,1.0000,20
2201,52,30,21,1,4168,-0.010128,0.107322,0.772583,0.0819,0.000000,,
2202,52,23,27,2,4151,-0.002850,0.117810,0.784095,0.0945,0.000000,,
2203,52,31,19,2,4079,-0.010099,0.094325,0.742109,0.0924,0.000000,,
2204,52,27,23,2,3947,-0.010166,0.110179,0.769531,0.0778,0.000000,,
2205,52,29,21,2,3832,-0.012461,0.097547,0.741934,0.0960,0.000000,,
2206,52,30,20,2,4544,-0.008564,0.095591,0.755199,0.0980,0.000000,,
2207,52,29,21,2,3854,-0.005467,0.100928,0.737023,0.0917,0.000000,,
2208,52,22,28,2,3795,-0.009434,0.125566,0.746879,0.0768,0.000000,,
2209,52,27,24,1,4372,-0.008460,0.102574,0.736567,0.0863,0.000000,,
2210,52,35,16,1,3865,-0.000878,0.111620,0.724328,0.0743,0.000000,0.9500,20
2211,52,30,20,2,4263,-0.010025,0.114831,0.735709,0.0908,0.000000,,
2212,52,27,24,1,4167,-0.014028,0.092188,0.750144,0.0890,0.000000,,
2213,52,24,26,2,4112,-0.007912,0.117595,0.777213,0.0977,0.000000,,
2214,52,27,25,0,4022,-0.009918,0.101262,0.774830,0.0941,0.000000,,
2215,52,29,21,2,4061,-0.008739,0.106255,0.744813,0.0874,0.000000,,
2216,52,27,24,1,4094,-0.009651,0.132955,0.757211,0.0887,0.000000,,
2217,52,29,21,2,3740,-0.009084,0.111641,0.740173,0.0737,0.000000,,
2218,52,31,20,1,4034,-0.010878,0.129013,0.763122,0.0875,0.000000,,
2219,52,27,23,2,3595,-0.020466,0.140046,0.747288,0.0920,0.000000,,
2220,52,24,27,1,3711,-0.011219,0.107906,0.717764,0.0829,0.000000,1.0000,20
2221,52,25,25,2,3955,-0.008915,0.124201,0.734134,0.0907,0.000000,,
2222,52,30,20,2,3954,-0.013577,0.093078,0.733213,0.0990,0.000000,,
2223,52,31,20,1,4159,-0.009455,0.116334,0.749205,0.0979,0.000000,,
2224,52,29,21,2,3953,-0.010027,0.104130,0.760914,0.0903,0.000000,,
2225,52,29,22,1,3997,-0.010651,0.104026,0.752972,0.0980,0.000000,,
2226,52,28,23,1,4363,-0.009791,0.100241,0.756619,0.0996,0.000000,,
2227,52,22,28,2,3889,-0.014608,0.115991,0.741022,0.0795,0.000000,,
2228,52,29,22,1,4140,-0.015918,0.117720,0.762421,0.0919,0.000000,,
2229,52,25,25,2,3978,-0.013152,0.115345,0.747661,0.0899,0.000000,,
2230,52,29,21,2,4104,-0.021752,0.104791,0.764376,0.1057,0.000000,1.0000,20
2231,52,27,25,0,3934,-0.007493,0.095632,0.775685,0.1210,0.000000,,
2232,52,26,25,1,3424,-0.008833,0.118235,0.729645,0.0853,0.000000,,
2233,52,30,20,2,4085,-0.009420,0.114893,0.757045,0.0818,0.000000,,
2234,52,20,31,1,3971,-0.011755,0.114819,0.737500,0.0920,0.000000,,
2235,52,24,27,1,3908,-0.014695,0.127215,0.771039,0.0941,0.000000,,
2236,52,28,22,2,3939,-0.013551,0.105886,0.787980,0.0917,0.000000,,
2237,52,31,20,1,4271,-0.008401,0.110432,0.761448,0.0888,0.000000,,
2238,52,27,24,1,3933,-0.009918,0.112618,0.764250,0.0975,0.000000,,
2239,52,25,26,1,4081,-0.011164,0.117216,0.780956,0.0999,0.000000,,
2240,52,20,30,2,3735,-0.008995,0.128055,0.794916,0.0970,0.000000,1.0000,20
2241,52,28,23,1,4060,-0.009621,0.108739,0.794997,0.0898,0.000000,,
2242,52,26,24,2,4264,-0.008020,0.103042,0.793420,0.0850,0.000000,,
2243,52,26,25,1,4252,-0.011759,0.116233,0.795381,0.0945,0.000000,,
2244,52,31,20,1,3924,-0.006314,0.103621,0.772631,0.0858,0.000000,,
2245,52,23,29,0,4168,-0.010072,0.123464,0.794032,0.0907,0.000000,,
2246,52,24,27,1,4269,-0.009549,0.107007,0.793300,0.0904,0.000000,,
2247,52,29,22,1,3753,-0.009457,0.120525,0.786027,0.1005,0.000000,,
2248,52,27,24,1,4225,-0.009664,0.126704,0.774255,0.0818,0.000000,,
2249,52,24,26,2,3917,-0.013754,0.097672,0.764534,0.1042,0.000000,,
2250,52,30,21,1,4111,-0.020605,0.108177,0.769661,0.0931,0.000000,1.0000,20
2251,52,26,24,2,4184,-0.010873,0.129615,0.784040,0.0883,0.000000,,
2252,52,28,24,0,3852,-0.017944,0.109038,0.763864,0.0780,0.000000,,
2253,52,29,22,1,3708,-0.012407,0.103180,0.754354,0.0895,0.000000,,
2254,52,30,20,2,3968,-0.010228,0.135634,0.770686,0.0868,0.000000,,
2255,52,31,19,2,3974,-0.008635,0.120893,0.781086,0.0870,0.000000,,
2256,52,26,24,2,3524,-0.005983,0.126507,0.723732,0.0921,0.000000,,
2257,52,30,21,1,4010,-0.010547,0.127879,0.764847,0.0950,0.000000,,
2258,52,29,22,1,4200,-0.007505,0.107219,0.797456,0.0948,0.000000,,
2259,52,24,26,2,3860,-0.012894,0.119420,0.792420,0.0866,0.000000,,
2260,52,30,21,1,3961,-0.010892,0.112256,0.781055,0.1029,0.000000,1.0000,20
2261,52,21,29,2,3619,-0.005180,0.131676,0.775015,0.0827,0.000000,,
2262,52,33,17,2,3833,-0.009758,0.113625,0.761156,0.0828,0.000000,,
2263,52,28,24,0,3899,-0.006606,0.130601,0.775346,0.0812,0.000000,,
2264,52,31,20,1,3932,-0.009646,0.112528,0.782067,0.0907,0.000000,,
2265,52,20,31,1,3655,-0.011048,0.150829,0.743109,0.0765,0.000000,,
2266,52,24,27,1,4108,0.002818,0.119667,0.771248,0.0963,0.000000,,
2267,52,26,26,0,3640,-0.012005,0.120802,0.752605,0.0949,0.000000,,
2268,52,28,22,2,3978,-0.010970,0.105080,0.776488,0.0939,0.000000,,
2269,52,30,20,2,3954,-0.008028,0.114881,0.747219,0.0855,0.000000,,
2270,52,28,22,2,4325,-0.009682,0.090443,0.754988,0.0901,0.000000,1.0000,20
2271,52,26,24,2,3789,-0.010948,0.123662,0.788199,0.1012,0.000000,,
2272,52,24,27,1,3777,-0.009048,0.106430,0.755738,0.0936,0.000000,,
2273,52,21,30,1,3633,-0.009992,0.129634,0.775384,0.0899,0.000000,,
2274,52,31,20,1,3674,-0.011947,0.095233,0.748093,0.0940,0.000000,,
2275,52,25,25,2,3956,-0.010866,0.114332,0.763168,0.0911,0.000000,,
2276,52,28,23,1,4261,-0.009815,0.096375,0.791210,0.0887,0.000000,,
2277,52,26,25,1,4167,-0.010854,0.102338,0.780690,0.1051,0.000000,,
2278,52,25,26,1,4072,-0.011216,0.100271,0.793178,0.0996,0.000000,,
2279,52,25,25,2,4171,-0.009751,0.098729,0.786405,0.1006,0.000000,,
2280,52,29,22,1,4095,-0.009821,0.105351,0.751571,0.0852,0.000000,1.0000,20
2281,52,28,22,2,3697,-0.013278,0.113659,0.755616,0.0876,0.000000,,
2282,52,32,17,3,3964,-0.009683,0.098010,0.728103,0.0854,0.000000,,
2283,52,27,23,2,3855,-0.013238,0.102208,0.764195,0.0826,0.000000,,
2284,52,28,22,2,3873,0.000486,0.113964,0.735123,0.0962,0.000000,,
2285,52,28,22,2,3897,-0.011292,0.103228,0.742899,0.0892,0.000000,,
2286,52,25,25,2,3907,-0.011938,0.095388,0.772808,0.1179,0.000000,,
2287,52,21,29,2,4082,-0.007997,0.127585,0.742963,0.0986,0.000000,,
2288,52,32,18,2,4061,-0.009079,0.107924,0.751109,0.0820,0.000000,,
2289,52,25,25,2,3909,-0.008090,0.113800,0.756290,0.0855,0.000000,,
2290,52,28,22,2,3831,-0.010167,0.102391,0.748116,0.0870,0.000000,1.0000,20
2291,52,27,23,2,3924,-0.005430,0.131671,0.747387,0.0873,0.000000,,
2292,52,32,18,2,3965,-0.010189,0.115221,0.741331,0.0839,0.000000,,
2293,52,32,19,1,3778,-0.010008,0.108109,0.747661,0.0918,0.000000,,
2294,52,31,20,1,3948,-0.009418,0.110822,0.735291,0.0983,0.000000,,
2295,52,26,25,1,3754,-0.013373,0.132144,0.737937,0.0872,0.000000,,
2296,52,32,19,1,4195,-0.012024,0.105737,0.709367,0.0957,0.000000,,
2297,52,26,24,2,3755,-0.012417,0.110257,0.740104,0.0894,0.000000,,
2298,52,26,25,1,4076,-0.010834,0.128996,0.749954,0.1017,0.000000,,
2299,52,29,21,2,4071,-0.007236,0.092083,0.739425,0.1008,0.000000,,
2300,52,27,23,2,4096,-0.008636,0.103500,0.751828,0.0883,0.000000,0.9000,20
2301,52,20,31,1,4160,-0.008561,0.126560,0.762710,0.1025,0.000000,,
2302,52,21,29,2,3542,-0.009282,0.113375,0.740417,0.0870,0.000000,,
2303,52,25,26,1,3741,-0.008765,0.115229,0.764128,0.0956,0.000000,,
2304,52,28,22,2,4109,-0.007480,0.101806,0.754927,0.0889,0.000000,,
2305,52,29,22,1,3969,-0.010101,0.098995,0.752170,0.0886,0.000000,,
2306,52,25,25,2,3836,-0.010721,0.112188,0.759334,0.0898,0.000000,,
2307,52,31,20,1,3999,-0.012317,0.091177,0.739275,0.0929,0.000000,,
2308,52,21,29,2,4155,-0.010811,0.108349,0.732780,0.0883,0.000000,,
2309,52,28,22,2,3595,-0.006571,0.109644,0.755486,0.0820,0.000000,,
2310,52,27,24,1,3820,-0.009949,0.131041,0.742158,0.0968,0.000000,1.0000,20
2311,52,27,23,2,3683,-0.008920,0.128074,0.752457,0.0915,0.000000,,
2312,52,29,22,1,3729,-0.009021,0.116229,0.755399,0.0928,0.000000,,
2313,52,25,25,2,3843,-0.030324,0.110727,0.769684,0.1111,0.000000,,
2314,52,26,24,2,4050,-0.011557,0.096902,0.751126,0.0945,0.000000,,
