iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1595,2,1,1,0,,,,,,,,
1596,2,1,1,0,294,-0.013084,0.210957,0.521676,0.0013,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,1,1,0,319,0.051950,0.130043,0.456573,0.0013,0.000000,,
1600,2,0,2,0,,,,,,,0.8000,20
1601,2,1,1,0,,,,,,,,
1602,2,0,2,0,216,-0.000542,0.178786,0.416532,0.0000,0.000000,,
1603,2,0,2,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,0,2,0,238,-0.001193,0.161016,0.506363,0.0000,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,1,1,0,,,,,,,,
1608,2,1,1,0,303,-0.004219,0.199406,0.540012,0.0116,0.000000,,
1609,2,2,0,0,,,,,,,,
1610,2,2,0,0,,,,,,,0.8000,20
1611,2,0,2,0,254,-0.001176,0.190234,0.534448,0.0000,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,1,1,0,346,-0.025178,0.121509,0.536150,0.0044,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,1,1,0,,,,,,,,
1617,2,1,1,0,367,0.005519,0.105709,0.526327,0.0071,0.000000,,
1618,2,1,1,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,0,2,0,287,0.038933,0.085710,0.492161,0.0181,0.000000,0.8500,20
1621,2,1,1,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,0,2,0,264,0.068391,0.158644,0.537263,0.0000,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,2,0,0,345,0.014446,0.142107,0.511011,0.0000,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,1,1,0,,,,,,,,
1629,2,1,1,0,317,0.026290,0.194433,0.514977,0.0007,0.000000,,
1630,2,1,1,0,,,,,,,0.8500,20
1631,2,1,1,0,,,,,,,,
1632,2,1,1,0,308,0.016925,0.107631,0.488122,0.0032,0.000000,,
1633,2,1,1,0,,,,,,,,
1634,2,0,2,0,,,,,,,,
1635,2,0,2,0,345,0.018996,0.103497,0.506718,0.0000,0.000000,,
1636,2,1,1,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,0,2,0,302,-0.007318,0.072488,0.454556,0.0000,0.000000,,
1639,2,1,1,0,,,,,,,,
1640,2,1,1,0,,,,,,,0.7500,20
1641,2,2,0,0,277,0.098080,0.163493,0.484730,0.0007,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,1,1,0,,,,,,,,
1644,2,1,1,0,324,-0.016876,0.105145,0.499399,0.0000,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,2,0,0,,,,,,,,
1647,2,0,2,0,306,-0.030763,0.108358,0.454017,0.0000,0.000000,,
1648,2,0,2,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,2,0,0,282,0.092075,0.154702,0.515467,0.0013,0.000000,0.7500,20
1651,2,0,2,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,2,0,0,312,0.009593,0.094276,0.528428,0.0000,0.000000,,
1654,2,1,1,0,,,,,,,,
1655,2,0,2,0,,,,,,,,
1656,2,1,1,0,294,0.012327,0.170840,0.468065,0.0050,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,1,1,0,310,0.018383,0.157799,0.507658,0.0081,0.000000,,
1660,2,1,1,0,,,,,,,0.8500,20
1661,2,1,1,0,,,,,,,,
1662,2,0,2,0,301,-0.003579,0.132116,0.470605,0.0020,0.000000,,
1663,2,2,0,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,1,1,0,321,0.009844,0.152766,0.508600,0.0122,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,1,1,0,,,,,,,,
1668,2,0,2,0,277,0.060170,0.153876,0.489446,0.0013,0.000000,,
1669,2,1,1,0,,,,,,,,
1670,2,0,2,0,,,,,,,0.7000,20
1671,2,1,1,0,286,-0.073084,0.191113,0.535307,0.0186,0.000000,,
1672,2,0,2,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,1,1,0,332,0.045553,0.147039,0.537813,0.0000,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,0,2,0,,,,,,,,
1677,2,0,2,0,388,-0.013801,0.093221,0.530036,0.0013,0.000000,,
1678,2,1,1,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,0,2,0,263,0.011821,0.077083,0.587283,0.0020,0.000000,0.9000,20
1681,2,2,0,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,1,1,0,271,-0.043398,0.127694,0.546688,0.0013,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,2,0,0,343,-0.005432,0.149060,0.546826,0.0039,0.000000,,
1687,2,1,1,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,2,0,0,305,-0.007104,0.145402,0.535430,0.0060,0.000000,,
1690,2,1,1,0,,,,,,,0.7500,20
1691,2,1,1,0,,,,,,,,
1692,2,1,1,0,277,0.005334,0.220182,0.522519,0.0007,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,0,2,0,,,,,,,,
1695,2,1,1,0,306,0.028753,0.154237,0.517776,0.0000,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,1,1,0,331,-0.025858,0.088960,0.542282,0.0064,0.000000,,
1699,2,2,0,0,,,,,,,,
1700,2,0,2,0,,,,,,,0.8000,20
1701,2,0,2,0,271,0.007247,0.155200,0.570374,0.0013,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,0,2,0,,,,,,,,
1704,2,0,2,0,294,-0.013207,0.112597,0.564811,0.0044,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,0,2,0,,,,,,,,
1707,2,0,2,0,220,-0.001092,0.132456,0.461297,0.0000,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,0,2,0,,,,,,,,
1710,2,1,1,0,348,0.001290,0.092364,0.483267,0.0056,0.000000,0.9000,20
1711,2,0,2,0,,,,,,,,
1712,2,0,2,0,,,,,,,,
1713,2,0,2,0,291,-0.014225,0.053165,0.461018,0.0007,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,0,2,0,,,,,,,,
1716,2,1,1,0,310,-0.006619,0.149907,0.432273,0.0000,0.000000,,
1717,2,1,1,0,,,,,,,,
1718,2,0,2,0,,,,,,,,
1719,2,0,2,0,249,-0.003221,0.181892,0.473636,0.0027,0.000000,,
1720,2,0,2,0,,,,,,,0.8000,20
1721,2,0,2,0,,,,,,,,
1722,2,1,1,0,329,0.020503,0.151740,0.455597,0.0000,0.000000,,
1723,2,1,1,0,,,,,,,,
1724,2,2,0,0,,,,,,,,
1725,2,2,0,0,310,0.032314,0.230559,0.470964,0.0000,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,1,1,0,,,,,,,,
1728,2,0,2,0,302,0.046785,0.106802,0.531490,0.0007,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,0,2,0,,,,,,,0.8500,20
1731,2,0,2,0,279,0.028573,0.121099,0.500755,0.0007,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,0,2,0,391,0.020378,0.145982,0.474404,0.0000,0.000000,,
1735,2,1,1,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,0,2,0,291,0.019212,0.112490,0.482345,0.0102,0.000000,,
1738,2,1,1,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,1,1,0,317,0.033755,0.140445,0.527959,0.0068,0.000000,0.9500,20
1741,2,0,2,0,,,,,,,,
1742,2,0,2,0,,,,,,,,
1743,2,0,2,0,307,0.048922,0.083367,0.465227,0.0046,0.000000,,
1744,2,2,0,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,1,1,0,319,-0.025795,0.165604,0.506903,0.0026,0.000000,,
1747,2,2,0,0,,,,,,,,
1748,2,0,2,0,,,,,,,,
1749,2,2,0,0,252,-0.001524,0.186728,0.504010,0.0000,0.000000,,
1750,2,2,0,0,,,,,,,0.7500,20
1751,2,0,2,0,,,,,,,,
1752,2,2,0,0,341,-0.025033,0.186050,0.506634,0.0144,0.000000,,
1753,2,0,2,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,1,1,0,375,0.022047,0.110023,0.489526,0.0000,0.000000,,
1756,2,2,0,0,,,,,,,,
1757,2,2,0,0,,,,,,,,
1758,2,2,0,0,319,-0.006792,0.147465,0.499510,0.0000,0.000000,,
1759,2,1,1,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.8000,20
1761,2,1,1,0,357,0.017848,0.102719,0.523981,0.0063,0.000000,,
1762,2,0,2,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,2,0,0,281,-0.048528,0.129861,0.515592,0.0007,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,2,0,0,344,0.007630,0.137128,0.554269,0.0000,0.000000,,
1768,2,0,2,0,,,,,,,,
1769,2,0,2,0,,,,,,,,
1770,2,1,1,0,313,-0.028966,0.142748,0.516751,0.0000,0.000000,0.7000,20
1771,2,0,2,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,0,2,0,315,0.015344,0.154100,0.547843,0.0041,0.000000,,
1774,2,2,0,0,,,,,,,,
1775,2,1,1,0,,,,,,,,
1776,2,1,1,0,352,-0.030240,0.139296,0.538582,0.0017,0.000000,,
1777,2,2,0,0,,,,,,,,
1778,2,1,1,0,,,,,,,,
1779,2,2,0,0,263,0.150748,0.185484,0.513634,0.0007,0.000000,,
1780,2,2,0,0,,,,,,,0.7000,20
1781,2,1,1,0,,,,,,,,
1782,2,1,1,0,278,-0.069619,0.166514,0.470050,0.0052,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,319,-0.014309,0.167044,0.460104,0.0046,0.000000,,
1786,2,0,2,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,2,0,0,289,0.008993,0.144270,0.438715,0.0051,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.7000,20
1791,2,2,0,0,297,0.014449,0.131644,0.484909,0.0007,0.000000,,
1792,2,1,1,0,,,,,,,,
1793,2,0,2,0,,,,,,,,
1794,2,2,0,0,252,-0.000946,0.145865,0.482390,0.0000,0.000000,,
1795,2,1,1,0,,,,,,,,
1796,2,0,2,0,,,,,,,,
1797,2,2,0,0,292,-0.079031,0.099980,0.480853,0.0066,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,0,2,0,,,,,,,,
1800,2,2,0,0,368,0.026667,0.101672,0.474408,0.0000,0.000000,0.9000,20
1801,2,2,0,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,1,1,0,232,-0.001065,0.117763,0.464591,0.0000,0.000000,,
1804,2,2,0,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,1,1,0,319,-0.039406,0.104252,0.494651,0.0007,0.000000,,
1807,2,2,0,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,1,1,0,336,0.016761,0.179201,0.492051,0.0021,0.000000,,
1810,2,2,0,0,,,,,,,0.8500,20
1811,2,1,1,0,,,,,,,,
1812,2,0,2,0,325,-0.054131,0.130346,0.537523,0.0031,0.000000,,
1813,2,0,2,0,,,,,,,,
1814,2,2,0,0,,,,,,,,
1815,2,0,2,0,259,-0.302895,0.124569,0.462738,0.0007,0.000000,,
1816,2,2,0,0,,,,,,,,
1817,2,0,2,0,,,,,,,,
1818,2,1,1,0,294,0.055508,0.107102,0.508567,0.0057,0.000000,,
1819,2,1,1,0,,,,,,,,
1820,2,1,1,0,,,,,,,0.7500,20
1821,2,0,2,0,296,0.016373,0.117096,0.534796,0.0007,0.000000,,
1822,2,1,1,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,1,1,0,269,-0.010157,0.214203,0.431085,0.0013,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,1,1,0,346,-0.036694,0.165343,0.497295,0.0019,0.000000,,
1828,2,0,2,0,,,,,,,,
1829,2,0,2,0,,,,,,,,
1830,2,0,2,0,246,-0.000326,0.140545,0.455004,0.0000,0.000000,0.9000,20
1831,2,1,1,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,1,1,0,345,-0.010591,0.204138,0.456192,0.0151,0.000000,,
1834,2,1,1,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,0,2,0,251,-0.002174,0.186290,0.474264,0.0013,0.000000,,
1837,2,1,1,0,,,,,,,,
1838,2,2,0,0,,,,,,,,
1839,2,0,2,0,255,-0.000406,0.125871,0.497220,0.0000,0.000000,,
1840,2,1,1,0,,,,,,,0.9500,20
1841,2,1,1,0,,,,,,,,
1842,2,1,1,0,285,-0.103542,0.141144,0.463595,0.0000,0.000000,,
1843,2,2,0,0,,,,,,,,
1844,2,2,0,0,,,,,,,,
1845,2,1,1,0,308,-0.012703,0.107188,0.480660,0.0020,0.000000,,
1846,2,1,1,0,,,,,,,,
1847,2,0,2,0,,,,,,,,
1848,2,0,2,0,267,0.033999,0.196723,0.431896,0.0000,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.7000,20
1851,2,0,2,0,235,-0.000687,0.157347,0.475922,0.0000,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,2,0,0,267,0.092711,0.210884,0.425357,0.0007,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,2,0,0,200,-0.000188,0.178129,0.513846,0.0000,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,0,2,0,231,-0.001016,0.141607,0.465533,0.0000,0.000000,0.7500,20
1861,2,2,0,0,,,,,,,,
1862,2,1,1,0,,,,,,,,
1863,2,2,0,0,266,-0.060871,0.166977,0.552628,0.0000,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,1,1,0,,,,,,,,
1866,2,2,0,0,288,-0.003825,0.110475,0.535954,0.0013,0.000000,,
1867,2,1,1,0,,,,,,,,
1868,2,0,2,0,,,,,,,,
1869,2,2,0,0,243,-0.001027,0.234858,0.471995,0.0000,0.000000,,
1870,2,1,1,0,,,,,,,0.8500,20
1871,2,1,1,0,,,,,,,,
1872,2,2,0,0,284,-0.025939,0.134002,0.523316,0.0132,0.000000,,
1873,2,1,1,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,2,0,0,275,0.039559,0.165543,0.461395,0.0000,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,1,1,0,,,,,,,,
1878,2,0,2,0,318,-0.027031,0.115683,0.489848,0.0013,0.000000,,
1879,2,0,2,0,,,,,,,,
1880,2,1,1,0,,,,,,,0.7500,20
1881,2,0,2,0,275,0.008116,0.160483,0.507345,0.0000,0.000000,,
1882,2,1,1,0,,,,,,,,
1883,2,0,2,0,,,,,,,,
1884,2,0,2,0,241,-0.002995,0.140498,0.506855,0.0000,0.000000,,
1885,2,2,0,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,0,2,0,283,-0.011052,0.148198,0.446245,0.0052,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,1,1,0,,,,,,,,
1890,2,0,2,0,291,-0.046625,0.145747,0.457850,0.0007,0.000000,0.9000,20
1891,2,1,1,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,1,1,0,300,-0.004693,0.134792,0.483181,0.0070,0.000000,,
1894,2,1,1,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,0,2,0,329,-0.053721,0.137375,0.512853,0.0029,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,1,1,0,,,,,,,,
1899,2,2,0,0,301,0.050503,0.165637,0.497416,0.0063,0.000000,,
1900,2,2,0,0,,,,,,,0.8500,20
1901,2,1,1,0,,,,,,,,
1902,2,0,2,0,288,-0.012909,0.189964,0.478763,0.0020,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,0,2,0,280,-0.088202,0.119226,0.483579,0.0095,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,0,2,0,356,-0.001364,0.168733,0.494949,0.0020,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,2,0,0,,,,,,,0.9000,20
1911,2,0,2,0,272,0.025357,0.134337,0.500588,0.0007,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,0,2,0,,,,,,,,
1914,2,1,1,0,307,-0.000711,0.110439,0.470614,0.0000,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,1,1,0,328,0.034028,0.121338,0.505694,0.0046,0.000000,,
1918,2,0,2,0,,,,,,,,
1919,2,2,0,0,,,,,,,,
1920,2,1,1,0,367,0.008235,0.156277,0.506398,0.0000,0.000000,0.8000,20
1921,2,2,0,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,0,2,0,371,-0.007676,0.099543,0.484287,0.0000,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,0,2,0,,,,,,,,
1926,2,1,1,0,268,-0.066115,0.098858,0.538670,0.0007,0.000000,,
1927,2,2,0,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,2,0,0,227,-0.001024,0.247093,0.496896,0.0000,0.000000,,
1930,2,1,1,0,,,,,,,0.8500,20
1931,2,0,2,0,,,,,,,,
1932,2,1,1,0,351,0.010376,0.117401,0.466313,0.0072,0.000000,,
1933,2,0,2,0,,,,,,,,
1934,2,1,1,0,,,,,,,,
1935,2,1,1,0,295,-0.071714,0.110717,0.483007,0.0000,0.000000,,
1936,2,0,2,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,2,0,0,287,-0.069676,0.240556,0.527797,0.0080,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,0,2,0,,,,,,,0.9000,20
1941,2,2,0,0,319,0.005837,0.107956,0.561022,0.0046,0.000000,,
1942,2,1,1,0,,,,,,,,
1943,2,0,2,0,,,,,,,,
1944,2,0,2,0,288,0.075491,0.123635,0.592719,0.0111,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,1,1,0,304,0.002495,0.152241,0.472233,0.0130,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,1,1,0,348,0.021497,0.185382,0.516868,0.0044,0.000000,0.8000,20
1951,2,0,2,0,,,,,,,,
1952,2,2,0,0,,,,,,,,
1953,2,1,1,0,350,0.010624,0.104217,0.525445,0.0108,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,1,1,0,299,-0.027758,0.137349,0.571426,0.0233,0.000000,,
1957,2,1,1,0,,,,,,,,
1958,2,0,2,0,,,,,,,,
1959,2,2,0,0,265,0.035564,0.134346,0.401622,0.0013,0.000000,,
1960,2,2,0,0,,,,,,,0.7500,20
1961,2,2,0,0,,,,,,,,
1962,2,0,2,0,226,-0.001576,0.171920,0.532670,0.0000,0.000000,,
1963,2,1,1,0,,,,,,,,
1964,2,2,0,0,,,,,,,,
1965,2,1,1,0,318,0.032730,0.162176,0.498523,0.0040,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,1,1,0,334,-0.017891,0.137330,0.538032,0.0034,0.000000,,
1969,2,0,2,0,,,,,,,,
1970,2,2,0,0,,,,,,,0.8500,20
1971,2,1,1,0,270,-0.019263,0.136516,0.496218,0.0000,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,0,2,0,,,,,,,,
1974,2,2,0,0,251,-0.001036,0.137650,0.557255,0.0000,0.000000,,
1975,2,1,1,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,1,1,0,280,0.002179,0.106940,0.484424,0.0013,0.000000,,
1978,2,1,1,0,,,,,,,,
1979,2,2,0,0,,,,,,,,
1980,2,1,1,0,312,-0.022894,0.130202,0.563347,0.0013,0.000000,0.8500,20
1981,2,0,2,0,,,,,,,,
1982,2,0,2,0,,,,,,,,
1983,2,1,1,0,276,0.003077,0.175534,0.565363,0.0090,0.000000,,
1984,2,1,1,0,,,,,,,,
1985,2,1,1,0,,,,,,,,
1986,2,1,1,0,236,-0.000603,0.153380,0.536126,0.0000,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,0,2,0,,,,,,,,
1989,2,1,1,0,384,-0.013214,0.090400,0.501539,0.0020,0.000000,,
1990,2,1,1,0,,,,,,,1.0000,20
1991,2,0,2,0,,,,,,,,
1992,2,1,1,0,344,0.026408,0.150763,0.558799,0.0000,0.000000,,
1993,2,1,1,0,,,,,,,,
1994,2,2,0,0,,,,,,,,
1995,2,1,1,0,384,0.006333,0.126949,0.500514,0.0130,0.000000,,
1996,2,1,1,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,1,1,0,297,0.100462,0.160720,0.562209,0.0041,0.000000,,
1999,2,2,0,0,,,,,,,,
2000,2,1,1,0,,,,,,,0.7000,20
2001,2,1,1,0,375,0.000392,0.091317,0.530371,0.0014,0.000000,,
2002,2,2,0,0,,,,,,,,
2003,2,2,0,0,,,,,,,,
2004,2,0,2,0,336,-0.008717,0.088165,0.566948,0.0137,0.000000,,
2005,2,0,2,0,,,,,,,,
2006,2,0,2,0,,,,,,,,
2007,2,0,2,0,225,-0.000070,0.239709,0.509362,0.0000,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,2,0,0,,,,,,,,
2010,2,1,1,0,275,0.144270,0.089944,0.571586,0.0195,0.000000,0.8500,20
2011,2,1,1,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,1,1,0,358,0.000335,0.177128,0.568617,0.0023,0.000000,,
2014,2,2,0,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,1,1,0,311,-0.047741,0.114596,0.574892,0.0050,0.000000,,
2017,2,1,1,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,1,1,0,331,0.025129,0.162146,0.547080,0.0042,0.000000,,
2020,2,2,0,0,,,,,,,1.0000,20
2021,2,1,1,0,,,,,,,,
2022,2,1,1,0,363,-0.018719,0.073353,0.570162,0.0051,0.000000,,
2023,2,0,2,0,,,,,,,,
2024,2,1,1,0,,,,,,,,
2025,2,1,1,0,279,0.004372,0.177748,0.543966,0.0007,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,0,2,0,,,,,,,,
2028,2,1,1,0,287,0.001144,0.130046,0.571099,0.0173,0.000000,,
2029,2,2,0,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.9000,20
2031,2,0,2,0,347,0.018134,0.144233,0.529692,0.0106,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,395,-0.003649,0.115543,0.502876,0.0049,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,1,1,0,,,,,,,,
2037,2,1,1,0,318,-0.023874,0.125171,0.540359,0.0027,0.000001,,
2038,2,1,1,0,,,,,,,,
2039,2,1,1,0,,,,,,,,
2040,2,2,0,0,263,0.024461,0.159703,0.687753,0.0007,0.000000,0.8000,20
2041,2,1,1,0,,,,,,,,
2042,2,0,1,1,,,,,,,,
2043,2,0,2,0,319,0.026811,0.159778,0.507631,0.0013,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,1,1,0,324,0.007368,0.166118,0.524250,0.0000,0.000000,,
2047,2,1,1,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,2,0,0,290,0.025807,0.123308,0.575096,0.0000,0.000001,,
2050,2,1,1,0,,,,,,,0.9000,20
2051,2,1,1,0,,,,,,,,
2052,2,2,0,0,299,0.041880,0.126410,0.494066,0.0162,0.000000,,
2053,2,2,0,0,,,,,,,,
2054,2,1,1,0,,,,,,,,
2055,2,1,1,0,259,0.085664,0.095411,0.545704,0.0020,0.000000,,
2056,2,0,2,0,,,,,,,,
2057,2,1,1,0,,,,,,,,
2058,2,1,1,0,271,0.040770,0.182378,0.520819,0.0137,0.000000,,
2059,2,2,0,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.8500,20
2061,2,1,1,0,238,-0.000431,0.145612,0.507565,0.0000,0.000000,,
2062,2,1,1,0,,,,,,,,
2063,2,2,0,0,,,,,,,,
2064,2,0,2,0,255,-0.002866,0.172012,0.578809,0.0000,0.000000,,
2065,2,2,0,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,2,0,0,349,-0.020391,0.116054,0.564855,0.0088,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,0,2,0,180,-0.000986,0.293007,0.502955,0.0000,0.000000,0.8500,20
2071,2,2,0,0,,,,,,,,
2072,2,0,2,0,,,,,,,,
2073,2,2,0,0,303,-0.019649,0.139722,0.513142,0.0042,0.000000,,
2074,2,2,0,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,1,1,0,336,-0.022900,0.176707,0.526876,0.0042,0.000000,,
2077,2,0,2,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,0,2,0,301,0.010311,0.175344,0.553975,0.0000,0.000000,,
2080,2,2,0,0,,,,,,,0.6500,20
2081,2,0,2,0,,,,,,,,
2082,2,1,1,0,334,-0.003985,0.113761,0.525278,0.0131,0.000000,,
2083,2,2,0,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,2,0,0,359,-0.011964,0.112591,0.497200,0.0016,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,1,1,0,,,,,,,,
2088,2,2,0,0,305,0.001126,0.144050,0.498619,0.0047,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,1,1,0,,,,,,,0.9000,20
2091,2,1,1,0,334,-0.015913,0.104665,0.545245,0.0041,0.000000,,
2092,2,0,2,0,,,,,,,,
2093,2,0,2,0,,,,,,,,
2094,2,1,1,0,258,-0.025563,0.184051,0.478845,0.0033,0.000000,,
2095,2,1,1,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,1,1,0,325,-0.025166,0.129026,0.562196,0.0061,0.000000,,
2098,2,2,0,0,,,,,,,,
2099,2,1,1,0,,,,,,,,
2100,2,1,1,0,327,-0.011642,0.135130,0.559906,0.0023,0.000000,0.9000,20
2101,2,1,1,0,,,,,,,,
2102,2,0,2,0,,,,,,,,
2103,2,1,1,0,346,-0.001654,0.159417,0.495093,0.0025,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,1,1,0,,,,,,,,
2106,2,0,2,0,307,-0.044592,0.131938,0.505292,0.0052,0.000000,,
2107,2,1,1,0,,,,,,,,
2108,2,0,2,0,,,,,,,,
2109,2,1,1,0,348,0.010348,0.132961,0.474595,0.0031,0.000000,,
2110,2,2,0,0,,,,,,,0.7000,20
2111,2,0,2,0,,,,,,,,
2112,2,0,2,0,300,-0.018608,0.100173,0.527011,0.0013,0.000000,,
2113,2,0,2,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
2115,2,1,1,0,317,-0.007911,0.126821,0.493339,0.0040,0.000000,,
2116,2,2,0,0,,,,,,,,
