iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2115,2,1,1,0,342,-0.034878,0.170698,0.510617,0.0039,0.000000,,
2116,2,2,0,0,,,,,,,,
2117,2,1,1,0,,,,,,,,
2118,2,2,0,0,351,-0.004799,0.070425,0.409423,0.0037,0.000000,,
2119,2,2,0,0,,,,,,,,
2120,2,2,0,0,,,,,,,0.9000,20
2121,2,1,1,0,287,0.024192,0.145516,0.491210,0.0134,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,1,1,0,470,-0.002418,0.080222,0.451775,0.0014,0.000000,,
2125,2,0,2,0,,,,,,,,
2126,2,1,1,0,,,,,,,,
2127,2,1,1,0,407,-0.000306,0.134004,0.450504,0.0029,0.000000,,
2128,2,0,2,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,2,0,0,466,-0.002870,0.064154,0.461649,0.0067,0.000000,0.8000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,1,1,0,366,-0.007670,0.073133,0.460548,0.0128,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,2,0,0,,,,,,,,
2136,2,0,2,0,448,0.004283,0.055022,0.492126,0.0091,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,0,2,0,445,-0.003406,0.057008,0.513330,0.0070,0.000000,,
2140,2,2,0,0,,,,,,,0.8500,20
2141,2,1,1,0,,,,,,,,
2142,2,1,1,0,351,0.014244,0.097106,0.493485,0.0059,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,1,1,0,360,-0.004948,0.135621,0.503407,0.0020,0.000000,,
2146,2,2,0,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,0,2,0,375,0.013020,0.115790,0.456073,0.0027,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.9500,20
2151,2,1,1,0,411,-0.020318,0.131644,0.440661,0.0028,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,0,2,0,403,0.004227,0.045004,0.450244,0.0029,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,0,2,0,,,,,,,,
2157,2,0,2,0,351,-0.001809,0.079748,0.449517,0.0103,0.000000,,
2158,2,0,2,0,,,,,,,,
2159,2,2,0,0,,,,,,,,
2160,2,1,1,0,412,0.007872,0.159984,0.479266,0.0075,0.000000,0.9000,20
2161,2,1,1,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,1,1,0,418,0.001983,0.083690,0.493827,0.0030,0.000000,,
2164,2,1,1,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,2,0,0,256,-0.000816,0.144364,0.434844,0.0013,0.000000,,
2167,2,0,2,0,,,,,,,,
2168,2,1,1,0,,,,,,,,
2169,2,0,2,0,361,-0.014004,0.154038,0.439531,0.0000,0.000000,,
2170,2,1,1,0,,,,,,,0.9500,20
2171,2,0,2,0,,,,,,,,
2172,2,1,1,0,439,0.003642,0.131354,0.492529,0.0031,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,0,2,0,422,0.001541,0.105528,0.480073,0.0056,0.000000,,
2176,2,0,2,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,1,1,0,383,-0.020706,0.101133,0.486492,0.0026,0.000000,,
2179,2,0,2,0,,,,,,,,
2180,2,0,2,0,,,,,,,0.9500,20
2181,2,2,0,0,389,-0.000315,0.103610,0.508868,0.0051,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,0,2,0,,,,,,,,
2184,2,1,1,0,443,0.001833,0.160035,0.497029,0.0064,0.000000,,
2185,2,2,0,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,425,0.005800,0.100934,0.551129,0.0029,0.000000,,
2188,2,2,0,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,1,1,0,344,-0.005647,0.115076,0.443776,0.0044,0.000000,0.9500,20
2191,2,1,1,0,,,,,,,,
2192,2,2,0,0,,,,,,,,
2193,2,1,1,0,317,-0.019783,0.119506,0.475638,0.0034,0.000000,,
2194,2,2,0,0,,,,,,,,
2195,2,0,2,0,,,,,,,,
2196,2,1,1,0,410,-0.006781,0.077525,0.566211,0.0022,0.000000,,
2197,2,1,1,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,383,-0.019805,0.113359,0.497594,0.0013,0.000000,,
2200,2,1,1,0,,,,,,,0.9000,20
2201,2,0,2,0,,,,,,,,
2202,2,1,1,0,415,-0.013197,0.082802,0.508957,0.0024,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,1,1,0,480,-0.000549,0.052542,0.549518,0.0042,0.000000,,
2206,2,1,1,0,,,,,,,,
2207,2,0,2,0,,,,,,,,
2208,2,2,0,0,401,0.003995,0.154953,0.514807,0.0000,0.000000,,
2209,2,0,2,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.8500,20
2211,2,1,1,0,407,-0.000965,0.115201,0.519768,0.0011,0.000000,,
2212,2,2,0,0,,,,,,,,
2213,2,0,2,0,,,,,,,,
2214,2,0,2,0,375,0.012369,0.119507,0.478986,0.0042,0.000000,,
2215,2,1,1,0,,,,,,,,
2216,2,0,2,0,,,,,,,,
2217,2,0,2,0,425,-0.011433,0.083352,0.536607,0.0000,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,0,2,0,425,-0.003901,0.074974,0.558341,0.0016,0.000000,0.9000,20
2221,2,1,1,0,,,,,,,,
2222,2,1,1,0,,,,,,,,
2223,2,1,1,0,352,-0.020684,0.109129,0.477298,0.0111,0.000000,,
2224,2,0,2,0,,,,,,,,
2225,2,2,0,0,,,,,,,,
2226,2,1,1,0,272,0.064409,0.165786,0.524801,0.0143,0.000000,,
2227,2,0,2,0,,,,,,,,
2228,2,0,2,0,,,,,,,,
2229,2,0,2,0,458,-0.005630,0.064061,0.555161,0.0054,0.000000,,
2230,2,2,0,0,,,,,,,0.9500,20
2231,2,1,1,0,,,,,,,,
2232,2,1,1,0,298,-0.020188,0.127495,0.478811,0.0079,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,1,1,0,,,,,,,,
2235,2,1,1,0,410,-0.006383,0.134021,0.564779,0.0087,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,2,0,0,411,0.002601,0.091129,0.491259,0.0024,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,0,2,0,,,,,,,0.8500,20
2241,2,0,2,0,517,0.089724,0.096677,0.523364,0.0266,0.000000,,
2242,2,0,2,0,,,,,,,,
2243,2,1,1,0,,,,,,,,
2244,2,0,2,0,441,0.003369,0.112601,0.530400,0.0036,0.000001,,
2245,2,0,2,0,,,,,,,,
2246,2,0,2,0,,,,,,,,
2247,2,1,1,0,363,-0.012388,0.078682,0.460172,0.0038,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,0,2,0,,,,,,,,
2250,2,1,1,0,513,0.217872,0.106280,0.513933,0.0017,0.000000,0.8500,20
2251,2,1,1,0,,,,,,,,
2252,2,2,0,0,,,,,,,,
2253,2,1,1,0,295,0.014547,0.177655,0.524817,0.0000,0.000001,,
2254,2,1,1,0,,,,,,,,
2255,2,2,0,0,,,,,,,,
2256,2,0,2,0,306,-0.007365,0.152104,0.511587,0.0026,0.000034,,
2257,2,1,1,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,0,2,0,449,-0.010176,0.092188,0.519437,0.0015,0.000002,,
2260,2,1,1,0,,,,,,,0.7500,20
2261,2,0,2,0,,,,,,,,
2262,2,2,0,0,378,0.010700,0.105963,0.526270,0.0020,0.000001,,
2263,2,0,2,0,,,,,,,,
2264,2,2,0,0,,,,,,,,
2265,2,1,1,0,308,-0.013831,0.163704,0.502047,0.0013,0.000007,,
2266,2,1,1,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,1,1,0,280,0.016791,0.173104,0.436150,0.0013,0.000000,,
2269,2,1,1,0,,,,,,,,
2270,2,2,0,0,,,,,,,1.0000,20
2271,2,1,1,0,330,-0.005953,0.125669,0.465049,0.0091,0.000000,,
2272,2,1,1,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,0,2,0,423,0.011064,0.079182,0.544783,0.0062,0.000000,,
2275,2,0,2,0,,,,,,,,
2276,2,1,1,0,,,,,,,,
2277,2,0,2,0,397,-0.008303,0.062430,0.457285,0.0043,0.000000,,
2278,2,2,0,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,2,0,0,350,0.029586,0.166343,0.503835,0.0035,0.000000,0.8000,20
2281,2,0,2,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,1,1,0,505,-0.002812,0.067360,0.543049,0.0047,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,1,1,0,379,0.006371,0.079719,0.486129,0.0034,0.000000,,
2287,2,0,2,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,2,0,0,398,0.002197,0.074077,0.493712,0.0043,0.000000,,
2290,2,0,2,0,,,,,,,0.8500,20
2291,2,1,1,0,,,,,,,,
2292,2,0,2,0,462,0.001275,0.064162,0.567710,0.0016,0.000000,,
2293,2,2,0,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,2,0,0,342,-0.004777,0.119474,0.501276,0.0058,0.000000,,
2296,2,1,1,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,2,0,0,412,-0.001467,0.110779,0.548644,0.0053,0.000000,,
2299,2,0,2,0,,,,,,,,
2300,2,1,1,0,,,,,,,0.9500,20
2301,2,2,0,0,346,-0.023219,0.088399,0.502956,0.0045,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,0,2,0,,,,,,,,
2304,2,1,1,0,409,-0.006357,0.081549,0.592902,0.0087,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,2,0,0,,,,,,,,
2307,2,0,2,0,408,-0.002687,0.075208,0.518932,0.0046,0.000000,,
2308,2,1,1,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,2,0,0,422,-0.009578,0.097564,0.489089,0.0010,0.000000,0.8000,20
2311,2,1,1,0,,,,,,,,
2312,2,0,2,0,,,,,,,,
2313,2,0,2,0,470,0.001236,0.078621,0.509189,0.0014,0.000000,,
2314,2,1,1,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,1,1,0,396,-0.012239,0.124151,0.549794,0.0049,0.000000,,
2317,2,2,0,0,,,,,,,,
2318,2,0,2,0,,,,,,,,
2319,2,1,1,0,336,0.000699,0.090997,0.589572,0.0055,0.000000,,
2320,2,0,2,0,,,,,,,1.0000,20
2321,2,2,0,0,,,,,,,,
2322,2,0,2,0,280,0.015751,0.103228,0.490934,0.0000,0.000000,,
2323,2,2,0,0,,,,,,,,
2324,2,2,0,0,,,,,,,,
2325,2,1,1,0,348,-0.014816,0.105789,0.471742,0.0025,0.000000,,
2326,2,2,0,0,,,,,,,,
2327,2,2,0,0,,,,,,,,
2328,2,1,1,0,366,-0.015748,0.102622,0.537656,0.0043,0.000000,,
2329,2,1,1,0,,,,,,,,
2330,2,1,1,0,,,,,,,0.7000,20
2331,2,1,1,0,370,-0.009360,0.174768,0.464452,0.0015,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,2,0,0,468,-0.001034,0.133664,0.517760,0.0022,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,0,2,0,307,0.000159,0.095253,0.563189,0.0033,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,1,1,0,407,-0.000235,0.114109,0.494627,0.0035,0.000000,1.0000,20
2341,2,1,1,0,,,,,,,,
2342,2,2,0,0,,,,,,,,
2343,2,1,1,0,419,-0.008113,0.094560,0.509399,0.0023,0.000000,,
2344,2,0,2,0,,,,,,,,
2345,2,2,0,0,,,,,,,,
2346,2,2,0,0,404,-0.010356,0.152753,0.510019,0.0013,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,2,0,0,323,0.021033,0.128755,0.504721,0.0025,0.000000,,
2350,2,1,1,0,,,,,,,0.9500,20
2351,2,1,1,0,,,,,,,,
2352,2,1,1,0,359,-0.030002,0.103901,0.479602,0.0078,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,1,1,0,,,,,,,,
2355,2,0,2,0,416,-0.008859,0.102294,0.514525,0.0070,0.000000,,
2356,2,0,2,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,0,2,0,445,-0.010300,0.096677,0.575802,0.0046,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,1,1,0,,,,,,,0.9000,20
2361,2,1,1,0,365,-0.001610,0.079542,0.511999,0.0059,0.000000,,
2362,2,2,0,0,,,,,,,,
2363,2,2,0,0,,,,,,,,
2364,2,1,1,0,358,-0.000560,0.150551,0.546726,0.0000,0.000001,,
2365,2,0,2,0,,,,,,,,
2366,2,1,1,0,,,,,,,,
2367,2,2,0,0,453,-0.003579,0.089485,0.563777,0.0049,0.000003,,
2368,2,0,2,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,1,1,0,354,-0.003438,0.111723,0.514793,0.0007,0.000007,0.8000,20
2371,2,2,0,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,1,1,0,359,-0.013477,0.101781,0.479723,0.0016,0.000008,,
2374,2,1,1,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
